UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,4.126230753616094,288.5367130976098,275.5619332801582,454.796632730339,0.661504216260538,2482.80291,171.01387,601.37253,103.39736,550.99322
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,3.5469536351979447,284.8850358098554,275.84707317688884,7.626477244390047,0.3223822690351318,2526.09387,172.54559,632.6521,92.80972,548.04986
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,3.5469536351979447,284.8850358098554,275.84707317688884,7.626477244390047,0.3223822690351318,2510.9071,181.82516,633.83024,82.61244,536.86827
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,3.5469536351979447,284.8850358098554,275.84707317688884,7.626477244390047,0.3223822690351318,2533.24373,173.73039,625.19334,74.52836,513.07165
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,3.501609904519557,283.5525270914573,275.88907370082154,3.813436455208403,0.4398578884562826,2440.62889,182.18599,629.44483,62.82067,462.34867
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,3.501609904519557,283.5525270914573,275.88907370082154,3.813436455208403,0.4398578884562826,2432.29568,183.63448,591.73284,46.58554,450.45091
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,3.501609904519557,283.5525270914573,275.88907370082154,3.813436455208403,0.4398578884562826,2407.97294,189.65398,565.30413,25.6915,419.14921
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,3.674095687556689,282.56493083524845,275.5166922778484,0.0,0.0736083476885116,2392.0236,178.22262,549.06478,12.93937,409.49333
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,3.674095687556689,282.56493083524845,275.5166922778484,0.0,0.0736083476885116,2312.07855,169.59303,502.46235,3.59348,430.15102
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,3.674095687556689,282.56493083524845,275.5166922778484,0.0,0.0736083476885116,2264.05554,169.28585,521.72129,0.0,473.38746
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,3.805515414158502,281.6670694359783,275.082480875992,0.0,0.1188458079719739,2234.14342,173.83774,535.92389,0.0,496.80001
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,3.805515414158502,281.6670694359783,275.082480875992,0.0,0.1188458079719739,2202.19454,184.61877,504.57089,0.0,512.93806
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,3.805515414158502,281.6670694359783,275.082480875992,0.0,0.1188458079719739,2203.86813,186.25033,528.72012,0.0,504.56451
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,4.459636905256758,284.5464470327902,275.05498342178987,88.02241460343049,0.018734233018271,2247.57806,187.72492,543.44272,0.0,504.66221
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,4.459636905256758,284.5464470327902,275.05498342178987,88.02241460343049,0.018734233018271,2260.11366,185.1232,504.62412,2.02356,485.66355
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,4.459636905256758,284.5464470327902,275.05498342178987,88.02241460343049,0.018734233018271,2298.97993,193.10669,522.84473,6.5026,459.82665
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,5.14230442439613,288.6946589141967,273.8752353349239,295.6379939675846,0.0350167916037911,2329.62293,196.56583,537.33203,17.01789,457.07127
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,5.14230442439613,288.6946589141967,273.8752353349239,295.6379939675846,0.0350167916037911,2350.57226,193.1537,541.64828,30.7018,451.48691
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,5.14230442439613,288.6946589141967,273.8752353349239,295.6379939675846,0.0350167916037911,2383.62079,188.06047,531.06598,44.90926,432.02616
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,5.41874907074937,290.5050499907869,273.11954274683234,633.4751964820772,0.0155824914032677,2434.72455,182.26841,554.84041,51.19659,418.85726
2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,5.41874907074937,290.5050499907869,273.11954274683234,633.4751964820772,0.0155824914032677,2413.48302,176.38701,571.25601,60.27005,425.65695
2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,5.41874907074937,290.5050499907869,273.11954274683234,633.4751964820772,0.0155824914032677,2424.38007,174.06916,566.8972,71.18734,406.25072
2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,4.389736616284638,288.498469795334,273.35621199567026,473.5961351501794,0.02739188147199,2437.74025,174.6989,594.72958,88.83876,436.66482
2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,4.389736616284638,288.498469795334,273.35621199567026,473.5961351501794,0.02739188147199,2480.60998,175.94066,594.88801,96.90155,451.16787
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,4.389736616284638,288.498469795334,273.35621199567026,473.5961351501794,0.02739188147199,2601.34023,171.01387,600.0851,99.08734,592.53798
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,3.5870639754652727,284.46052918994496,273.1419377723409,7.567026534666362,0.0141053181025586,2640.33357,172.54559,631.40299,89.02711,590.03331
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,3.5870639754652727,284.46052918994496,273.1419377723409,7.567026534666362,0.0141053181025586,2616.32775,181.82516,632.59883,79.51398,578.36441
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,3.5870639754652727,284.46052918994496,273.1419377723409,7.567026534666362,0.0141053181025586,2637.72486,173.73039,624.00054,71.95822,554.40048
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,3.689467454166962,282.8533194741426,272.5642503592052,3.783619761645568,0.0272964469367508,2546.95267,182.18599,628.2183,60.72248,499.98138
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,3.689467454166962,282.8533194741426,272.5642503592052,3.783619761645568,0.0272964469367508,2511.77248,183.63448,590.48959,45.10612,486.83929
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,3.689467454166962,282.8533194741426,272.5642503592052,3.783619761645568,0.0272964469367508,2488.1926,189.65398,564.06057,24.9884,453.12346
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,3.880388213844314,281.33796432370315,272.07599444783904,0.0,0.0327501101338416,2462.46694,178.22262,547.80807,12.71609,440.51603
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,3.880388213844314,281.33796432370315,272.07599444783904,0.0,0.0327501101338416,2364.20539,169.59303,501.20283,3.69606,460.483
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,3.880388213844314,281.33796432370315,272.07599444783904,0.0,0.0327501101338416,2308.98567,169.28585,520.41789,0.0,504.84257
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,3.910039597094312,280.0943219314209,271.67512620830945,0.0,0.0594435188208252,2273.35057,173.83774,534.59309,0.0,527.42523
2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,3.910039597094312,280.0943219314209,271.67512620830945,0.0,0.0594435188208252,2240.36937,184.61877,503.20001,0.0,543.13176
2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,3.910039597094312,280.0943219314209,271.67512620830945,0.0,0.0594435188208252,2232.20265,186.25033,527.36968,0.0,534.08802
2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,4.383013265043624,282.56128255426694,271.5510210274882,83.43892437815566,0.0047506828136119,2284.99896,187.72492,542.08216,0.0,534.21161
2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,4.383013265043624,282.56128255426694,271.5510210274882,83.43892437815566,0.0047506828136119,2294.59285,185.1232,503.22406,2.855,514.59895
2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,4.383013265043624,282.56128255426694,271.5510210274882,83.43892437815566,0.0047506828136119,2341.11453,193.10669,521.46882,7.32937,488.30079
2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,4.560078608171748,286.6599049288748,271.2301592569012,292.57003933132347,0.0069362640660551,2362.83174,196.56583,536.00585,17.58617,486.73863
2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,4.560078608171748,286.6599049288748,271.2301592569012,292.57003933132347,0.0069362640660551,2393.22166,193.1537,540.33469,30.78678,479.51011
2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,4.560078608171748,286.6599049288748,271.2301592569012,292.57003933132347,0.0069362640660551,2445.38777,188.06047,529.77507,44.31701,458.79211
2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,4.278556105277547,288.8210628998634,270.8258082603033,661.5114489262155,0.0017812074620839,2503.43654,182.26841,553.57097,50.11802,446.11796
2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,4.278556105277547,288.8210628998634,270.8258082603033,661.5114489262155,0.0017812074620839,2496.49927,176.38701,569.96503,58.56701,453.21731
2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,4.278556105277547,288.8210628998634,270.8258082603033,661.5114489262155,0.0017812074620839,2507.33096,174.06916,565.60732,68.69637,432.31904
2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,3.16189544354488,287.0533854675366,271.1456550513197,495.8994754125147,0.0025900966512457,2524.31945,174.6989,593.42715,85.49451,466.41519
2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,3.16189544354488,287.0533854675366,271.1456550513197,495.8994754125147,0.0025900966512457,2574.63229,175.94066,593.61193,93.02876,480.75258
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,3.16189544354488,287.0533854675366,271.1456550513197,495.8994754125147,0.0025900966512457,2689.63562,171.01387,598.54186,97.26211,560.22497
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,2.4431715601801693,282.86101837399747,270.5802853316096,7.602131788059433,0.0002214024047015,2729.72346,172.54559,629.90572,87.42522,557.37914
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,2.4431715601801693,282.86101837399747,270.5802853316096,7.602131788059433,0.0002214024047015,2703.13834,181.82516,631.12282,78.20182,546.08928
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,2.4431715601801693,282.86101837399747,270.5802853316096,7.602131788059433,0.0002214024047015,2725.59022,173.73039,622.57071,70.8698,522.25544
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,2.30838667032603,281.4917177187756,270.28801669175255,3.8011092711305112,0.0003692744164203,2636.68222,182.18599,626.74815,59.83393,470.71111
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,2.30838667032603,281.4917177187756,270.28801669175255,3.8011092711305112,0.0003692744164203,2584.39238,183.63448,588.99934,44.4796,458.53688
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,2.30838667032603,281.4917177187756,270.28801669175255,3.8011092711305112,0.0003692744164203,2560.91242,189.65398,562.56997,24.69065,426.69875
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,2.3121640489697386,280.5994075269514,270.2411225595972,0.0,0.0001452344127614,2525.17618,178.22262,546.30168,12.62153,416.38697
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,2.3121640489697386,280.5994075269514,270.2411225595972,0.0,0.0001452344127614,2411.0725,169.59303,499.69306,3.73949,436.89116
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,2.3121640489697386,280.5994075269514,270.2411225595972,0.0,0.0001452344127614,2347.04055,169.28585,518.85552,0.0,480.37721
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,2.2877188191298594,279.9053810893997,270.2532120697523,0.0,0.0002328239967707,2305.42196,173.83774,532.99789,0.0,503.60533
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,2.2877188191298594,279.9053810893997,270.2532120697523,0.0,0.0002328239967707,2272.03074,184.61877,501.55677,0.0,519.64749
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,2.2877188191298594,279.9053810893997,270.2532120697523,0.0,0.0002328239967707,2258.6842,186.25033,525.75097,0.0,511.12505
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,2.5085074933298044,284.3291114213409,271.20407125724216,93.8801946912813,0.0,2319.83889,187.72492,540.45128,0.0,511.2285
