Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
43440,2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,428.72,2417.0,326.0,754.0,23.0,1046.0
43441,2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,444.29,2797.0,374.0,860.0,4.0,1061.0
43442,2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,453.9,2828.0,374.0,868.0,0.0,970.0
43443,2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,456.45,2785.0,370.0,848.0,0.0,934.0
43444,2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,461.6,2775.0,357.0,798.0,0.0,925.0
43445,2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,477.32,2781.0,329.0,666.0,0.0,907.0
43446,2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,488.93,2668.0,313.0,553.0,0.0,850.0
43447,2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,515.01,2789.0,340.0,442.0,0.0,789.0
43448,2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,529.73,2816.0,415.0,368.0,0.0,731.0
43449,2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,558.57,3005.0,467.0,337.0,0.0,589.0
43450,2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,554.88,3126.0,503.0,338.0,0.0,650.0
43451,2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,549.47,3025.0,444.0,335.0,0.0,679.0
43452,2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,541.15,2948.0,377.0,368.0,0.0,705.0
43453,2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,535.14,2922.0,359.0,493.0,0.0,624.0
43454,2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,519.04,2947.0,387.0,627.0,0.0,630.0
43455,2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,512.04,2950.0,395.0,653.0,27.0,639.0
43456,2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,497.13,3001.0,332.0,609.0,208.0,685.0
43457,2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,485.43,2895.0,372.0,612.0,302.0,635.0
43458,2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,500.13,2917.0,437.0,532.0,280.0,590.0
43459,2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,509.83,2783.0,363.0,508.0,253.0,505.0
43460,2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,506.41,2736.0,353.0,502.0,255.0,518.0
43461,2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,509.5,2772.0,321.0,499.0,274.0,502.0
43462,2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,523.25,2892.0,316.0,502.0,275.0,439.0
43463,2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,555.39,3113.0,374.0,574.0,90.0,358.0
