Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
39960,2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,544.63,3504.0,679.0,1461.0,153.0,170.0
39961,2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,537.99,3339.0,679.0,1467.0,75.0,224.0
39962,2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,530.07,3149.0,557.0,1479.0,32.0,244.0
39963,2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,521.29,3104.0,438.0,1487.0,0.0,341.0
39964,2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,521.63,3080.0,369.0,1459.0,0.0,355.0
39965,2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,549.23,3178.0,347.0,1299.0,0.0,293.0
39966,2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,564.8,3313.0,392.0,1205.0,0.0,297.0
39967,2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,562.95,3246.0,383.0,1099.0,0.0,388.0
39968,2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,549.87,3209.0,406.0,1138.0,0.0,453.0
39969,2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,545.66,3104.0,367.0,1092.0,0.0,489.0
39970,2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,541.58,3037.0,341.0,1082.0,0.0,505.0
39971,2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,540.03,2980.0,331.0,1068.0,0.0,504.0
39972,2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,536.97,3010.0,339.0,1114.0,0.0,503.0
39973,2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,523.76,3058.0,341.0,1200.0,35.0,542.0
39974,2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,523.63,3016.0,332.0,1193.0,149.0,420.0
39975,2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,546.15,3206.0,384.0,1224.0,172.0,245.0
39976,2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,558.94,3323.0,463.0,1242.0,203.0,122.0
39977,2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,565.1,3525.0,604.0,1234.0,234.0,115.0
39978,2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,565.44,3532.0,705.0,1256.0,242.0,72.0
39979,2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,572.41,3580.0,720.0,1253.0,229.0,34.0
39980,2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,603.22,3614.0,731.0,983.0,214.0,20.0
39981,2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,565.8,3652.0,741.0,1375.0,208.0,34.0
39982,2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,558.82,3652.0,753.0,1455.0,176.0,61.0
39983,2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,549.38,3529.0,752.0,1498.0,125.0,112.0
