Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
41928,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,407.49,2048.0,83.0,652.0,82.0,1030.0
41929,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,432.59,2245.0,84.0,674.0,3.0,1010.0
41930,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,441.98,2326.0,84.0,706.0,0.0,954.0
41931,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,432.86,2201.0,127.0,686.0,0.0,959.0
41932,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,446.83,2254.0,121.0,647.0,0.0,912.0
41933,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,472.79,2273.0,128.0,576.0,0.0,777.0
41934,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,525.12,2460.0,106.0,432.0,0.0,637.0
41935,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,557.18,2620.0,133.0,388.0,0.0,521.0
41936,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,582.97,2732.0,155.0,381.0,0.0,392.0
41937,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,587.3,2791.0,156.0,376.0,0.0,387.0
41938,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,581.12,2768.0,157.0,374.0,0.0,421.0
41939,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,579.07,2743.0,158.0,372.0,0.0,428.0
41940,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,578.29,2791.0,161.0,397.0,0.0,422.0
41941,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,579.31,2822.0,161.0,440.0,0.0,382.0
41942,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,586.74,2914.0,161.0,449.0,25.0,327.0
41943,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,570.17,2891.0,161.0,518.0,156.0,232.0
41944,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,562.87,2870.0,161.0,517.0,220.0,213.0
41945,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,594.3,3055.0,161.0,540.0,90.0,161.0
41946,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,575.1,2932.0,156.0,531.0,195.0,161.0
41947,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,540.39,2400.0,109.0,525.0,248.0,168.0
41948,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,531.3,2266.0,110.0,530.0,246.0,166.0
41949,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,540.93,2434.0,110.0,530.0,239.0,182.0
41950,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,552.74,2635.0,112.0,556.0,220.0,175.0
41951,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,560.26,2749.0,227.0,620.0,150.0,133.0
