UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,4.213997872591702,299.3772218816995,281.2026147140377,740.1429779663099,0.3942975995479465,3189.66097,171.01387,1325.48886,119.40764,315.40066
2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,3.168870325001694,293.5216015342425,281.82834065603623,141.76312308431372,0.1790890251554075,3200.3154,172.54559,1335.18408,106.86088,309.96972
2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,3.168870325001694,293.5216015342425,281.82834065603623,141.76312308431372,0.1790890251554075,3126.31608,181.82516,1326.41188,94.1222,301.55181
2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,3.168870325001694,293.5216015342425,281.82834065603623,141.76312308431372,0.1790890251554075,3126.13503,173.73039,1296.07531,84.07558,278.70373
2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,2.867813578755936,291.0961995553835,281.7199023257413,70.92870329721774,0.2759477873804234,3015.67436,182.18599,1319.279,70.61473,248.94048
2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,2.867813578755936,291.0961995553835,281.7199023257413,70.92870329721774,0.2759477873804234,2862.61478,183.63448,1290.97388,52.08115,244.09962
2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,2.867813578755936,291.0961995553835,281.7199023257413,70.92870329721774,0.2759477873804234,2844.35377,189.65398,1264.71797,28.30328,226.48772
2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,2.7556286703009305,289.7505635423371,281.5597300915492,0.0,0.0372067761900437,2780.71411,178.22262,1255.88466,13.76877,233.56973
2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,2.7556286703009305,289.7505635423371,281.5597300915492,0.0,0.0372067761900437,2616.85999,169.59303,1210.86333,3.21244,258.14423
2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,2.7556286703009305,289.7505635423371,281.5597300915492,0.0,0.0372067761900437,2537.95106,169.28585,1254.80665,0.0,295.01177
2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,2.608243448657741,289.0480600229768,281.4750261856221,2.300915028382069,0.0469472359987454,2499.12512,173.83774,1284.41345,0.0,323.1301
2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,2.608243448657741,289.0480600229768,281.4750261856221,2.300915028382069,0.0469472359987454,2489.55185,184.61877,1275.61207,0.0,341.71532
2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,2.608243448657741,289.0480600229768,281.4750261856221,2.300915028382069,0.0469472359987454,2471.66659,186.25033,1288.25256,0.0,337.14243
2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,2.902758387919687,295.7816401225185,282.0109964851242,294.39391871491534,0.0008804737572014,2572.73413,187.72492,1308.68455,0.0,337.09343
2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,2.902758387919687,295.7816401225185,282.0109964851242,294.39391871491534,0.0008804737572014,2609.60824,185.1232,1292.07722,0.0,321.57639
2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,2.902758387919687,295.7816401225185,282.0109964851242,294.39391871491534,0.0008804737572014,2706.47915,193.10669,1296.70901,3.43143,298.35513
2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,3.57708919717291,300.3918441901899,280.7001482431285,543.8613402937324,0.0010147437858908,2728.82548,196.56583,1283.2322,14.90692,288.83341
2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,3.57708919717291,300.3918441901899,280.7001482431285,543.8613402937324,0.0010147437858908,2795.05749,193.1537,1280.46064,30.38609,292.57269
2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,3.57708919717291,300.3918441901899,280.7001482431285,543.8613402937324,0.0010147437858908,2917.6207,188.06047,1257.12949,47.10929,280.24147
2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,4.381347743717129,302.2611220561211,279.6937015406625,940.4878062350426,0.0284513590191185,3008.1624,182.26841,1268.81861,55.20308,264.26719
2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,4.381347743717129,302.2611220561211,279.6937015406625,940.4878062350426,0.0284513590191185,3019.90465,176.38701,1297.35703,66.59624,269.36755
