Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
40008,2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,520.47,3493.0,776.0,1493.0,145.0,417.0
40009,2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,523.22,3410.0,775.0,1501.0,126.0,345.0
40010,2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,532.44,3403.0,763.0,1490.0,36.0,328.0
40011,2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,535.72,3472.0,680.0,1497.0,1.0,361.0
40012,2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,554.46,3448.0,639.0,1425.0,0.0,218.0
40013,2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,568.72,3479.0,616.0,1263.0,0.0,247.0
40014,2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,577.52,3471.0,584.0,1200.0,0.0,223.0
40015,2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,551.63,3263.0,480.0,1161.0,0.0,432.0
40016,2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,542.06,3101.0,370.0,1156.0,0.0,459.0
40017,2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,553.14,3169.0,374.0,1114.0,0.0,429.0
40018,2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,564.65,3182.0,374.0,1100.0,0.0,343.0
40019,2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,561.61,3150.0,356.0,1104.0,0.0,354.0
40020,2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,552.92,3135.0,354.0,1128.0,0.0,403.0
40021,2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,551.44,3154.0,358.0,1171.0,35.0,351.0
40022,2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,540.41,3122.0,362.0,1188.0,132.0,332.0
40023,2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,534.27,3127.0,378.0,1203.0,224.0,293.0
40024,2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,535.27,3200.0,500.0,1245.0,253.0,244.0
40025,2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,542.71,3231.0,609.0,1224.0,258.0,189.0
40026,2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,558.78,3516.0,776.0,1263.0,255.0,107.0
40027,2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,557.28,3532.0,851.0,1314.0,239.0,87.0
40028,2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,560.87,3607.0,867.0,1316.0,224.0,93.0
40029,2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,553.66,3691.0,846.0,1324.0,207.0,226.0
40030,2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,544.19,3516.0,837.0,1399.0,175.0,205.0
40031,2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,514.28,3247.0,823.0,1472.0,181.0,330.0
