UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,2.998642296773963,271.9438717559053,266.1705595400658,267.10861182458484,0.0502500783236581,3045.40012,205.23504,477.38232,32.74308,343.27676
2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,3.315509860808852,270.75854953401824,265.40388346925425,0.2577967895186433,0.0301309050574484,3039.28987,203.74673,448.98417,32.89979,344.15048
2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,3.315509860808852,270.75854953401824,265.40388346925425,0.2577967895186433,0.0301309050574484,3018.94996,205.8471,449.70626,30.92382,367.78657
2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,3.315509860808852,270.75854953401824,265.40388346925425,0.2577967895186433,0.0301309050574484,3060.06558,201.19966,453.39531,30.50725,382.25572
2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,3.553130719458998,270.33381836694906,265.1395997674741,0.128825958110809,0.0638689451249015,3053.0255,202.50038,463.05914,29.82154,351.94281
2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,3.553130719458998,270.33381836694906,265.1395997674741,0.128825958110809,0.0638689451249015,3025.11723,205.59165,469.54388,28.12608,362.57242
2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,3.553130719458998,270.33381836694906,265.1395997674741,0.128825958110809,0.0638689451249015,3057.90054,207.06741,484.17683,24.28144,377.0116
2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,3.731204229987866,269.9407089148148,264.7391723193566,0.0,0.0130526502268796,3048.32788,199.38984,479.29151,20.35356,385.54418
2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,3.731204229987866,269.9407089148148,264.7391723193566,0.0,0.0130526502268796,3054.18308,200.94852,480.93587,18.00922,411.35966
2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,3.731204229987866,269.9407089148148,264.7391723193566,0.0,0.0130526502268796,3057.57544,197.19352,482.7673,18.85241,434.41348
2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,3.740240756699276,269.71099608786227,264.60602604890835,0.0,0.0163515967201351,3079.72344,196.62147,483.59417,19.69855,454.48633
2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,3.740240756699276,269.71099608786227,264.60602604890835,0.0,0.0163515967201351,3089.66609,195.28403,474.42618,21.17806,412.0272
2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,3.740240756699276,269.71099608786227,264.60602604890835,0.0,0.0163515967201351,3083.05332,195.38313,470.65255,20.1106,377.67033
2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,3.636098944806905,270.12983195612327,264.9184680225885,6.069662783882734,0.002439884644696,3037.58429,190.07488,464.15708,20.22992,359.71725
2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,3.636098944806905,270.12983195612327,264.9184680225885,6.069662783882734,0.002439884644696,3014.60958,188.64843,472.10016,22.2601,370.07818
2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,3.636098944806905,270.12983195612327,264.9184680225885,6.069662783882734,0.002439884644696,3014.21655,185.70923,459.64908,23.15166,344.80687
2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,4.148259607902832,275.4497642437085,268.1199937978689,116.82799801537467,0.0244177943634915,3041.34209,189.50583,446.25005,21.3408,348.36825
2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,4.148259607902832,275.4497642437085,268.1199937978689,116.82799801537467,0.0244177943634915,2978.59191,188.7315,464.18458,22.48457,334.83538
2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,4.148259607902832,275.4497642437085,268.1199937978689,116.82799801537467,0.0244177943634915,2945.73095,192.75206,469.45649,23.92028,339.24959
2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,4.081858023945957,277.1074593414393,269.2962747419432,371.669704563938,0.0814235510309994,2923.12199,194.62529,547.28882,23.87641,320.64059
2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,4.081858023945957,277.1074593414393,269.2962747419432,371.669704563938,0.0814235510309994,2906.07587,202.67355,486.31011,23.98774,321.80734
2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,4.081858023945957,277.1074593414393,269.2962747419432,371.669704563938,0.0814235510309994,2926.59957,210.05711,476.06768,30.22895,318.77675
2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,3.41500636846408,273.7027066940944,268.0441179942578,251.22422899389275,0.2749356320968587,2955.80674,209.24319,460.66682,27.66585,330.68383
2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,3.41500636846408,273.7027066940944,268.0441179942578,251.22422899389275,0.2749356320968587,2902.18191,199.15814,451.50597,31.36205,346.09022
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,3.41500636846408,273.7027066940944,268.0441179942578,251.22422899389275,0.2749356320968587,3012.63227,205.23504,452.23529,32.74308,437.78065
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,3.502040294546707,272.7055747906811,267.4478923189394,0.1900260876755965,0.2458074071352071,3007.59377,203.74673,424.32568,32.89979,430.07491
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,3.502040294546707,272.7055747906811,267.4478923189394,0.1900260876755965,0.2458074071352071,2988.92032,205.8471,424.91118,30.92382,446.74342
