Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
36672,2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,540.84,2705.0,624.0,529.0,21.0,349.0
36673,2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,556.35,3004.0,590.0,608.0,6.0,288.0
36674,2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,560.79,3071.0,523.0,665.0,0.0,248.0
36675,2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,558.17,3045.0,623.0,658.0,0.0,233.0
36676,2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,562.65,3026.0,626.0,656.0,0.0,191.0
36677,2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,578.86,3010.0,626.0,548.0,0.0,168.0
36678,2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,585.31,2888.0,625.0,448.0,0.0,184.0
36679,2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,590.36,2785.0,574.0,404.0,0.0,182.0
36680,2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,595.58,2685.0,555.0,403.0,0.0,128.0
36681,2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,609.01,2696.0,554.0,406.0,0.0,45.0
36682,2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,618.6,2730.0,535.0,400.0,0.0,9.0
36683,2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,618.43,2760.0,577.0,400.0,0.0,0.0
36684,2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,612.36,2765.0,603.0,427.0,0.0,1.0
36685,2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,604.08,2789.0,570.0,490.0,0.0,9.0
36686,2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,580.12,2837.0,623.0,594.0,5.0,55.0
36687,2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,555.29,2837.0,572.0,591.0,110.0,154.0
36688,2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,540.38,2787.0,535.0,581.0,185.0,198.0
36689,2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,537.65,2765.0,425.0,504.0,193.0,314.0
36690,2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,487.31,2535.0,318.0,488.0,205.0,649.0
36691,2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,451.39,2332.0,318.0,478.0,195.0,864.0
36692,2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,444.08,2252.0,318.0,470.0,195.0,884.0
36693,2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,447.52,2220.0,318.0,480.0,197.0,818.0
36694,2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,478.86,2360.0,328.0,475.0,187.0,649.0
36695,2023-03-09 23:00:00,2024-07-17 00:00:00,3.1,488.03,2432.0,332.0,479.0,184.0,612.0
