Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,492.87,2855.0,711.0,1498.0,51.0,429.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,506.46,2863.0,723.0,1494.0,29.0,306.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,503.63,2863.0,676.0,1499.0,8.0,353.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,476.32,2751.0,461.0,1488.0,0.0,599.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,467.22,2685.0,390.0,1414.0,0.0,722.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,477.09,2701.0,353.0,1327.0,0.0,707.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,494.96,2620.0,391.0,1203.0,0.0,585.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,503.23,2488.0,353.0,1075.0,0.0,545.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,502.34,2460.0,359.0,1117.0,0.0,494.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,473.53,2288.0,308.0,1071.0,0.0,684.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,453.87,2152.0,308.0,1082.0,0.0,754.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,483.49,2235.0,335.0,1076.0,0.0,550.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,497.03,2251.0,335.0,1048.0,0.0,471.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,483.92,2349.0,370.0,1128.0,13.0,565.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,488.54,2446.0,370.0,1194.0,107.0,438.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,494.08,2480.0,395.0,1225.0,202.0,290.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,494.9,2496.0,430.0,1240.0,244.0,239.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,500.47,2483.0,594.0,1204.0,256.0,198.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,517.38,2658.0,719.0,1247.0,259.0,93.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,527.98,2822.0,745.0,1263.0,257.0,68.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,526.01,2943.0,784.0,1300.0,242.0,132.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,511.78,2937.0,764.0,1359.0,225.0,241.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,497.0,2926.0,796.0,1446.0,217.0,324.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,487.69,2884.0,816.0,1487.0,183.0,398.0
