UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,3.293197416023946,293.6715922866479,278.700511233964,725.3904355196548,0.3810621795659696,2057.64407,205.23504,1190.22946,32.74308,192.69925
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,2.97652242486549,288.2816310315137,278.8928339988481,107.08506000800524,0.1924554850283207,2091.56207,203.74673,1147.98148,32.89979,208.20651
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,2.97652242486549,288.2816310315137,278.8928339988481,107.08506000800524,0.1924554850283207,2129.68564,205.8471,1152.57614,30.92382,241.8408
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,2.97652242486549,288.2816310315137,278.8928339988481,107.08506000800524,0.1924554850283207,2168.94252,201.19966,1175.27096,30.50725,257.52846
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,2.699555863471698,286.3120565470864,278.6706028059783,53.542778777043765,0.2692562679708722,2202.41002,202.50038,1195.98279,29.82154,234.83191
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,2.699555863471698,286.3120565470864,278.6706028059783,53.542778777043765,0.2692562679708722,2189.44954,205.59165,1179.17776,28.12608,248.91075
2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,2.699555863471698,286.3120565470864,278.6706028059783,53.542778777043765,0.2692562679708722,2189.91596,207.06741,1239.356,24.28144,266.00872
2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,2.3649083125800656,284.984923607607,278.402674164238,0.0,0.0208126252457448,2152.55253,199.38984,1218.08379,20.35356,275.44127
2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,2.3649083125800656,284.984923607607,278.402674164238,0.0,0.0208126252457448,2145.35461,200.94852,1211.68457,18.00922,299.84787
2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,2.3649083125800656,284.984923607607,278.402674164238,0.0,0.0208126252457448,2131.25687,197.19352,1205.17421,18.85241,316.22341
2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,2.17332242961115,284.5257578260731,278.46941755531776,1.8331843327495505,0.0289540274627878,2137.24142,196.62147,1204.66383,19.69855,338.26202
