UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,4.612941149623415,295.9011772078703,275.7077866195648,539.0300869131947,0.4465061159028605,3164.91457,171.01387,720.6933,127.67856,507.83827
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,3.493551139816166,289.98276876225395,276.37346900968805,20.41154066961965,0.2215714749766229,3192.63786,172.54559,748.4162,114.11972,504.43929
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,3.493551139816166,289.98276876225395,276.37346900968805,20.41154066961965,0.2215714749766229,3131.33942,181.82516,747.95468,100.06814,493.76391
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,3.493551139816166,289.98276876225395,276.37346900968805,20.41154066961965,0.2215714749766229,3175.95203,173.73039,735.74205,89.00767,470.14105
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,3.0826793945259228,288.0171806547986,276.73112685126216,10.20567199447505,0.3443008019383304,3119.12134,182.18599,743.11657,74.64117,423.25733
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,3.0826793945259228,288.0171806547986,276.73112685126216,10.20567199447505,0.3443008019383304,2910.95971,183.63448,706.95463,54.92019,412.65231
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,3.0826793945259228,288.0171806547986,276.73112685126216,10.20567199447505,0.3443008019383304,2924.12823,189.65398,680.55441,29.65253,383.85824
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,2.841554908514987,286.5736424435421,276.7527694316591,0.0,0.1032537530331394,2867.21991,178.22262,665.53546,14.19725,377.26833
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,2.841554908514987,286.5736424435421,276.7527694316591,0.0,0.1032537530331394,2644.64999,169.59303,619.19353,3.01561,398.64347
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,2.841554908514987,286.5736424435421,276.7527694316591,0.0,0.1032537530331394,2544.85239,169.28585,642.52,0.0,440.7133
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,2.6466438060523023,285.47999537962403,276.6467569340491,0.0,0.1556826383774465,2486.11945,173.83774,659.26098,0.0,464.98781
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,2.6466438060523023,285.47999537962403,276.6467569340491,0.0,0.1556826383774465,2463.0759,184.61877,631.62405,0.0,481.57415
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,2.6466438060523023,285.47999537962403,276.6467569340491,0.0,0.1556826383774465,2407.75641,186.25033,653.87684,0.0,473.89677
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,2.8575270168494384,289.958561181091,277.1079137597827,117.33735464122675,0.0159356416060522,2510.37062,187.72492,669.54023,0.0,473.96761
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,2.8575270168494384,289.958561181091,277.1079137597827,117.33735464122675,0.0159356416060522,2512.15747,185.1232,634.38164,0.0,455.60671
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,2.8575270168494384,289.958561181091,277.1079137597827,117.33735464122675,0.0159356416060522,2613.6972,193.10669,650.36305,1.84487,430.24889
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,3.7962768588121634,295.5775573497816,276.19670985047856,344.7607223457114,0.0237160284556857,2572.75809,196.56583,660.24237,13.81639,426.25409
