UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,3.618757286391074,271.6825739514547,265.2548560714203,221.52951007572065,0.3195991040216646,3102.57866,171.01387,569.93024,77.10893,467.64324
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,3.5890541724834604,270.1183945182721,264.48886003858945,0.0237679086705446,0.1089460881309878,3204.34644,172.54559,602.14698,69.73811,463.81981
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,3.5890541724834604,270.1183945182721,264.48886003858945,0.0237679086705446,0.1089460881309878,3205.6693,181.82516,603.75718,63.71374,453.61599
2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,3.5890541724834604,270.1183945182721,264.48886003858945,0.0237679086705446,0.1089460881309878,3244.59744,173.73039,596.06251,58.8521,430.15495
2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,3.656173810886669,269.6102975194498,264.3801441451875,0.0118539120138048,0.2310599287681859,3138.69034,182.18599,599.49103,50.02302,386.84726
2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,3.656173810886669,269.6102975194498,264.3801441451875,0.0118539120138048,0.2310599287681859,3067.60968,183.63448,561.37059,37.56191,377.44617
2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,3.656173810886669,269.6102975194498,264.3801441451875,0.0118539120138048,0.2310599287681859,3051.67384,189.65398,534.93441,21.40302,350.98779
2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,3.7347476904012193,269.1946397035732,264.28589845963484,0.0,0.1112080574015608,2987.40216,178.22262,518.3735,11.57751,347.25357
2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,3.7347476904012193,269.1946397035732,264.28589845963484,0.0,0.1112080574015608,2800.77076,169.59303,471.70239,4.21912,369.29696
2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,3.7347476904012193,269.1946397035732,264.28589845963484,0.0,0.1112080574015608,2679.47855,169.28585,489.88951,0.0,410.28021
2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,3.820302411240146,268.8993460009176,264.13218196405444,0.0,0.1954336127725375,2616.63163,173.83774,503.42323,0.0,435.35757
2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,3.820302411240146,268.8993460009176,264.13218196405444,0.0,0.1954336127725375,2593.8307,184.61877,471.09102,0.0,452.3614
2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,3.820302411240146,268.8993460009176,264.13218196405444,0.0,0.1954336127725375,2596.72994,186.25033,495.73995,0.0,445.33249
