Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
43344,2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,631.64,3047.0,519.0,714.0,14.0,94.0
43345,2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,620.45,3256.0,532.0,834.0,0.0,136.0
43346,2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,615.6,3044.0,535.0,838.0,0.0,98.0
43347,2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,618.48,3025.0,529.0,813.0,0.0,96.0
43348,2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,625.21,3026.0,474.0,788.0,0.0,84.0
43349,2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,634.15,3002.0,444.0,690.0,0.0,117.0
43350,2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,646.53,2893.0,406.0,555.0,0.0,146.0
43351,2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,655.7,2819.0,383.0,447.0,0.0,182.0
43352,2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,642.29,2639.0,340.0,396.0,0.0,273.0
43353,2023-12-12 09:00:00,2024-07-17 00:00:00,3.1,624.26,2525.0,292.0,378.0,0.0,372.0
43354,2023-12-12 10:00:00,2024-07-17 00:00:00,3.1,604.07,2372.0,274.0,370.0,0.0,449.0
43355,2023-12-12 11:00:00,2024-07-17 00:00:00,3.1,593.95,2338.0,275.0,379.0,0.0,487.0
43356,2023-12-12 12:00:00,2024-07-17 00:00:00,3.1,570.13,2309.0,273.0,440.0,0.0,563.0
43357,2023-12-12 13:00:00,2024-07-17 00:00:00,3.1,554.16,2491.0,286.0,609.0,0.0,591.0
43358,2023-12-12 14:00:00,2024-07-17 00:00:00,3.1,549.36,2668.0,341.0,718.0,0.0,603.0
43359,2023-12-12 15:00:00,2024-07-17 00:00:00,3.1,551.03,2752.0,425.0,711.0,4.0,625.0
43360,2023-12-12 16:00:00,2024-07-17 00:00:00,3.1,553.92,2756.0,443.0,694.0,29.0,594.0
43361,2023-12-12 17:00:00,2024-07-17 00:00:00,3.1,559.71,2877.0,461.0,627.0,64.0,634.0
43362,2023-12-12 18:00:00,2024-07-17 00:00:00,3.1,567.86,2865.0,470.0,565.0,103.0,583.0
43363,2023-12-12 19:00:00,2024-07-17 00:00:00,3.1,587.08,2908.0,497.0,523.0,122.0,466.0
43364,2023-12-12 20:00:00,2024-07-17 00:00:00,3.1,604.66,2964.0,500.0,534.0,118.0,345.0
43365,2023-12-12 21:00:00,2024-07-17 00:00:00,3.1,621.43,3105.0,557.0,525.0,103.0,279.0
43366,2023-12-12 22:00:00,2024-07-17 00:00:00,3.1,625.26,3112.0,584.0,550.0,61.0,262.0
43367,2023-12-12 23:00:00,2024-07-17 00:00:00,3.1,629.11,3127.0,589.0,580.0,30.0,237.0
