UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,3.5656113313939235,283.4883510198443,270.4370914331246,287.3458849278024,0.0131215619112502,2741.68558,171.01387,567.62319,101.77647,578.52503
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,3.950829656014049,281.95933238712,270.6706059495531,0.0580490360943377,0.0430118556605784,2824.87939,172.54559,599.90871,91.38716,575.87239
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,3.950829656014049,281.95933238712,270.6706059495531,0.0580490360943377,0.0430118556605784,2834.06115,181.82516,601.55057,81.44717,564.36783
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,3.950829656014049,281.95933238712,270.6706059495531,0.0580490360943377,0.0430118556605784,2876.54905,173.73039,593.92507,73.56179,540.46036
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,4.430587961423541,281.3399598313624,270.9762102919421,0.0290089116036727,0.1132606247926303,2794.46763,182.18599,597.29324,62.03159,487.28793
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,4.430587961423541,281.3399598313624,270.9762102919421,0.0290089116036727,0.1132606247926303,2755.83002,183.63448,559.14282,46.02916,474.56555
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,4.430587961423541,281.3399598313624,270.9762102919421,0.0290089116036727,0.1132606247926303,2734.61275,189.65398,532.70606,25.42708,441.66403
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,4.6848349245040914,280.73504528960507,271.3153502684132,0.0,0.103164453204751,2674.49525,178.22262,516.12154,12.8554,430.05212
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,4.6848349245040914,280.73504528960507,271.3153502684132,0.0,0.103164453204751,2528.8712,169.59303,469.4454,3.63206,450.25205
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,4.6848349245040914,280.73504528960507,271.3153502684132,0.0,0.103164453204751,2428.39413,169.28585,487.5539,0.0,494.23286
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,4.872024892420068,280.0051897407225,271.8679654349078,0.0,0.2920661947173327,2370.09062,173.83774,501.03852,0.0,517.09543
2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,4.872024892420068,280.0051897407225,271.8679654349078,0.0,0.2920661947173327,2342.2762,184.61877,468.63449,0.0,532.9475
2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,4.872024892420068,280.0051897407225,271.8679654349078,0.0,0.2920661947173327,2346.42552,186.25033,493.32007,0.0,524.12983
2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,5.029354915249752,280.21827440239014,272.7631530616121,17.669728066429453,0.2345246009575368,2425.54189,187.72492,507.77661,0.0,524.24465
2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,5.029354915249752,280.21827440239014,272.7631530616121,17.669728066429453,0.2345246009575368,2468.9584,185.1232,467.92274,2.33625,504.83912
2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,5.029354915249752,280.21827440239014,272.7631530616121,17.669728066429453,0.2345246009575368,2549.50316,193.10669,486.77674,6.81352,478.69655
2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,6.166335645111227,283.41634418770246,272.9772288156516,128.3452432136384,0.4312148699419075,2591.69811,196.56583,502.56734,17.2316,476.73189
2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,6.166335645111227,283.41634418770246,272.9772288156516,128.3452432136384,0.4312148699419075,2618.60045,193.1537,507.21396,30.73376,470.0579
2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,6.166335645111227,283.41634418770246,272.9772288156516,128.3452432136384,0.4312148699419075,2667.83001,188.06047,497.22587,44.68653,449.76403
2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,6.136175103381998,284.333864054021,272.13620353058906,355.32688729277584,0.1024273883253189,2719.89696,182.26841,521.56356,50.79096,436.92297
2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,6.136175103381998,284.333864054021,272.13620353058906,355.32688729277584,0.1024273883253189,2665.48696,176.38701,537.41414,59.62957,443.92126
2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,6.136175103381998,284.333864054021,272.13620353058906,355.32688729277584,0.1024273883253189,2649.78736,174.06916,533.08471,70.25054,423.52623
2023-11-15 22:00:00,2024-07-17 00:00:00,3.1,4.3992121430738464,280.74334863629,271.7666963437581,241.909063695436,0.1439404451121602,2646.55877,174.6989,560.58913,87.58106,456.38045
2023-11-15 23:00:00,2024-07-17 00:00:00,3.1,4.3992121430738464,280.74334863629,271.7666963437581,241.909063695436,0.1439404451121602,2699.78662,175.94066,561.43763,95.44508,470.77372
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,4.3992121430738464,280.74334863629,271.7666963437581,241.909063695436,0.1439404451121602,2814.77752,171.01387,553.91731,90.99376,787.33614
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,3.7240291380110464,278.3340719647686,271.39816170324843,0.0761538364276624,0.0205506088279214,2899.49495,172.54559,586.61139,81.9239,786.88834
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,3.7240291380110464,278.3340719647686,271.39816170324843,0.0761538364276624,0.0205506088279214,2908.36676,181.82516,588.44161,73.69551,772.93424
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,3.7240291380110464,278.3340719647686,271.39816170324843,0.0761538364276624,0.0205506088279214,2953.55437,173.73039,581.22683,67.13187,748.18613
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,3.3136071064010344,276.86576650348763,271.051213426804,0.0380859222256393,0.0297425747906939,2875.73023,182.18599,584.23624,56.78239,676.43656
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,3.3136071064010344,276.86576650348763,271.051213426804,0.0380859222256393,0.0297425747906939,2820.31763,183.63448,545.90779,42.32794,657.45954
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,3.3136071064010344,276.86576650348763,271.051213426804,0.0380859222256393,0.0297425747906939,2798.13384,189.65398,519.46775,23.66808,612.42441
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,3.086776003161682,275.80586422207034,270.7943059450296,0.0,0.0029503914979303,2725.14684,178.22262,502.74307,12.29681,585.97727
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,3.086776003161682,275.80586422207034,270.7943059450296,0.0,0.0029503914979303,2561.95567,169.59303,456.03701,3.88868,602.70569
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,3.086776003161682,275.80586422207034,270.7943059450296,0.0,0.0029503914979303,2450.89149,169.28585,473.67827,0.0,652.33139
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,2.972643228025218,275.1035261359473,270.50671100561743,0.0,0.005301812924893,2385.12015,173.83774,486.87133,0.0,671.02305
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,2.972643228025218,275.1035261359473,270.50671100561743,0.0,0.005301812924893,2356.83203,184.61877,454.04044,0.0,684.70617
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,2.972643228025218,275.1035261359473,270.50671100561743,0.0,0.005301812924893,2356.66826,186.25033,478.94387,0.0,672.5199
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,3.0363649456435864,276.60832973301217,270.5791325009756,25.64273061932792,0.0008659965537739,2445.50438,187.72492,493.29233,0.47972,672.76478
2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,3.0363649456435864,276.60832973301217,270.5791325009756,25.64273061932792,0.0008659965537739,2493.70329,185.1232,453.01807,4.4163,650.27337
2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,3.0363649456435864,276.60832973301217,270.5791325009756,25.64273061932792,0.0008659965537739,2585.11234,193.10669,472.12925,8.88191,621.81245
2023-11-16 16:00:00,2024-07-17 00:00:00,3.1,3.5771102428760724,282.6552100142705,270.53496473682685,184.637676057042,0.0011160000684876,2625.90982,196.56583,488.44916,18.65332,625.845
2023-11-16 17:00:00,2024-07-17 00:00:00,3.1,3.5771102428760724,282.6552100142705,270.53496473682685,184.637676057042,0.0011160000684876,2658.82749,193.1537,493.22991,30.94639,610.90729
2023-11-16 18:00:00,2024-07-17 00:00:00,3.1,3.5771102428760724,282.6552100142705,270.53496473682685,184.637676057042,0.0011160000684876,2720.71821,188.06047,483.48314,43.20484,584.2943
2023-11-16 19:00:00,2024-07-17 00:00:00,3.1,3.59379151531522,285.120084445676,270.10108556120986,468.0216178133309,0.0,2775.28712,182.26841,508.04959,48.09264,573.93973
2023-11-16 20:00:00,2024-07-17 00:00:00,3.1,3.59379151531522,285.120084445676,270.10108556120986,468.0216178133309,0.0,2724.68496,176.38701,523.67072,55.36897,582.44416
2023-11-16 21:00:00,2024-07-17 00:00:00,3.1,3.59379151531522,285.120084445676,270.10108556120986,468.0216178133309,0.0,2704.20221,174.06916,519.35323,64.01871,554.54995
2023-11-16 22:00:00,2024-07-17 00:00:00,3.1,2.535293604815794,280.61972412204216,270.46174898018137,312.72821406217884,1.6532681400424136e-05,2701.45065,174.6989,546.72445,79.21449,605.91074
2023-11-16 23:00:00,2024-07-17 00:00:00,3.1,2.535293604815794,280.61972412204216,270.46174898018137,312.72821406217884,1.6532681400424136e-05,2759.39464,175.94066,547.85318,85.75622,619.47137
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,2.535293604815794,280.61972412204216,270.46174898018137,312.72821406217884,1.6532681400424136e-05,2872.19473,171.01387,544.72045,87.20249,649.68025
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,2.439044821208712,278.72904018818684,270.29522646584934,0.071606117395246,0.0,2958.89978,172.54559,577.68868,78.59655,647.77896
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,2.439044821208712,278.72904018818684,270.29522646584934,0.071606117395246,0.0,2965.99717,181.82516,579.64526,70.96998,635.43969
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,2.439044821208712,278.72904018818684,270.29522646584934,0.071606117395246,0.0,3010.89636,173.73039,572.7061,64.87107,611.24575
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,2.4957207601785787,277.78519663288085,270.2091819772364,0.0358057844759796,0.0,2931.85642,182.18599,575.47481,54.93673,551.74288
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,2.4957207601785787,277.78519663288085,270.2091819772364,0.0358057844759796,0.0,2869.02921,183.63448,537.02688,41.02657,536.88916
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,2.4957207601785787,277.78519663288085,270.2091819772364,0.0358057844759796,0.0,2847.90535,189.65398,510.58464,23.0496,499.85297
2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,2.5021278655960697,277.05532610630064,270.196978550477,0.0,0.0012916892363204,2771.91962,178.22262,493.76589,12.10039,483.18574
2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,2.5021278655960697,277.05532610630064,270.196978550477,0.0,0.0012916892363204,2601.82425,169.59303,447.03976,3.9789,502.20272
2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,2.5021278655960697,277.05532610630064,270.196978550477,0.0,0.0012916892363204,2486.8197,169.28585,464.36751,0.0,548.10707
2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,2.3958040046159423,276.41592643988935,270.2045106210943,0.0,0.0148752096744286,2418.96642,173.83774,477.36491,0.0,569.54832
2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,2.3958040046159423,276.41592643988935,270.2045106210943,0.0,0.0148752096744286,2390.75609,184.61877,444.24759,0.0,584.6613
2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,2.3958040046159423,276.41592643988935,270.2045106210943,0.0,0.0148752096744286,2388.17315,186.25033,469.2972,0.0,574.69572
2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,2.301698355253552,278.192729224661,270.56895712355725,24.7232588572709,0.032252620937743,2480.32612,187.72492,483.57315,1.12564,574.85489
2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,2.301698355253552,278.192729224661,270.56895712355725,24.7232588572709,0.032252620937743,2527.41688,185.1232,443.01679,5.14765,554.39782
2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,2.301698355253552,278.192729224661,270.56895712355725,24.7232588572709,0.032252620937743,2620.99991,193.10669,462.30054,9.60917,527.46523
2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,3.34488464997861,284.2289477287887,271.11076601675546,170.81946893796027,0.0757244864748998,2659.42584,196.56583,478.97563,19.15319,527.54417
2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,3.34488464997861,284.2289477287887,271.11076601675546,170.81946893796027,0.0757244864748998,2694.3284,193.1537,483.84641,31.02114,518.05426
2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,3.34488464997861,284.2289477287887,271.11076601675546,170.81946893796027,0.0757244864748998,2760.72477,188.06047,474.26157,42.68387,495.60705
2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,3.8842338951097743,285.85053280071713,271.2200999740144,415.0465349128645,0.0559439233895864,2818.19384,182.26841,498.98149,47.14389,483.61327
2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,3.8842338951097743,285.85053280071713,271.2200999740144,415.0465349128645,0.0559439233895864,2768.87602,176.38701,514.44863,53.87091,491.12485
2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,3.8842338951097743,285.85053280071713,271.2200999740144,415.0465349128645,0.0559439233895864,2747.76308,174.06916,510.13917,61.82757,468.17431
2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,3.044949643726456,281.4093118114212,271.8024876558531,270.2432994560055,0.1463171340784465,2745.1483,174.6989,537.42105,76.27275,507.33494
2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,3.044949643726456,281.4093118114212,271.8024876558531,270.2432994560055,0.1463171340784465,2805.90025,175.94066,538.73784,82.34956,521.44444
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,3.044949643726456,281.4093118114212,271.8024876558531,270.2432994560055,0.1463171340784465,2919.03817,171.01387,536.93225,81.40884,533.47274
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,3.0411146048396533,279.61767782090374,271.968554725702,0.055290467384625,0.0440415428912677,3007.7633,172.54559,570.13258,73.51184,530.34442
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,3.0411146048396533,279.61767782090374,271.968554725702,0.055290467384625,0.0440415428912677,3013.30401,181.82516,572.19621,66.80492,519.36832
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,3.0411146048396533,279.61767782090374,271.968554725702,0.055290467384625,0.0440415428912677,3057.51752,173.73039,565.49043,61.4162,495.64223
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,3.164427066490321,278.5940383243188,272.0877893775545,0.0275869518862529,0.0734177177864321,2976.17819,182.18599,568.05532,52.11628,446.47797
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,3.164427066490321,278.5940383243188,272.0877893775545,0.0275869518862529,0.0734177177864321,2908.80408,183.63448,529.50619,39.03787,435.10509
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,3.164427066490321,278.5940383243188,272.0877893775545,0.0275869518862529,0.0734177177864321,2888.829,189.65398,503.06213,22.10448,404.82143
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,3.116888355821985,277.78216228295,272.2299938767072,0.0275869518862529,0.0734177177864321,2812.09208,178.22262,486.16368,11.80025,396.41031
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,3.116888355821985,277.78216228295,272.2299938767072,0.0275869518862529,0.0734177177864321,2637.62539,169.59303,439.42055,4.11678,417.35929
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,3.116888355821985,277.78216228295,272.2299938767072,0.0275869518862529,0.0734177177864321,2520.25732,169.28585,456.48279,0.0,460.1221
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.1242991331013457,277.0791080674136,272.4495088570404,0.0,0.2069468168432518,2451.6251,173.83774,469.31454,0.0,483.88457
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.1242991331013457,277.0791080674136,272.4495088570404,0.0,0.2069468168432518,2423.7103,184.61877,435.95466,0.0,500.20461
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,3.1242991331013457,277.0791080674136,272.4495088570404,0.0,0.2069468168432518,2419.79616,186.25033,461.12804,0.0,492.11373
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,3.388708924996204,277.91254839197853,272.83078398303576,17.78444122857454,0.3472589222993851,2513.58981,187.72492,475.34261,2.11274,492.20055
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,3.388708924996204,277.91254839197853,272.83078398303576,17.78444122857454,0.3472589222993851,2559.16802,185.1232,434.54733,6.26529,473.46078
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,3.388708924996204,277.91254839197853,272.83078398303576,17.78444122857454,0.3472589222993851,2653.34167,193.10669,453.97726,10.72054,447.81836
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,4.707434826596094,281.6761281584018,272.7006237901759,129.95317591804678,0.8014205507320912,2689.95375,196.56583,470.9531,19.91709,444.55977
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,4.707434826596094,281.6761281584018,272.7006237901759,129.95317591804678,0.8014205507320912,2725.86376,193.1537,475.90013,31.13539,439.66884
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,4.707434826596094,281.6761281584018,272.7006237901759,129.95317591804678,0.8014205507320912,2794.44913,188.06047,466.45238,41.88775,420.73828
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,5.37416145238904,282.24797883128093,272.0000819694035,322.2149550275675,0.4746250221317125,2854.45655,182.26841,491.30227,45.69406,407.36075
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,5.37416145238904,282.24797883128093,272.0000819694035,322.2149550275675,0.4746250221317125,2805.25368,176.38701,506.63907,51.58165,414.03407
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,5.37416145238904,282.24797883128093,272.0000819694035,322.2149550275675,0.4746250221317125,2784.40185,174.06916,502.33638,58.47914,395.25705
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,4.932497420572024,278.637512364079,271.6573577901646,212.1696478167161,0.9364762807829268,2781.44256,174.6989,529.54256,71.7773,424.11837
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,4.932497420572024,278.637512364079,271.6573577901646,212.1696478167161,0.9364762807829268,2844.0963,175.94066,531.0186,77.14363,438.69129
