Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
35352,2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,646.76,3468.0,292.0,628.0,21.0,238.0
35353,2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,631.64,3541.0,377.0,735.0,0.0,269.0
35354,2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,630.28,3567.0,380.0,728.0,0.0,294.0
35355,2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,624.66,3541.0,390.0,726.0,0.0,331.0
35356,2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,630.31,3464.0,279.0,677.0,0.0,335.0
35357,2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,629.18,3437.0,247.0,604.0,0.0,414.0
35358,2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,646.08,3437.0,246.0,451.0,0.0,439.0
35359,2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,658.56,3437.0,257.0,352.0,0.0,445.0
35360,2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,668.29,3459.0,273.0,337.0,0.0,394.0
35361,2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,659.59,3395.0,246.0,331.0,0.0,451.0
35362,2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,661.02,3356.0,246.0,347.0,0.0,416.0
35363,2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,670.78,3454.0,284.0,338.0,0.0,372.0
35364,2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,665.67,3463.0,333.0,354.0,0.0,380.0
35365,2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,651.91,3435.0,389.0,414.0,0.0,397.0
35366,2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,642.63,3454.0,330.0,574.0,0.0,328.0
35367,2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,640.42,3530.0,399.0,625.0,6.0,294.0
35368,2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,627.15,3501.0,254.0,630.0,81.0,346.0
35369,2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,632.52,3544.0,235.0,589.0,120.0,325.0
35370,2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,641.19,3536.0,262.0,582.0,140.0,238.0
35371,2023-01-13 19:00:00,2024-07-17 00:00:00,3.1,644.75,3341.0,232.0,530.0,129.0,226.0
35372,2023-01-13 20:00:00,2024-07-17 00:00:00,3.1,646.51,3271.0,206.0,470.0,134.0,255.0
35373,2023-01-13 21:00:00,2024-07-17 00:00:00,3.1,639.96,3228.0,204.0,452.0,135.0,305.0
35374,2023-01-13 22:00:00,2024-07-17 00:00:00,3.1,632.59,3210.0,205.0,448.0,143.0,347.0
35375,2023-01-13 23:00:00,2024-07-17 00:00:00,3.1,631.67,3239.0,204.0,463.0,92.0,396.0
