UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,4.860229114126694,295.3365402291922,276.05125885125847,525.989809852809,0.1350109382299644,2951.48001,171.01387,741.5639,68.43845,392.76791
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,4.333314058712645,289.7165760287779,277.793852321523,17.662360547539066,0.2643956646038823,2978.46362,172.54559,768.66465,62.12861,388.15385
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,4.333314058712645,289.7165760287779,277.793852321523,17.662360547539066,0.2643956646038823,2925.00528,181.82516,767.91642,57.48056,378.82837
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,4.333314058712645,289.7165760287779,277.793852321523,17.662360547539066,0.2643956646038823,2968.24651,173.73039,755.07835,53.68174,355.6688
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,3.95705428671946,287.98267217861576,278.78070907154785,8.831101892825147,0.5158235628023479,2907.73111,182.18599,762.99903,45.80209,319.02249
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,3.95705428671946,287.98267217861576,278.78070907154785,8.831101892825147,0.5158235628023479,2741.89575,183.63448,727.10825,34.58573,311.8642
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,3.95705428671946,287.98267217861576,278.78070907154785,8.831101892825147,0.5158235628023479,2754.492,189.65398,700.71298,19.9886,289.75664
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,3.734996760133394,286.64891594488586,279.31029233932134,0.0,0.3104579871226334,2721.11549,178.22262,685.90752,11.12833,291.34202
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,3.734996760133394,286.64891594488586,279.31029233932134,0.0,0.3104579871226334,2535.30171,169.59303,639.61114,4.42547,314.63027
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,3.734996760133394,286.64891594488586,279.31029233932134,0.0,0.3104579871226334,2455.44764,169.28585,663.64908,0.0,353.58932
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,3.549950375325883,285.5927597036514,279.6099632595229,0.0,0.7690624417561285,2409.75692,173.83774,680.83403,0.0,380.1623
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,3.549950375325883,285.5927597036514,279.6099632595229,0.0,0.7690624417561285,2386.44725,184.61877,653.84711,0.0,397.9439
