Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,321.73,1435.0,261.0,1332.0,106.0,556.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,338.95,1495.0,272.0,1371.0,79.0,432.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,391.66,1905.0,318.0,1370.0,20.0,384.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,396.64,1918.0,284.0,1400.0,1.0,337.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,425.73,2004.0,355.0,1371.0,0.0,156.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,447.6,1966.0,370.0,1236.0,0.0,72.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,451.3,1925.0,315.0,1208.0,0.0,52.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,460.83,1884.0,320.0,1119.0,0.0,41.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,460.8,1878.0,347.0,1086.0,0.0,65.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,459.75,1889.0,326.0,1086.0,0.0,84.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,462.46,1941.0,334.0,1077.0,0.0,105.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,479.28,2059.0,342.0,1014.0,0.0,114.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,480.1,2133.0,360.0,1060.0,0.0,101.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,472.46,2098.0,359.0,1088.0,21.0,90.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,459.55,2097.0,385.0,1170.0,60.0,66.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,442.88,2057.0,352.0,1220.0,117.0,78.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,435.44,2050.0,326.0,1201.0,124.0,154.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,415.08,1959.0,284.0,1238.0,152.0,207.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,397.78,1835.0,272.0,1231.0,141.0,280.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,394.75,1829.0,276.0,1240.0,123.0,312.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,387.95,1762.0,254.0,1244.0,137.0,297.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,374.77,1691.0,249.0,1288.0,168.0,279.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,388.09,1688.0,249.0,1261.0,130.0,215.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,383.86,1709.0,240.0,1306.0,118.0,242.0
