Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
41328,2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,599.75,3053.0,322.0,814.0,103.0,189.0
41329,2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,624.17,3161.0,450.0,831.0,23.0,76.0
41330,2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,632.86,3327.0,460.0,829.0,3.0,81.0
41331,2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,620.05,3169.0,403.0,774.0,3.0,194.0
41332,2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,621.84,3095.0,348.0,746.0,3.0,196.0
41333,2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,598.68,2682.0,275.0,706.0,3.0,266.0
41334,2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,592.26,2619.0,277.0,646.0,3.0,343.0
41335,2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,562.58,2413.0,272.0,615.0,3.0,487.0
41336,2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,542.01,2276.0,273.0,655.0,3.0,523.0
41337,2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,538.11,2243.0,272.0,613.0,3.0,574.0
41338,2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,528.21,2218.0,272.0,619.0,3.0,625.0
41339,2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,513.68,2089.0,270.0,562.0,3.0,710.0
41340,2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,505.29,2041.0,273.0,599.0,3.0,705.0
41341,2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,518.88,2275.0,342.0,603.0,3.0,739.0
41342,2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,526.0,2423.0,319.0,608.0,57.0,715.0
41343,2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,485.63,2155.0,271.0,693.0,187.0,673.0
41344,2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,459.32,1961.0,270.0,708.0,242.0,685.0
41345,2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,464.24,1952.0,276.0,717.0,248.0,622.0
41346,2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,512.14,2197.0,329.0,744.0,244.0,383.0
41347,2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,551.24,2487.0,383.0,761.0,236.0,230.0
41348,2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,571.58,2623.0,451.0,774.0,186.0,166.0
41349,2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,583.3,2877.0,478.0,799.0,166.0,175.0
41350,2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,597.41,3072.0,559.0,837.0,116.0,136.0
41351,2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,601.29,3125.0,590.0,823.0,109.0,139.0
