Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
35088,2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,556.56,3123.0,133.0,592.0,2.0,503.0
35089,2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,542.31,3172.0,133.0,682.0,0.0,549.0
35090,2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,538.48,3122.0,132.0,693.0,0.0,550.0
35091,2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,558.21,3274.0,132.0,676.0,0.0,463.0
35092,2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,575.17,3330.0,132.0,644.0,0.0,379.0
35093,2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,615.97,3409.0,133.0,573.0,0.0,171.0
35094,2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,638.56,3407.0,133.0,436.0,0.0,156.0
35095,2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,637.26,3330.0,132.0,356.0,0.0,230.0
35096,2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,626.01,3163.0,132.0,330.0,0.0,293.0
35097,2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,625.24,3120.0,131.0,333.0,0.0,286.0
35098,2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,622.7,3132.0,132.0,337.0,0.0,300.0
35099,2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,638.3,3294.0,131.0,331.0,0.0,242.0
35100,2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,632.17,3406.0,132.0,343.0,0.0,291.0
35101,2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,635.71,3438.0,132.0,350.0,0.0,267.0
35102,2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,623.12,3387.0,133.0,457.0,0.0,233.0
35103,2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,624.58,3425.0,134.0,487.0,0.0,201.0
35104,2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,628.29,3495.0,133.0,526.0,4.0,148.0
35105,2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,642.28,3497.0,132.0,480.0,14.0,91.0
35106,2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,646.25,3502.0,132.0,489.0,18.0,53.0
35107,2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,655.85,3520.0,133.0,457.0,22.0,22.0
35108,2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,660.81,3544.0,134.0,441.0,25.0,7.0
35109,2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,657.07,3564.0,138.0,473.0,23.0,2.0
35110,2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,662.8,3566.0,138.0,433.0,26.0,3.0
35111,2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,657.44,3551.0,192.0,448.0,20.0,2.0
