UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,3.301658503878285,273.84182046458,268.43086261155355,210.5190053909742,0.6348252372449238,3075.47131,171.01387,623.7565,30.43078,413.47711
2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,3.4148890545646022,272.8738482202589,267.6703662884553,0.0250217003109713,0.4193322304432553,3186.87636,172.54559,654.36877,28.77177,409.08172
2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,3.4148890545646022,272.8738482202589,267.6703662884553,0.0250217003109713,0.4193322304432553,3197.45436,181.82516,655.23936,30.1569,399.51332
2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,3.4148890545646022,272.8738482202589,267.6703662884553,0.0250217003109713,0.4193322304432553,3240.64767,173.73039,645.93173,31.01708,376.27038
2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,3.436877011326952,272.5020588781051,267.74820471352336,0.0124524248896185,0.8439488143415881,3135.91877,182.18599,650.76902,27.29931,337.78163
2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,3.436877011326952,272.5020588781051,267.74820471352336,0.0124524248896185,0.8439488143415881,3075.44826,183.63448,613.3478,21.53941,330.00301
2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,3.436877011326952,272.5020588781051,267.74820471352336,0.0124524248896185,0.8439488143415881,3060.72094,189.65398,586.92446,13.78835,306.69211
2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,3.4196754513799865,272.1552173543777,268.0292776267575,0.0,0.429992708363511,2995.67532,178.22262,570.91407,9.15936,306.80618
2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,3.4196754513799865,272.1552173543777,268.0292776267575,0.0,0.429992708363511,2809.27744,169.59303,524.36051,5.33004,329.75011
2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,3.4196754513799865,272.1552173543777,268.0292776267575,0.0,0.429992708363511,2683.68003,169.28585,544.38247,0.0,369.26902
