Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
36720,2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,515.27,2334.0,299.0,515.0,48.0,849.0
36721,2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,514.56,2410.0,349.0,598.0,12.0,851.0
36722,2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,498.0,2436.0,344.0,674.0,0.0,949.0
36723,2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,500.74,2416.0,359.0,673.0,0.0,912.0
36724,2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,517.49,2405.0,418.0,634.0,0.0,796.0
36725,2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,536.49,2421.0,366.0,534.0,0.0,753.0
36726,2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,552.09,2436.0,321.0,445.0,0.0,735.0
36727,2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,603.36,2403.0,273.0,201.0,0.0,630.0
36728,2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,583.29,2351.0,292.0,404.0,0.0,530.0
36729,2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,585.34,2351.0,305.0,400.0,0.0,519.0
36730,2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,547.03,2254.0,278.0,401.0,0.0,727.0
36731,2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,514.26,2121.0,272.0,408.0,0.0,878.0
36732,2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,502.11,2050.0,273.0,409.0,0.0,922.0
36733,2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,502.23,2147.0,275.0,414.0,0.0,979.0
36734,2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,494.16,2210.0,278.0,536.0,8.0,959.0
36735,2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,484.7,2130.0,274.0,548.0,100.0,885.0
36736,2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,473.9,2074.0,272.0,530.0,149.0,907.0
36737,2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,505.64,2259.0,279.0,494.0,119.0,835.0
36738,2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,516.47,2360.0,274.0,479.0,102.0,841.0
36739,2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,500.48,2270.0,273.0,476.0,107.0,913.0
36740,2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,487.36,2141.0,273.0,480.0,117.0,921.0
36741,2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,470.86,2036.0,273.0,478.0,153.0,951.0
36742,2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,488.55,2131.0,275.0,479.0,128.0,895.0
36743,2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,516.98,2331.0,276.0,483.0,79.0,837.0
