Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,574.97,2866.0,513.0,832.0,164.0,201.0
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,608.0,3255.0,543.0,862.0,30.0,177.0
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,598.21,3234.0,503.0,779.0,0.0,367.0
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,576.99,2882.0,415.0,713.0,0.0,477.0
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,585.68,2815.0,448.0,697.0,0.0,392.0
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,600.18,2824.0,473.0,626.0,0.0,353.0
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,609.68,2796.0,474.0,577.0,0.0,323.0
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,608.87,2721.0,417.0,553.0,0.0,337.0
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,596.13,2637.0,396.0,535.0,0.0,414.0
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,597.35,2591.0,307.0,511.0,0.0,428.0
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,597.9,2606.0,339.0,502.0,0.0,433.0
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,603.48,2626.0,348.0,501.0,0.0,403.0
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,620.68,2724.0,419.0,529.0,0.0,283.0
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,651.14,3101.0,488.0,535.0,0.0,171.0
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,643.58,2986.0,447.0,565.0,40.0,133.0
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,608.78,2740.0,375.0,683.0,132.0,101.0
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,593.3,2575.0,326.0,677.0,175.0,118.0
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,595.63,2564.0,397.0,655.0,192.0,91.0
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,583.82,2558.0,394.0,668.0,214.0,136.0
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,585.1,2676.0,418.0,660.0,226.0,168.0
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,587.14,2794.0,413.0,666.0,226.0,196.0
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,577.63,2804.0,369.0,710.0,223.0,239.0
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,556.82,2763.0,332.0,755.0,215.0,353.0
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,530.99,2747.0,290.0,781.0,223.0,534.0
