Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,506.58,2515.0,251.0,1390.0,93.0,142.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,515.02,2621.0,272.0,1381.0,58.0,173.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,496.5,2662.0,228.0,1411.0,21.0,378.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,467.39,2319.0,182.0,1411.0,1.0,429.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,426.79,2009.0,178.0,1378.0,0.0,592.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,420.06,1896.0,177.0,1291.0,0.0,634.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,419.14,1747.0,178.0,1233.0,0.0,553.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,439.62,1667.0,178.0,1143.0,0.0,392.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,464.99,1710.0,181.0,1078.0,0.0,300.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,503.06,1905.0,248.0,1042.0,0.0,206.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,519.04,2014.0,232.0,1022.0,0.0,184.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,528.1,1979.0,213.0,977.0,0.0,149.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,506.44,1956.0,195.0,1050.0,0.0,209.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,495.2,1975.0,213.0,1081.0,21.0,251.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,481.9,1880.0,206.0,1094.0,89.0,207.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,492.22,1945.0,207.0,1118.0,126.0,119.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,487.7,1974.0,208.0,1137.0,97.0,181.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,467.72,1964.0,207.0,1140.0,169.0,261.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,465.93,1975.0,207.0,1144.0,190.0,261.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,474.11,1982.0,209.0,1153.0,152.0,226.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,492.58,2067.0,260.0,1147.0,115.0,181.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,475.13,2044.0,208.0,1144.0,102.0,319.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,456.86,2029.0,207.0,1193.0,109.0,409.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,476.91,2053.0,244.0,1252.0,115.0,195.0
