UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,4.236457828120848,276.94029257039847,271.3871577733998,403.7794358898289,1.241737922795147,2350.44823,205.23504,522.62134,32.74308,318.06428
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,3.909966888850085,273.6055143585678,269.9371637528289,22.10205033047218,0.6484200071969803,2367.0596,203.74673,493.34424,32.89979,321.22691
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,3.909966888850085,273.6055143585678,269.9371637528289,22.10205033047218,0.6484200071969803,2382.06942,205.8471,494.31209,30.92382,346.72183
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,3.909966888850085,273.6055143585678,269.9371637528289,22.10205033047218,0.6484200071969803,2422.602,201.19966,499.2073,30.50725,361.4588
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,3.9920131239301018,272.6960069770818,269.59901985178965,11.051052669829904,1.067830206818919,2442.31066,202.50038,509.57223,29.82154,332.18457
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,3.9920131239301018,272.6960069770818,269.59901985178965,11.051052669829904,1.067830206818919,2428.46024,205.59165,514.57895,28.12608,343.98036
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,3.9920131239301018,272.6960069770818,269.59901985178965,11.051052669829904,1.067830206818919,2446.22358,207.06741,532.10237,24.28144,358.05964
2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,3.9124311318002025,271.8102854100073,269.0634417995711,0.0,0.4183377935738643,2426.95254,199.38984,526.17707,20.35356,367.17124
2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,3.9124311318002025,271.8102854100073,269.0634417995711,0.0,0.4183377935738643,2432.48916,200.94852,527.31094,18.00922,391.94276
2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,3.9124311318002025,271.8102854100073,269.0634417995711,0.0,0.4183377935738643,2431.01073,197.19352,528.61299,18.85241,414.21837
2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,3.759728907982993,270.9811525552784,268.44327072139754,0.0,0.9360951981273874,2451.34002,196.62147,529.35496,19.69855,433.82492
2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,3.759728907982993,270.9811525552784,268.44327072139754,0.0,0.9360951981273874,2471.37287,195.28403,520.05803,21.17806,390.15718
2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,3.759728907982993,270.9811525552784,268.44327072139754,0.0,0.9360951981273874,2459.89189,195.38313,515.85985,20.1106,356.02142
2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,4.351387589371945,273.102847632044,269.2038851708615,78.85513590156188,0.4735956247324435,2432.55542,190.07488,509.30433,20.22992,337.27555
2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,4.351387589371945,273.102847632044,269.2038851708615,78.85513590156188,0.4735956247324435,2430.87426,188.64843,515.76944,22.2601,347.54955
2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,4.351387589371945,273.102847632044,269.2038851708615,78.85513590156188,0.4735956247324435,2439.11451,185.70923,504.14627,23.15166,321.65347
2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,5.435150141483058,276.7001307285845,270.1658694972601,280.94084315346424,0.8854633127486434,2440.74534,189.50583,491.15336,21.3408,327.29174
2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,5.435150141483058,276.7001307285845,270.1658694972601,280.94084315346424,0.8854633127486434,2419.01949,188.7315,509.80117,22.48457,314.97163
2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,5.435150141483058,276.7001307285845,270.1658694972601,280.94084315346424,0.8854633127486434,2375.54748,192.75206,515.64372,23.92028,318.11373
2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,6.095360506286598,278.6036665973488,270.3791053317236,658.0030727264672,0.3904925109074962,2356.54286,194.62529,597.23254,23.87641,300.28835
2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,6.095360506286598,278.6036665973488,270.3791053317236,658.0030727264672,0.3904925109074962,2346.74956,202.67355,534.03692,23.98774,302.17355
2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,6.095360506286598,278.6036665973488,270.3791053317236,658.0030727264672,0.3904925109074962,2349.7545,210.05711,524.03587,30.22895,300.13352
2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,5.717406105749925,277.2993162977241,270.174732822101,513.2771360367019,0.7512428448528552,2370.82756,209.24319,507.42733,27.66585,312.39076
2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,5.717406105749925,277.2993162977241,270.174732822101,513.2771360367019,0.7512428448528552,2343.61453,199.15814,498.31518,31.36205,327.72025
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,5.717406105749925,277.2993162977241,270.174732822101,513.2771360367019,0.7512428448528552,2379.51332,205.23504,537.17914,32.74308,381.40915
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,4.581962184232498,273.6651861134345,268.69969201777803,28.491071563944537,0.3538984505095607,2395.17441,203.74673,507.61914,32.89979,378.82107
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,4.581962184232498,273.6651861134345,268.69969201777803,28.491071563944537,0.3538984505095607,2408.70579,205.8471,508.6661,30.92382,399.64571
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,4.581962184232498,273.6651861134345,268.69969201777803,28.491071563944537,0.3538984505095607,2449.26279,201.19966,513.94947,30.50725,413.70981
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,3.914567221669248,272.0562796319618,267.7694804257154,14.245576262434138,0.621201127663058,2467.85269,202.50038,524.54,29.82154,381.82602
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,3.914567221669248,272.0562796319618,267.7694804257154,14.245576262434138,0.621201127663058,2453.41438,205.59165,529.07113,28.12608,390.69184
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,3.914567221669248,272.0562796319618,267.7694804257154,14.245576262434138,0.621201127663058,2471.80579,207.06741,547.52464,24.28144,405.67535
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,3.383521708490908,270.8414191712428,267.05259690794816,0.0,0.1685447280731595,2452.94052,199.38984,541.26467,20.35356,413.33215
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,3.383521708490908,270.8414191712428,267.05259690794816,0.0,0.1685447280731595,2458.49049,200.94852,542.23429,18.00922,440.72661
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,3.383521708490908,270.8414191712428,267.05259690794816,0.0,0.1685447280731595,2457.2157,197.19352,543.36598,18.85241,464.9575
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,2.934512522197433,269.8861850566988,266.44485786581964,0.0,0.2725298957451834,2477.62111,196.62147,544.08067,19.69855,485.73546
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,2.934512522197433,269.8861850566988,266.44485786581964,0.0,0.2725298957451834,2497.23182,195.28403,534.74223,21.17806,445.10435
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,2.934512522197433,269.8861850566988,266.44485786581964,0.0,0.2725298957451834,2485.95463,195.38313,530.40744,20.1106,410.41304
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,2.98766174397241,272.60750755727446,268.0044695322715,84.28529792580743,0.0559660190513821,2457.85969,190.07488,523.83255,20.22992,393.659
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,2.98766174397241,272.60750755727446,268.0044695322715,84.28529792580743,0.0559660190513821,2455.28797,188.64843,529.82212,22.2601,404.15141
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,2.98766174397241,272.60750755727446,268.0044695322715,84.28529792580743,0.0559660190513821,2463.16719,185.70923,518.46528,23.15166,379.82504
