UTC time,coal,nat_gas,hydro,solar,wind
2023-12-27 00:00:00,3247.0,410.0,766.0,7.0,826.0
2023-12-27 01:00:00,3305.0,459.0,828.0,0.0,860.0
2023-12-27 02:00:00,3228.0,386.0,833.0,0.0,855.0
2023-12-27 03:00:00,3227.0,383.0,804.0,0.0,809.0
2023-12-27 04:00:00,3150.0,354.0,782.0,0.0,842.0
2023-12-27 05:00:00,3030.0,316.0,685.0,0.0,865.0
2023-12-27 06:00:00,2766.0,278.0,548.0,0.0,886.0
2023-12-27 07:00:00,2671.0,301.0,439.0,0.0,852.0
2023-12-27 08:00:00,2799.333333333333,312.6666666666667,397.3333333333333,0.0,790.3333333333334
2023-12-27 09:00:00,2815.111111111112,311.5555555555556,362.77777777777777,0.0,790.7777777777778
2023-12-27 10:00:00,2795.037037037037,314.8518518518519,361.9259259259259,0.0,792.2592592592592
2023-12-27 11:00:00,2793.679012345679,334.283950617284,379.9753086419753,0.0,798.0864197530864
2023-12-27 12:00:00,2794.559670781893,338.0946502057613,429.3251028806585,0.0,813.6954732510288
2023-12-27 13:00:00,2876.1865569272977,360.3648834019205,522.7750342935528,0.0,845.8984910836763
2023-12-27 14:00:00,3024.0621856424327,385.12162780064017,650.591678097851,0.0,855.299497027892
2023-12-27 15:00:00,3139.354061880811,404.37387593354674,710.197226032617,5.333333333333333,843.7664990092973
2023-12-27 16:00:00,3148.784687293604,394.7912919778489,665.0657420108723,73.1111111111111,796.588833003099
2023-12-27 17:00:00,3104.2615624312016,372.2637639926163,634.0219140036241,135.7037037037037,740.8629443343663
2023-12-27 18:00:00,3102.753854143734,355.0879213308721,595.340638001208,178.5679012345679,716.6209814447888
2023-12-27 19:00:00,3019.584618047911,333.6959737769574,570.1135460004026,199.18930041152265,695.8736604815963
2023-12-27 20:00:00,2944.861539349304,307.5653245923191,551.7045153334675,195.3964334705076,688.6245534938654
2023-12-27 21:00:00,2819.287179783101,288.5217748641064,546.5681717778225,206.1321444901692,684.5415178312884
2023-12-27 22:00:00,2822.095726594367,303.5072582880355,537.8560572592742,209.37738149672305,651.513839277096
2023-12-27 23:00:00,3004.3652421981224,345.50241942934514,580.6186857530914,158.12579383224102,629.5046130923653
