Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
43872,2024-01-03 00:00:00,2024-07-17 00:00:00,3.1,572.49,3314.0,397.0,709.0,32.0,204.0
43873,2024-01-03 01:00:00,2024-07-17 00:00:00,3.1,555.38,3510.0,474.0,913.0,0.0,222.0
43874,2024-01-03 02:00:00,2024-07-17 00:00:00,3.1,546.35,3560.0,465.0,976.0,0.0,266.0
43875,2024-01-03 03:00:00,2024-07-17 00:00:00,3.1,545.95,3504.0,443.0,928.0,0.0,303.0
43876,2024-01-03 04:00:00,2024-07-17 00:00:00,3.1,544.4,3530.0,465.0,829.0,0.0,420.0
43877,2024-01-03 05:00:00,2024-07-17 00:00:00,3.1,537.33,3437.0,396.0,755.0,0.0,546.0
43878,2024-01-03 06:00:00,2024-07-17 00:00:00,3.1,534.21,3291.0,361.0,640.0,0.0,640.0
43879,2024-01-03 07:00:00,2024-07-17 00:00:00,3.1,533.17,3062.0,329.0,535.0,0.0,667.0
43880,2024-01-03 08:00:00,2024-07-17 00:00:00,3.1,538.84,2989.0,325.0,461.0,0.0,664.0
43881,2024-01-03 09:00:00,2024-07-17 00:00:00,3.1,520.28,2717.0,280.0,451.0,0.0,720.0
43882,2024-01-03 10:00:00,2024-07-17 00:00:00,3.1,507.82,2599.0,275.0,441.0,0.0,775.0
43883,2024-01-03 11:00:00,2024-07-17 00:00:00,3.1,517.41,2699.0,314.0,461.0,0.0,715.0
43884,2024-01-03 12:00:00,2024-07-17 00:00:00,3.1,542.88,2889.0,394.0,490.0,0.0,540.0
43885,2024-01-03 13:00:00,2024-07-17 00:00:00,3.1,544.9,3069.0,419.0,623.0,0.0,454.0
43886,2024-01-03 14:00:00,2024-07-17 00:00:00,3.1,544.67,3199.0,445.0,774.0,0.0,348.0
43887,2024-01-03 15:00:00,2024-07-17 00:00:00,3.1,555.93,3464.0,519.0,811.0,10.0,277.0
43888,2024-01-03 16:00:00,2024-07-17 00:00:00,3.1,560.87,3466.0,557.0,723.0,114.0,204.0
43889,2024-01-03 17:00:00,2024-07-17 00:00:00,3.1,555.94,3289.0,473.0,642.0,217.0,190.0
43890,2024-01-03 18:00:00,2024-07-17 00:00:00,3.1,558.8,3195.0,460.0,557.0,274.0,164.0
43891,2024-01-03 19:00:00,2024-07-17 00:00:00,3.1,566.42,3207.0,476.0,526.0,262.0,143.0
43892,2024-01-03 20:00:00,2024-07-17 00:00:00,3.1,571.95,3303.0,453.0,524.0,259.0,143.0
43893,2024-01-03 21:00:00,2024-07-17 00:00:00,3.1,572.23,3346.0,379.0,525.0,269.0,170.0
43894,2024-01-03 22:00:00,2024-07-17 00:00:00,3.1,566.54,3201.0,372.0,524.0,236.0,204.0
43895,2024-01-03 23:00:00,2024-07-17 00:00:00,3.1,579.01,3306.0,497.0,564.0,82.0,208.0
