UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,4.870599070256311,301.63833041434305,277.7094754338633,684.2668436785409,0.0436448744800851,3409.58487,171.01387,941.07133,83.05122,318.48404
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,3.647698949885889,294.4736227698737,278.7998043909637,59.58353534613423,0.086292196768042,3418.46427,172.54559,962.22526,74.95325,313.08564
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,3.647698949885889,294.4736227698737,278.7998043909637,59.58353534613423,0.086292196768042,3324.29942,181.82516,958.73548,67.98564,304.63156
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,3.647698949885889,294.4736227698737,278.7998043909637,59.58353534613423,0.086292196768042,3307.6421,173.73039,939.91872,62.3956,281.77107
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,3.510866028813858,292.07239231240624,278.9442466666173,29.79178746803699,0.1762095938670788,3165.64272,182.18599,953.06119,52.91582,251.7335
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,3.510866028813858,292.07239231240624,278.9442466666173,29.79178746803699,0.1762095938670788,2997.38393,183.63448,919.76214,39.60163,246.80029
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,3.510866028813858,292.07239231240624,278.9442466666173,29.79178746803699,0.1762095938670788,2988.79355,189.65398,893.41443,22.3724,229.00923
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,3.3940693688644563,290.3248563919009,278.85861207089084,0.0,0.0913582937172256,2942.82382,178.22262,880.64951,11.88534,235.87216
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,3.3940693688644563,290.3248563919009,278.85861207089084,0.0,0.0913582937172256,2780.03448,169.59303,834.7887,4.0777,260.3954
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,3.3940693688644563,290.3248563919009,278.85861207089084,0.0,0.0913582937172256,2707.96698,169.28585,865.62767,0.0,297.3463
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,3.4101544972722984,289.0204634039078,278.65049556850147,0.0080480635324204,0.1645876654983962,2686.3124,173.83774,887.05675,0.0,325.40306
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,3.4101544972722984,289.0204634039078,278.65049556850147,0.0080480635324204,0.1645876654983962,2692.16943,184.61877,866.28326,0.0,343.95625
2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,3.4101544972722984,289.0204634039078,278.65049556850147,0.0080480635324204,0.1645876654983962,2684.52615,186.25033,885.03341,0.0,339.3336
2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,4.409876342216307,294.70396300376973,278.9068992369172,174.94276114631114,0.0277722511100404,2785.26465,187.72492,902.43446,1.83292,339.28652
2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,4.409876342216307,294.70396300376973,278.9068992369172,174.94276114631114,0.0277722511100404,2822.97911,185.1232,874.03567,5.94846,323.72392
2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,4.409876342216307,294.70396300376973,278.9068992369172,174.94276114631114,0.0277722511100404,2917.27285,193.10669,885.88142,10.40549,300.46842
2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,5.636079772853409,300.0984949617892,277.25433410418657,428.3804285670868,0.0381773439430791,2944.07996,196.56583,887.25013,19.70054,291.03526
2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,5.636079772853409,300.0984949617892,277.25433410418657,428.3804285670868,0.0381773439430791,3010.31773,193.1537,888.24129,31.10301,294.65253
2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,5.636079772853409,300.0984949617892,277.25433410418657,428.3804285670868,0.0381773439430791,3129.01638,188.06047,871.67828,42.11343,282.22799
2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,6.32847838773381,302.53177028035134,275.836576742834,844.5740461466819,0.0169392626389361,3233.80412,182.26841,889.78323,46.10506,266.2904
2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,6.32847838773381,302.53177028035134,275.836576742834,844.5740461466819,0.0169392626389361,3229.87952,176.38701,911.88599,52.23061,271.41302
2023-08-29 21:00:00,2024-07-17 00:00:00,3.1,6.32847838773381,302.53177028035134,275.836576742834,844.5740461466819,0.0169392626389361,3205.63351,174.06916,907.23121,59.42835,260.3571
2023-08-29 22:00:00,2024-07-17 00:00:00,3.1,6.458797230781785,301.01783734119215,276.1550976690154,681.710236770457,0.0525570737712607,3217.27599,174.6989,938.3644,73.05167,270.16432
2023-08-29 23:00:00,2024-07-17 00:00:00,3.1,6.458797230781785,301.01783734119215,276.1550976690154,681.710236770457,0.0525570737712607,3264.83879,175.94066,931.57706,78.61942,285.59452
2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,6.458797230781785,301.01783734119215,276.1550976690154,681.710236770457,0.0525570737712607,3406.83635,171.01387,926.4788,79.76569,502.14515
2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,4.773940986544211,294.53342218830585,276.78619140386354,57.63258939220195,0.0806639487668862,3419.3028,172.54559,948.06768,72.06976,498.68603
2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,4.773940986544211,294.53342218830585,276.78619140386354,57.63258939220195,0.0806639487668862,3334.46498,181.82516,944.77844,65.62367,488.07751
2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,4.773940986544211,294.53342218830585,276.78619140386354,57.63258939220195,0.0806639487668862,3330.57131,173.73039,926.39897,60.43638,464.47753
2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,4.572451689366733,292.27557166690235,277.183697463166,28.816342996417937,0.1293684117508924,3213.1846,182.18599,939.15948,51.31637,418.10033
2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,4.572451689366733,292.27557166690235,277.183697463166,28.816342996417937,0.1293684117508924,3028.3252,183.63448,905.6709,38.47386,407.66584
2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,4.572451689366733,292.27557166690235,277.183697463166,28.816342996417937,0.1293684117508924,3013.4047,189.65398,879.31975,21.83643,379.20259
2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,4.268492789811559,290.6860101928374,277.23937766529195,0.0,0.0148672244391971,2939.71684,178.22262,866.40549,11.71514,373.01711
2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,4.268492789811559,290.6860101928374,277.23937766529195,0.0,0.0148672244391971,2751.19699,169.59303,820.51288,4.1559,394.48694
2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,4.268492789811559,290.6860101928374,277.23937766529195,0.0,0.0148672244391971,2660.45695,169.28585,850.85442,0.0,436.40287
2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,3.886016061967098,289.3587064200268,277.1436387065072,0.0058445896272754,0.0226040962504572,2616.79327,173.83774,871.97311,0.0,460.7911
2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,3.886016061967098,289.3587064200268,277.1436387065072,0.0058445896272754,0.0226040962504572,2609.9946,184.61877,850.74506,0.0,477.43651
2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,3.886016061967098,289.3587064200268,277.1436387065072,0.0058445896272754,0.0226040962504572,2585.00134,186.25033,869.72713,0.0,469.85104
2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,4.664878727330118,294.9263396717217,277.65626109473266,166.08731984067745,0.0133722568719001,2698.6712,187.72492,887.01311,2.3927,469.9183
2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,4.664878727330118,294.9263396717217,277.65626109473266,166.08731984067745,0.0133722568719001,2734.67644,185.1232,858.16672,6.58227,451.64152
2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,4.664878727330118,294.9263396717217,277.65626109473266,166.08731984067745,0.0133722568719001,2841.5816,193.10669,870.28631,11.03573,426.34693
2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,5.591946083028587,300.7554936192194,276.5246702483191,416.0774700006335,0.0241319078682163,2857.37278,196.56583,872.21866,20.13374,422.18863
2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,5.591946083028587,300.7554936192194,276.5246702483191,416.0774700006335,0.0241319078682163,2932.77077,193.1537,873.35263,31.16779,418.53747
