UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,4.978897322762101,298.8097908154928,279.9397931977924,726.1588189020113,0.5056160952720286,2877.02215,205.23504,1207.02459,32.74308,478.08773
2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,3.4829607320985554,292.73396171859326,280.7664100564443,130.57441295558536,0.3585023453538796,2889.96747,203.74673,1164.45018,32.89979,466.72277
2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,3.4829607320985554,292.73396171859326,280.7664100564443,130.57441295558536,0.3585023453538796,2890.50668,205.8471,1169.13609,30.92382,480.41951
2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,3.4829607320985554,292.73396171859326,280.7664100564443,130.57441295558536,0.3585023453538796,2885.84575,201.19966,1192.27879,30.50725,493.4566
2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,3.094911980070793,290.5924406262224,280.5005214211213,65.33077000753804,0.5870796136377525,2858.3208,202.50038,1213.25081,29.82154,457.58995
2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,3.094911980070793,290.5924406262224,280.5005214211213,65.33077000753804,0.5870796136377525,2775.10637,205.59165,1195.89717,28.12608,461.98405
2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,3.094911980070793,290.5924406262224,280.5005214211213,65.33077000753804,0.5870796136377525,2718.3327,207.06741,1257.14846,24.28144,478.34769
2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,2.932038774093868,289.1869311748584,280.3158666699794,0.0,0.1095307572397556,2607.60909,199.38984,1235.49024,20.35356,483.78412
2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,2.932038774093868,289.1869311748584,280.3158666699794,0.0,0.1095307572397556,2528.15716,200.94852,1228.90144,18.00922,515.18179
2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,2.932038774093868,289.1869311748584,280.3158666699794,0.0,0.1095307572397556,2463.7989,197.19352,1222.19453,18.85241,542.39679
2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,2.666426050311374,288.44210543696295,280.56488046977336,2.203131193761458,0.1648947841672206,2420.92341,196.62147,1221.65259,19.69855,564.96267
2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,2.666426050311374,288.44210543696295,280.56488046977336,2.203131193761458,0.1648947841672206,2397.3957,195.28403,1210.40476,21.17806,528.96606
2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,2.666426050311374,288.44210543696295,280.56488046977336,2.203131193761458,0.1648947841672206,2351.11936,195.38313,1199.78324,20.1106,493.42686
2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,3.0641154929471126,294.1224188647022,281.58462059407964,267.99706948057883,0.0567432471387008,2303.95172,190.07488,1192.3192,20.22992,479.71277
2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,3.0641154929471126,294.1224188647022,281.58462059407964,267.99706948057883,0.0567432471387008,2308.93639,188.64843,1176.42494,22.2601,490.53855
2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,3.0641154929471126,294.1224188647022,281.58462059407964,267.99706948057883,0.0567432471387008,2363.56413,185.70923,1177.32612,23.15166,468.60795
2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,3.674656053166637,298.2818001708738,280.8910793559548,504.8291140868806,0.1146208003560551,2440.241,189.50583,1170.47849,21.3408,461.06403
2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,3.674656053166637,298.2818001708738,280.8910793559548,504.8291140868806,0.1146208003560551,2490.32382,188.7315,1199.91677,22.48457,441.04667
2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,3.674656053166637,298.2818001708738,280.8910793559548,504.8291140868806,0.1146208003560551,2510.11208,192.75206,1214.39291,23.92028,452.2629
2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,4.380711838343823,299.7521030208982,280.38976085154,850.9475478240747,0.1858841610988028,2538.96428,194.62529,1352.81215,23.87641,429.46387
2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,4.380711838343823,299.7521030208982,280.38976085154,850.9475478240747,0.1858841610988028,2583.15959,202.67355,1256.07656,23.98774,426.7892
2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,4.380711838343823,299.7521030208982,280.38976085154,850.9475478240747,0.1858841610988028,2671.08833,210.05711,1249.72837,30.22895,418.46202
2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,4.74505197743192,298.0156752684784,281.5000955829568,691.0595122170305,0.731635083122002,2740.76304,209.24319,1214.84882,27.66585,428.49668
2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,4.74505197743192,298.0156752684784,281.5000955829568,691.0595122170305,0.731635083122002,2728.75725,199.15814,1206.4738,31.36205,444.31428
2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,4.74505197743192,298.0156752684784,281.5000955829568,691.0595122170305,0.731635083122002,2827.12752,205.23504,1160.46088,32.74308,341.97205
2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,3.526597318065397,292.586913360762,282.4892954795578,122.22124976239428,0.7966997590317648,2853.76328,203.74673,1118.7912,32.89979,342.96421
2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,3.526597318065397,292.586913360762,282.4892954795578,122.22124976239428,0.7966997590317648,2870.51401,205.8471,1123.22421,30.92382,366.69649
2023-06-29 03:00:00,2024-07-17 00:00:00,3.1,3.526597318065397,292.586913360762,282.4892954795578,122.22124976239428,0.7966997590317648,2882.15618,201.19966,1145.12533,30.50725,381.1795
2023-06-29 04:00:00,2024-07-17 00:00:00,3.1,2.787092708711757,290.38999473145446,282.5749779578299,61.15182354383509,1.4580229749096445,2873.26284,202.50038,1165.37574,29.82154,350.92035
2023-06-29 05:00:00,2024-07-17 00:00:00,3.1,2.787092708711757,290.38999473145446,282.5749779578299,61.15182354383509,1.4580229749096445,2803.64272,205.59165,1149.54334,28.12608,361.61029
2023-06-29 06:00:00,2024-07-17 00:00:00,3.1,2.787092708711757,290.38999473145446,282.5749779578299,61.15182354383509,1.4580229749096445,2756.00288,207.06741,1207.81964,24.28144,376.03086
2023-06-29 07:00:00,2024-07-17 00:00:00,3.1,2.5289965499633777,289.1876103536588,282.4574561602024,0.0,0.4259557401006153,2653.15425,199.38984,1187.23165,20.35356,384.5934
2023-06-29 08:00:00,2024-07-17 00:00:00,3.1,2.5289965499633777,289.1876103536588,282.4574561602024,0.0,0.4259557401006153,2579.89491,200.94852,1181.16834,18.00922,410.35485
2023-06-29 09:00:00,2024-07-17 00:00:00,3.1,2.5289965499633777,289.1876103536588,282.4574561602024,0.0,0.4259557401006153,2518.38873,197.19352,1175.00629,18.85241,433.3684
2023-06-29 10:00:00,2024-07-17 00:00:00,3.1,2.3116428352033047,288.4857628429468,282.50467109122474,1.9275869148694087,0.6153116847799999,2470.91433,196.62147,1174.55174,19.69855,453.41709
2023-06-29 11:00:00,2024-07-17 00:00:00,3.1,2.3116428352033047,288.4857628429468,282.50467109122474,1.9275869148694087,0.6153116847799999,2439.60702,195.28403,1163.43671,21.17806,410.89544
2023-06-29 12:00:00,2024-07-17 00:00:00,3.1,2.3116428352033047,288.4857628429468,282.50467109122474,1.9275869148694087,0.6153116847799999,2388.51099,195.38313,1153.25224,20.1106,376.55004
2023-06-29 13:00:00,2024-07-17 00:00:00,3.1,2.507006908010825,293.80549238752815,283.1284230642389,250.88855711839585,0.1147977528810017,2330.82646,190.07488,1145.84996,20.22992,358.55592
2023-06-29 14:00:00,2024-07-17 00:00:00,3.1,2.507006908010825,293.80549238752815,283.1284230642389,250.88855711839585,0.1147977528810017,2323.21988,188.64843,1131.47694,22.2601,368.91235
2023-06-29 15:00:00,2024-07-17 00:00:00,3.1,2.507006908010825,293.80549238752815,283.1284230642389,250.88855711839585,0.1147977528810017,2364.26832,185.70923,1131.52611,23.15166,343.60869
2023-06-29 16:00:00,2024-07-17 00:00:00,3.1,3.190316844490188,297.7830263343423,282.1768457444733,476.9036006004407,0.2833908921601417,2421.55542,189.50583,1124.26028,21.3408,347.27755
2023-06-29 17:00:00,2024-07-17 00:00:00,3.1,3.190316844490188,297.7830263343423,282.1768457444733,476.9036006004407,0.2833908921601417,2458.03558,188.7315,1152.96445,22.48457,333.80745
2023-06-29 18:00:00,2024-07-17 00:00:00,3.1,3.190316844490188,297.7830263343423,282.1768457444733,476.9036006004407,0.2833908921601417,2461.32696,192.75206,1166.85313,23.92028,338.15584
2023-06-29 19:00:00,2024-07-17 00:00:00,3.1,3.705513130356387,299.37792510632414,281.3987029057265,829.6834181391317,0.440817222631517,2483.76457,194.62529,1301.40588,23.87641,319.58737
2023-06-29 20:00:00,2024-07-17 00:00:00,3.1,3.705513130356387,299.37792510632414,281.3987029057265,829.6834181391317,0.440817222631517,2523.8142,202.67355,1206.95231,23.98774,320.79134
2023-06-29 21:00:00,2024-07-17 00:00:00,3.1,3.705513130356387,299.37792510632414,281.3987029057265,829.6834181391317,0.440817222631517,2607.04774,210.05711,1200.35549,30.22895,317.81197
2023-06-29 22:00:00,2024-07-17 00:00:00,3.1,4.205591586118425,297.78608578951446,282.0182529988758,684.9299123300607,1.2860957380765274,2681.9975,209.24319,1166.71908,27.66585,329.73716
2023-06-29 23:00:00,2024-07-17 00:00:00,3.1,4.205591586118425,297.78608578951446,282.0182529988758,684.9299123300607,1.2860957380765274,2678.58937,199.15814,1158.29396,31.36205,345.13957
2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,4.205591586118425,297.78608578951446,282.0182529988758,684.9299123300607,1.2860957380765274,2795.90058,205.23504,1118.44008,32.74308,223.12365
2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,3.098780748550625,292.7311087249243,282.75215786013445,131.87655271588812,0.9656400336316844,2826.23136,203.74673,1077.58679,32.89979,235.11289
2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,3.098780748550625,292.7311087249243,282.75215786013445,131.87655271588812,0.9656400336316844,2847.62665,205.8471,1081.79159,30.92382,267.36995
2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,3.098780748550625,292.7311087249243,282.75215786013445,131.87655271588812,0.9656400336316844,2863.38174,201.19966,1102.57237,30.50725,283.03334
2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,2.550302691683916,290.72143632618724,282.5379112814558,65.98233196006385,1.3563626448495392,2859.76375,202.50038,1122.17158,29.82154,257.97467
2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,2.550302691683916,290.72143632618724,282.5379112814558,65.98233196006385,1.3563626448495392,2794.15223,205.59165,1107.712,28.12608,273.40471
2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,2.550302691683916,290.72143632618724,282.5379112814558,65.98233196006385,1.3563626448495392,2748.88548,207.06741,1163.30349,24.28144,287.16421
2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,2.4190099401467533,289.42477418864047,282.37174675109964,0.0,0.1646262340215337,2648.37413,199.38984,1143.68148,20.35356,297.9053
2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,2.4190099401467533,289.42477418864047,282.37174675109964,0.0,0.1646262340215337,2577.22038,200.94852,1138.0923,18.00922,319.78494
2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,2.4190099401467533,289.42477418864047,282.37174675109964,0.0,0.1646262340215337,2516.77019,197.19352,1132.42208,18.85241,338.69276
2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,2.3579962030939767,288.89939160665523,282.32475244591035,1.9718976153410264,0.2803984741153392,2468.70244,196.62147,1132.04628,19.69855,357.56662
2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,2.3579962030939767,288.89939160665523,282.32475244591035,1.9718976153410264,0.2803984741153392,2436.17509,195.28403,1121.05103,21.17806,310.53347
2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,2.3579962030939767,288.89939160665523,282.32475244591035,1.9718976153410264,0.2803984741153392,2384.13832,195.38313,1111.26091,20.1106,277.44805
2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,2.636234087873384,294.81750906490424,282.9760137839958,268.7211134544455,0.1011950049530971,2324.59004,190.07488,1103.91436,20.22992,255.17773
2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,2.636234087873384,294.81750906490424,282.9760137839958,268.7211134544455,0.1011950049530971,2314.49848,188.64843,1090.91426,22.2601,265.82988
2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,2.636234087873384,294.81750906490424,282.9760137839958,268.7211134544455,0.1011950049530971,2352.23205,185.70923,1090.19442,23.15166,237.49307
2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,3.347720658837363,299.1100584330636,281.9458434272225,508.3103196619574,0.2539578699163232,2403.87305,189.50583,1082.55132,21.3408,250.63427
2023-06-30 17:00:00,2024-07-17 00:00:00,3.1,3.347720658837363,299.1100584330636,281.9458434272225,508.3103196619574,0.2539578699163232,2437.5498,188.7315,1110.59294,22.48457,242.81759
2023-06-30 18:00:00,2024-07-17 00:00:00,3.1,3.347720658837363,299.1100584330636,281.9458434272225,508.3103196619574,0.2539578699163232,2436.28881,192.75206,1123.95155,23.92028,241.05186
2023-06-30 19:00:00,2024-07-17 00:00:00,3.1,4.019188717677771,300.9243567155488,280.87284917081627,892.8149642372709,0.2033758823114663,2456.94139,194.62529,1255.01507,23.87641,225.51593
2023-06-30 20:00:00,2024-07-17 00:00:00,3.1,4.019188717677771,300.9243567155488,280.87284917081627,892.8149642372709,0.2033758823114663,2495.76142,202.67355,1162.62073,23.98774,229.10273
2023-06-30 21:00:00,2024-07-17 00:00:00,3.1,4.019188717677771,300.9243567155488,280.87284917081627,892.8149642372709,0.2033758823114663,2576.83796,210.05711,1155.79976,30.22895,230.99906
2023-06-30 22:00:00,2024-07-17 00:00:00,3.1,4.261059868914245,299.7968925781604,281.34959331000107,742.1436811241842,0.3421168432756945,2652.43277,209.24319,1123.28504,27.66585,244.10834
2023-06-30 23:00:00,2024-07-17 00:00:00,3.1,4.261059868914245,299.7968925781604,281.34959331000107,742.1436811241842,0.3421168432756945,2651.47444,199.15814,1114.81461,31.36205,259.22995
2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,4.261059868914245,299.7968925781604,281.34959331000107,742.1436811241842,0.3421168432756945,2774.16138,205.23504,1090.84718,32.74308,197.96316
2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,3.2803321782525665,294.034364036273,282.1938901817821,141.51429298471237,0.1551634059345071,2805.42533,203.74673,1050.53,32.89979,212.76819
2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,3.2803321782525665,294.034364036273,282.1938901817821,141.51429298471237,0.1551634059345071,2828.20261,205.8471,1054.58481,30.92382,246.27136
2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,3.2803321782525665,294.034364036273,282.1938901817821,141.51429298471237,0.1551634059345071,2844.73286,201.19966,1074.62992,30.50725,261.99184
2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,2.8817467757853192,291.5375965614262,282.0176855795668,70.80429692973738,0.2580131655549239,2842.6115,202.50038,1093.80145,29.82154,238.74934
2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,2.8817467757853192,291.5375965614262,282.0176855795668,70.80429692973738,0.2580131655549239,2778.23185,205.59165,1080.24347,28.12608,253.40339
2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,2.8817467757853192,291.5375965614262,282.0176855795668,70.80429692973738,0.2580131655549239,2733.43243,207.06741,1134.07196,24.28144,269.45675
2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,2.7186505099792844,290.1227005573096,281.77874687203195,70.80429692973738,0.2580131655549239,2633.6092,199.38984,1115.08428,20.35356,279.36417
2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,2.7186505099792844,290.1227005573096,281.77874687203195,70.80429692973738,0.2580131655549239,2563.26867,200.94852,1109.80643,18.00922,302.86486
2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,2.7186505099792844,290.1227005573096,281.77874687203195,70.80429692973738,0.2580131655549239,2503.26428,197.19352,1104.45911,18.85241,319.87572
2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,2.534421842770161,289.5186626115137,281.7330369360925,2.270838090267421,0.0283305549389287,2455.51482,196.62147,1104.13518,19.69855,340.90541
2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,2.534421842770161,289.5186626115137,281.7330369360925,2.270838090267421,0.0283305549389287,2423.3488,195.28403,1093.21847,21.17806,295.70428
2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,2.534421842770161,289.5186626115137,281.7330369360925,2.270838090267421,0.0283305549389287,2371.33417,195.38313,1083.68728,20.1106,263.39721
2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,2.7117926230810023,296.3825656567839,282.35393105368433,293.7265428141724,0.0091243600329052,2312.07992,190.07488,1076.3774,20.22992,238.95432
2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,2.7117926230810023,296.3825656567839,282.35393105368433,293.7265428141724,0.0091243600329052,2302.09662,188.64843,1064.27869,22.2601,251.32734
2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,2.7117926230810023,296.3825656567839,282.35393105368433,293.7265428141724,0.0091243600329052,2339.30872,185.70923,1063.05388,23.15166,222.14156
