Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,616.41,2915.0,494.0,668.0,27.0,198.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,628.77,3212.0,537.0,728.0,0.0,161.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,640.13,3320.0,547.0,742.0,0.0,92.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,642.95,3218.0,513.0,711.0,0.0,81.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,645.78,3221.0,527.0,697.0,0.0,72.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,647.4,2991.0,419.0,608.0,0.0,112.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,639.06,2937.0,388.0,528.0,0.0,237.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,609.57,2810.0,395.0,463.0,0.0,456.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,589.54,2703.0,374.0,429.0,0.0,593.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,582.36,2546.0,328.0,400.0,0.0,615.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,591.63,2608.0,352.0,395.0,0.0,578.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,582.47,2577.0,350.0,418.0,0.0,606.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,587.35,2692.0,382.0,438.0,0.0,594.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,599.29,2928.0,504.0,549.0,0.0,468.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,606.69,3171.0,542.0,622.0,2.0,419.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,607.87,3236.0,517.0,622.0,79.0,365.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,611.99,3057.0,396.0,581.0,190.0,230.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,600.09,2926.0,265.0,543.0,264.0,263.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,574.72,2710.0,243.0,541.0,280.0,351.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,570.59,2607.0,228.0,549.0,266.0,343.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,580.35,2611.0,238.0,545.0,256.0,288.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,597.12,2678.0,271.0,544.0,226.0,224.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,607.67,2698.0,277.0,544.0,222.0,164.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,609.91,2580.0,471.0,556.0,162.0,114.0
