UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,7.319226849573246,278.51213294336486,269.1482685535651,512.8040321431067,0.9827130322383938,2060.33027,205.23504,562.82806,32.74308,553.05115
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,6.8212582933172445,274.87270555158875,267.7781812167518,33.22835945264973,0.585105069094344,2086.42713,203.74673,532.76977,32.89979,534.88065
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,6.8212582933172445,274.87270555158875,267.7781812167518,33.22835945264973,0.585105069094344,2116.19414,205.8471,533.95604,30.92382,543.05052
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,6.8212582933172445,274.87270555158875,267.7781812167518,33.22835945264973,0.585105069094344,2156.48335,201.19966,539.92326,30.50725,555.29139
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,6.795484451169265,272.89941281795313,266.85054727268243,16.614318620736157,1.323396527824546,2187.35865,202.50038,550.91132,29.82154,516.33647
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,6.795484451169265,272.89941281795313,266.85054727268243,16.614318620736157,1.323396527824546,2179.37693,205.59165,554.60444,28.12608,517.26318
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,6.795484451169265,272.89941281795313,266.85054727268243,16.614318620736157,1.323396527824546,2190.86989,207.06741,574.69673,24.28144,534.69693
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,6.469151877295053,271.75985429118407,266.229611944837,0.0,0.737849451529154,2167.55022,199.38984,567.84717,20.35356,538.41181
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,6.469151877295053,271.75985429118407,266.229611944837,0.0,0.737849451529154,2172.9537,200.94852,568.52733,18.00922,572.91346
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,6.469151877295053,271.75985429118407,266.229611944837,0.0,0.737849451529154,2169.44201,197.19352,569.35889,18.85241,602.44237
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,6.444542620113934,270.6895824730427,265.5852739943207,0.0,1.502268605730822,2189.01207,196.62147,570.02545,19.69855,626.39453
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,6.444542620113934,270.6895824730427,265.5852739943207,0.0,1.502268605730822,2213.25717,195.28403,560.61395,21.17806,593.99152
2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,6.444542620113934,270.6895824730427,265.5852739943207,0.0,1.502268605730822,2199.74398,195.38313,556.03839,20.1106,557.79482
2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,7.296615295273221,271.97729271532774,265.61971597448,89.8098587040378,0.765762174816886,2179.97725,190.07488,549.4295,20.22992,546.43787
2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,7.296615295273221,271.97729271532774,265.61971597448,89.8098587040378,0.765762174816886,2187.18533,188.64843,554.58105,22.2601,557.52216
2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,7.296615295273221,271.97729271532774,265.61971597448,89.8098587040378,0.765762174816886,2199.02963,185.70923,543.69361,23.15166,537.44922
2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,8.220264128886363,274.3196233917897,265.15579803091765,271.9362878820525,1.5045811960771096,2190.01725,189.50583,531.06177,21.3408,523.73004
2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,8.220264128886363,274.3196233917897,265.15579803091765,271.9362878820525,1.5045811960771096,2185.41758,188.7315,550.34344,22.48457,500.10687
