datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,340.37,293.88979
2022-12-29T01:00:00.000000000,408.24,317.92246
2022-12-29T02:00:00.000000000,411.74,353.58671
2022-12-29T03:00:00.000000000,411.13,368.14383
2022-12-29T04:00:00.000000000,408.36,394.37932
2022-12-29T05:00:00.000000000,416.62,399.65039
2022-12-29T06:00:00.000000000,417.42,412.60176
2022-12-29T07:00:00.000000000,423.31,411.31532
2022-12-29T08:00:00.000000000,424.31,413.65151
2022-12-29T09:00:00.000000000,423.85,420.54798
2022-12-29T10:00:00.000000000,428.87,423.51002
2022-12-29T11:00:00.000000000,427.92,413.54044
2022-12-29T12:00:00.000000000,428.63,401.43466
2022-12-29T13:00:00.000000000,429.03,390.01147
2022-12-29T14:00:00.000000000,425.88,367.58689
2022-12-29T15:00:00.000000000,412.11,345.57803
2022-12-29T16:00:00.000000000,418.94,311.38015
2022-12-29T17:00:00.000000000,400.94,287.00734
2022-12-29T18:00:00.000000000,398.04,270.41832
2022-12-29T19:00:00.000000000,369.15,248.27933
2022-12-29T20:00:00.000000000,340.87,237.60488
2022-12-29T21:00:00.000000000,336.7,235.28284
2022-12-29T22:00:00.000000000,349.69,252.85207
2022-12-29T23:00:00.000000000,366.94,261.56016
2022-12-30T00:00:00.000000000,393.37,289.35445
2022-12-30T01:00:00.000000000,398.92,315.67854
2022-12-30T02:00:00.000000000,403.29,350.00731
2022-12-30T03:00:00.000000000,405.89,365.54145
2022-12-30T04:00:00.000000000,405.46,392.18409
2022-12-30T05:00:00.000000000,411.77,397.22642
2022-12-30T06:00:00.000000000,415.43,412.77608
2022-12-30T07:00:00.000000000,419.81,410.70718
2022-12-30T08:00:00.000000000,417.56,412.78799
2022-12-30T09:00:00.000000000,418.32,420.65247
2022-12-30T10:00:00.000000000,417.38,421.27247
2022-12-30T11:00:00.000000000,422.19,413.05414
2022-12-30T12:00:00.000000000,421.91,396.86564
2022-12-30T13:00:00.000000000,416.12,383.44395
2022-12-30T14:00:00.000000000,410.66,358.71711
2022-12-30T15:00:00.000000000,401.5,339.35373
2022-12-30T16:00:00.000000000,403.73,307.67843
2022-12-30T17:00:00.000000000,392.78,283.89376
2022-12-30T18:00:00.000000000,372.83,269.14668
2022-12-30T19:00:00.000000000,363.23,246.70744
2022-12-30T20:00:00.000000000,360.9,235.67521
2022-12-30T21:00:00.000000000,369.05,233.22225
2022-12-30T22:00:00.000000000,391.61,251.51329
2022-12-30T23:00:00.000000000,401.07,258.34657
2022-12-31T00:00:00.000000000,400.77,293.83157
2022-12-31T01:00:00.000000000,387.24,320.33797
2022-12-31T02:00:00.000000000,390.68,352.90755
2022-12-31T03:00:00.000000000,391.38,369.42859
2022-12-31T04:00:00.000000000,391.6,393.38955
2022-12-31T05:00:00.000000000,396.65,399.78328
2022-12-31T06:00:00.000000000,400.11,413.35619
2022-12-31T07:00:00.000000000,403.05,412.32165
2022-12-31T08:00:00.000000000,407.85,415.50419
2022-12-31T09:00:00.000000000,407.58,421.85244
2022-12-31T10:00:00.000000000,409.86,423.18599
2022-12-31T11:00:00.000000000,411.54,415.31203
2022-12-31T12:00:00.000000000,415.76,401.77972
2022-12-31T13:00:00.000000000,414.5,388.90011
2022-12-31T14:00:00.000000000,415.64,367.24813
2022-12-31T15:00:00.000000000,403.45,346.17188
2022-12-31T16:00:00.000000000,408.43,315.37483
2022-12-31T17:00:00.000000000,394.66,290.44894
2022-12-31T18:00:00.000000000,376.93,274.50504
2022-12-31T19:00:00.000000000,370.44,253.10967
2022-12-31T20:00:00.000000000,359.96,242.52387
2022-12-31T21:00:00.000000000,357.03,241.11108
2022-12-31T22:00:00.000000000,385.26,256.4825
2022-12-31T23:00:00.000000000,393.44,265.05017
2023-01-01T00:00:00.000000000,400.27,291.10427
2023-01-01T01:00:00.000000000,395.88,315.42507
2023-01-01T02:00:00.000000000,395.87,350.0188
2023-01-01T03:00:00.000000000,398.0,366.71034
2023-01-01T04:00:00.000000000,396.58,390.91114
2023-01-01T05:00:00.000000000,411.6,397.76924
2023-01-01T06:00:00.000000000,420.93,411.14594
2023-01-01T07:00:00.000000000,421.33,408.74467
2023-01-01T08:00:00.000000000,422.32,414.09839
2023-01-01T09:00:00.000000000,423.52,417.90651
2023-01-01T10:00:00.000000000,423.46,422.67475
2023-01-01T11:00:00.000000000,424.75,414.38625
2023-01-01T12:00:00.000000000,419.65,407.13292
2023-01-01T13:00:00.000000000,415.67,395.03795
2023-01-01T14:00:00.000000000,409.95,378.16205
2023-01-01T15:00:00.000000000,410.61,354.87552
2023-01-01T16:00:00.000000000,411.45,319.36324
2023-01-01T17:00:00.000000000,392.23,294.91095
2023-01-01T18:00:00.000000000,329.29,277.22074
2023-01-01T19:00:00.000000000,274.3,254.96476
2023-01-01T20:00:00.000000000,279.46,242.3792
2023-01-01T21:00:00.000000000,307.12,240.38125
2023-01-01T22:00:00.000000000,315.79,253.54638
2023-01-01T23:00:00.000000000,357.41,264.00038
2022-12-30T00:00:00.000000000,393.37,313.05098
2022-12-30T01:00:00.000000000,398.92,329.50176
2022-12-30T02:00:00.000000000,403.29,358.95647
2022-12-30T03:00:00.000000000,405.89,375.19925
2022-12-30T04:00:00.000000000,405.46,395.22762
2022-12-30T05:00:00.000000000,411.77,396.29724
2022-12-30T06:00:00.000000000,415.43,405.29297
2022-12-30T07:00:00.000000000,419.81,405.50324
2022-12-30T08:00:00.000000000,417.56,410.19526
2022-12-30T09:00:00.000000000,418.32,417.0798
2022-12-30T10:00:00.000000000,417.38,421.18416
2022-12-30T11:00:00.000000000,422.19,414.21565
2022-12-30T12:00:00.000000000,421.91,405.17497
2022-12-30T13:00:00.000000000,416.12,398.59622
2022-12-30T14:00:00.000000000,410.66,381.1528
2022-12-30T15:00:00.000000000,401.5,355.10316
2022-12-30T16:00:00.000000000,403.73,323.17789
2022-12-30T17:00:00.000000000,392.78,299.61241
2022-12-30T18:00:00.000000000,372.83,283.89031
2022-12-30T19:00:00.000000000,363.23,269.90862
2022-12-30T20:00:00.000000000,360.9,263.50529
2022-12-30T21:00:00.000000000,369.05,257.68519
2022-12-30T22:00:00.000000000,391.61,273.3779
2022-12-30T23:00:00.000000000,401.07,282.36995
2022-12-31T00:00:00.000000000,400.77,285.71924
2022-12-31T01:00:00.000000000,387.24,309.56587
2022-12-31T02:00:00.000000000,390.68,343.15318
2022-12-31T03:00:00.000000000,391.38,358.90167
2022-12-31T04:00:00.000000000,391.6,383.9455
2022-12-31T05:00:00.000000000,396.65,384.25703
2022-12-31T06:00:00.000000000,400.11,400.28629
2022-12-31T07:00:00.000000000,403.05,400.33733
2022-12-31T08:00:00.000000000,407.85,403.91899
2022-12-31T09:00:00.000000000,407.58,419.32458
2022-12-31T10:00:00.000000000,409.86,423.82387
2022-12-31T11:00:00.000000000,411.54,412.87802
2022-12-31T12:00:00.000000000,415.76,398.50943
2022-12-31T13:00:00.000000000,414.5,385.66974
2022-12-31T14:00:00.000000000,415.64,362.10975
2022-12-31T15:00:00.000000000,403.45,336.01482
2022-12-31T16:00:00.000000000,408.43,299.71621
2022-12-31T17:00:00.000000000,394.66,275.36444
2022-12-31T18:00:00.000000000,376.93,260.56185
2022-12-31T19:00:00.000000000,370.44,243.45502
2022-12-31T20:00:00.000000000,359.96,234.48808
2022-12-31T21:00:00.000000000,357.03,229.4592
2022-12-31T22:00:00.000000000,385.26,246.89031
2022-12-31T23:00:00.000000000,393.44,252.0941
2023-01-01T00:00:00.000000000,400.27,264.44078
2023-01-01T01:00:00.000000000,395.88,288.7372
2023-01-01T02:00:00.000000000,395.87,326.03353
2023-01-01T03:00:00.000000000,398.0,342.10802
2023-01-01T04:00:00.000000000,396.58,371.07404
2023-01-01T05:00:00.000000000,411.6,371.73894
2023-01-01T06:00:00.000000000,420.93,393.76692
2023-01-01T07:00:00.000000000,421.33,392.90771
2023-01-01T08:00:00.000000000,422.32,395.86202
2023-01-01T09:00:00.000000000,423.52,413.36865
2023-01-01T10:00:00.000000000,423.46,419.33416
2023-01-01T11:00:00.000000000,424.75,407.90282
2023-01-01T12:00:00.000000000,419.65,392.20522
2023-01-01T13:00:00.000000000,415.67,378.82581
2023-01-01T14:00:00.000000000,409.95,353.45435
2023-01-01T15:00:00.000000000,410.61,330.88449
2023-01-01T16:00:00.000000000,411.45,290.81323
2023-01-01T17:00:00.000000000,392.23,268.25263
2023-01-01T18:00:00.000000000,329.29,251.88199
2023-01-01T19:00:00.000000000,274.3,231.73217
2023-01-01T20:00:00.000000000,279.46,219.47631
2023-01-01T21:00:00.000000000,307.12,211.50748
2023-01-01T22:00:00.000000000,315.79,229.90785
2023-01-01T23:00:00.000000000,357.41,229.96051
2023-01-02T00:00:00.000000000,394.01,258.40623
2023-01-02T01:00:00.000000000,395.62,284.0294
2023-01-02T02:00:00.000000000,395.16,322.20499
2023-01-02T03:00:00.000000000,395.27,337.10358
2023-01-02T04:00:00.000000000,395.34,366.581
2023-01-02T05:00:00.000000000,395.41,366.60205
2023-01-02T06:00:00.000000000,396.93,390.25693
2023-01-02T07:00:00.000000000,413.66,390.08833
2023-01-02T08:00:00.000000000,416.79,394.54581
2023-01-02T09:00:00.000000000,417.16,416.09058
2023-01-02T10:00:00.000000000,418.4,422.99584
2023-01-02T11:00:00.000000000,419.86,410.98298
2023-01-02T12:00:00.000000000,422.47,394.42678
2023-01-02T13:00:00.000000000,423.34,380.56077
2023-01-02T14:00:00.000000000,421.57,353.63679
2023-01-02T15:00:00.000000000,421.72,330.1589
2023-01-02T16:00:00.000000000,388.65,288.91468
2023-01-02T17:00:00.000000000,293.55,265.43773
2023-01-02T18:00:00.000000000,269.42,249.67716
2023-01-02T19:00:00.000000000,274.34,228.6718
