datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,438.82,379.11688
2022-12-29T01:00:00.000000000,520.59,428.64216
2022-12-29T02:00:00.000000000,525.57,478.63756
2022-12-29T03:00:00.000000000,524.7,509.58888
2022-12-29T04:00:00.000000000,521.82,520.06336
2022-12-29T05:00:00.000000000,531.74,517.17079
2022-12-29T06:00:00.000000000,533.69,514.6627
2022-12-29T07:00:00.000000000,538.74,517.14314
2022-12-29T08:00:00.000000000,539.65,521.59419
2022-12-29T09:00:00.000000000,539.24,524.85986
2022-12-29T10:00:00.000000000,545.06,526.78996
2022-12-29T11:00:00.000000000,543.75,531.43914
2022-12-29T12:00:00.000000000,544.8,533.87487
2022-12-29T13:00:00.000000000,545.39,521.63451
2022-12-29T14:00:00.000000000,541.61,493.70085
2022-12-29T15:00:00.000000000,524.85,446.39397
2022-12-29T16:00:00.000000000,534.13,394.96589
2022-12-29T17:00:00.000000000,511.83,360.42533
2022-12-29T18:00:00.000000000,507.91,346.02415
2022-12-29T19:00:00.000000000,474.02,346.04313
2022-12-29T20:00:00.000000000,441.89,347.58092
2022-12-29T21:00:00.000000000,436.67,346.40519
2022-12-29T22:00:00.000000000,451.93,346.87836
2022-12-29T23:00:00.000000000,471.96,354.8072
2022-12-30T00:00:00.000000000,503.82,384.21096
2022-12-30T01:00:00.000000000,510.81,429.39434
2022-12-30T02:00:00.000000000,516.01,475.50459
2022-12-30T03:00:00.000000000,519.16,505.7798
2022-12-30T04:00:00.000000000,518.79,519.05807
2022-12-30T05:00:00.000000000,525.89,519.75838
2022-12-30T06:00:00.000000000,530.43,517.6375
2022-12-30T07:00:00.000000000,535.06,517.55258
2022-12-30T08:00:00.000000000,532.46,519.62909
2022-12-30T09:00:00.000000000,532.83,522.49376
2022-12-30T10:00:00.000000000,530.41,525.40577
2022-12-30T11:00:00.000000000,536.15,529.61391
2022-12-30T12:00:00.000000000,535.52,529.70559
2022-12-30T13:00:00.000000000,528.93,514.42433
2022-12-30T14:00:00.000000000,521.88,484.86244
2022-12-30T15:00:00.000000000,508.65,440.17417
2022-12-30T16:00:00.000000000,513.45,395.67391
2022-12-30T17:00:00.000000000,498.39,368.38049
2022-12-30T18:00:00.000000000,475.23,356.9549
2022-12-30T19:00:00.000000000,464.41,354.79841
2022-12-30T20:00:00.000000000,460.7,353.2763
2022-12-30T21:00:00.000000000,470.62,351.70178
2022-12-30T22:00:00.000000000,496.48,353.47843
2022-12-30T23:00:00.000000000,508.22,361.81507
2022-12-31T00:00:00.000000000,509.97,391.75334
2022-12-31T01:00:00.000000000,496.75,434.54677
2022-12-31T02:00:00.000000000,500.91,477.65285
2022-12-31T03:00:00.000000000,501.55,505.65353
2022-12-31T04:00:00.000000000,501.23,518.13974
2022-12-31T05:00:00.000000000,507.53,519.29476
2022-12-31T06:00:00.000000000,511.62,517.45381
2022-12-31T07:00:00.000000000,514.78,516.78631
2022-12-31T08:00:00.000000000,519.15,518.11097
2022-12-31T09:00:00.000000000,519.15,520.7917
2022-12-31T10:00:00.000000000,521.36,523.8984
2022-12-31T11:00:00.000000000,522.91,527.39288
2022-12-31T12:00:00.000000000,526.43,527.20645
2022-12-31T13:00:00.000000000,524.86,513.59764
2022-12-31T14:00:00.000000000,525.45,486.97914
2022-12-31T15:00:00.000000000,509.69,445.63373
2022-12-31T16:00:00.000000000,517.84,403.81082
2022-12-31T17:00:00.000000000,501.32,377.5087
2022-12-31T18:00:00.000000000,480.74,365.95905
2022-12-31T19:00:00.000000000,472.55,363.29286
2022-12-31T20:00:00.000000000,458.92,361.52413
2022-12-31T21:00:00.000000000,455.95,360.03727
2022-12-31T22:00:00.000000000,490.83,361.95259
2022-12-31T23:00:00.000000000,501.36,370.28967
2023-01-01T00:00:00.000000000,510.41,392.92929
2023-01-01T01:00:00.000000000,505.33,436.25882
2023-01-01T02:00:00.000000000,505.47,479.37913
2023-01-01T03:00:00.000000000,508.24,506.4652
2023-01-01T04:00:00.000000000,506.32,517.82649
2023-01-01T05:00:00.000000000,524.95,518.51904
