UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-17 00:00:00,350.0,3073.0,0.0,4.0,0.0,0.0,856.0,0.0,0.0,2.0
2023-06-17 01:00:00,348.0,3040.0,0.0,4.0,0.0,0.0,784.0,0.0,0.0,2.0
2023-06-17 02:00:00,351.0,3025.0,0.0,4.0,0.0,0.0,621.0,0.0,0.0,2.0
2023-06-17 03:00:00,338.0,3037.0,0.0,4.0,0.0,0.0,583.0,0.0,0.0,2.0
2023-06-17 04:00:00,341.0,2911.0,0.0,4.0,0.0,0.0,522.0,0.0,0.0,2.0
2023-06-17 05:00:00,338.0,3057.0,0.0,4.0,0.0,0.0,589.0,0.0,0.0,2.0
2023-06-17 06:00:00,336.0,3032.0,0.0,4.0,0.0,0.0,633.0,0.0,0.0,2.0
2023-06-17 07:00:00,347.0,3031.0,0.0,4.0,0.0,0.0,648.0,0.0,0.0,2.0
2023-06-17 08:00:00,343.0,3202.0,0.0,4.0,0.0,0.0,711.0,0.0,0.0,2.0
2023-06-17 09:00:00,344.0,3264.0,0.0,4.0,0.0,0.0,742.0,0.0,0.0,2.0
2023-06-17 10:00:00,341.0,3193.0,0.0,4.0,0.0,0.0,811.0,0.0,0.0,2.0
2023-06-17 11:00:00,343.0,3103.0,0.0,4.0,24.0,0.0,794.0,0.0,0.0,2.0
2023-06-17 12:00:00,349.0,3039.0,0.0,6.0,43.0,0.0,900.0,0.0,0.0,2.0
2023-06-17 13:00:00,350.0,2719.0,0.0,4.0,0.0,0.0,1069.0,0.0,0.0,2.0
2023-06-17 14:00:00,342.0,2638.0,0.0,4.0,2.0,0.0,1385.0,0.0,0.0,2.0
2023-06-17 15:00:00,346.0,2816.0,0.0,4.0,32.0,0.0,1062.0,0.0,0.0,2.0
2023-06-17 16:00:00,350.0,3128.0,0.0,4.0,43.0,0.0,794.0,0.0,0.0,2.0
2023-06-17 17:00:00,351.0,3161.0,0.0,6.0,43.0,0.0,641.0,0.0,0.0,2.0
2023-06-17 18:00:00,354.0,3308.0,0.0,6.0,43.0,0.0,495.0,0.0,0.0,2.0
2023-06-17 19:00:00,350.0,3097.0,0.0,6.0,42.0,0.0,554.0,0.0,0.0,2.0
2023-06-17 20:00:00,355.0,3099.0,0.0,8.0,0.0,0.0,554.0,0.0,0.0,2.0
2023-06-17 21:00:00,360.0,3075.0,0.0,8.0,0.0,0.0,625.0,0.0,0.0,2.0
2023-06-17 22:00:00,352.0,2944.0,0.0,8.0,0.0,0.0,762.0,0.0,0.0,2.0
2023-06-17 23:00:00,348.0,2969.0,0.0,8.0,0.0,0.0,863.0,0.0,0.0,2.0
