Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39696,2023-07-13 00:00:00,266.12,242.0,1381.0,0.0,427.0,83.0,0.0,1132.0,0.0,0.0,2.0
39697,2023-07-13 01:00:00,268.54,243.0,1319.0,0.0,431.0,82.0,0.0,1084.0,0.0,0.0,2.0
39698,2023-07-13 02:00:00,275.02,245.0,1362.0,0.0,423.0,82.0,0.0,1024.0,0.0,0.0,2.0
39699,2023-07-13 03:00:00,265.58,246.0,1313.0,0.0,400.0,82.0,0.0,1106.0,0.0,0.0,2.0
39700,2023-07-13 04:00:00,275.33,246.0,1419.0,0.0,440.0,83.0,0.0,1049.0,0.0,0.0,2.0
39701,2023-07-13 05:00:00,291.44,248.0,1537.0,0.0,491.0,84.0,0.0,924.0,0.0,0.0,2.0
39702,2023-07-13 06:00:00,318.44,248.0,1567.0,0.0,603.0,83.0,0.0,682.0,0.0,0.0,2.0
39703,2023-07-13 07:00:00,339.44,252.0,1708.0,0.0,814.0,108.0,0.0,519.0,0.0,0.0,2.0
39704,2023-07-13 08:00:00,335.53,258.0,1750.0,0.0,878.0,124.0,0.0,568.0,0.0,0.0,2.0
39705,2023-07-13 09:00:00,322.39,258.0,1680.0,0.0,864.0,121.0,0.0,703.0,0.0,0.0,2.0
39706,2023-07-13 10:00:00,318.98,249.0,1740.0,0.0,879.0,124.0,0.0,740.0,0.0,0.0,2.0
39707,2023-07-13 11:00:00,311.86,250.0,1817.0,0.0,879.0,125.0,0.0,840.0,0.0,0.0,2.0
39708,2023-07-13 12:00:00,291.39,250.0,1665.0,0.0,874.0,160.0,0.0,1037.0,0.0,0.0,2.0
39709,2023-07-13 13:00:00,284.58,253.0,1663.0,0.0,877.0,167.0,0.0,1131.0,0.0,0.0,2.0
39710,2023-07-13 14:00:00,268.12,249.0,1708.0,0.0,873.0,168.0,0.0,1389.0,0.0,0.0,2.0
39711,2023-07-13 15:00:00,261.56,248.0,1748.0,0.0,877.0,167.0,0.0,1517.0,0.0,0.0,2.0
39712,2023-07-13 16:00:00,260.79,247.0,1869.0,0.0,864.0,166.0,0.0,1573.0,0.0,0.0,2.0
39713,2023-07-13 17:00:00,277.07,249.0,2219.0,0.0,878.0,166.0,0.0,1423.0,0.0,0.0,2.0
39714,2023-07-13 18:00:00,295.05,248.0,2425.0,0.0,881.0,169.0,0.0,1171.0,0.0,0.0,2.0
39715,2023-07-13 19:00:00,293.67,249.0,2372.0,0.0,879.0,159.0,0.0,1191.0,0.0,0.0,2.0
39716,2023-07-13 20:00:00,299.48,262.0,2494.0,0.0,852.0,116.0,0.0,1179.0,0.0,0.0,2.0
39717,2023-07-13 21:00:00,314.6,313.0,2603.0,0.0,846.0,83.0,0.0,1066.0,0.0,0.0,2.0
39718,2023-07-13 22:00:00,310.42,229.0,2574.0,0.0,827.0,82.0,0.0,1000.0,0.0,0.0,2.0
39719,2023-07-13 23:00:00,303.85,236.0,2261.0,0.0,832.0,82.0,0.0,1046.0,0.0,0.0,2.0
