Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35136,2023-01-04 00:00:00,180.25,267.8721987965206,1609.3497848374147,0.0,221.7857771006723,262.9017473037044,0.0,4336.160736570756,0.0,0.0,1.7499997516473136
35137,2023-01-04 01:00:00,195.79,230.4204743982603,1439.0342674187073,0.0,192.34601355033607,225.1071236518522,0.0,3336.955368285378,0.0,0.0,1.4999998758236568
35138,2023-01-04 02:00:00,218.84,222.7180496991301,1397.8686962093536,0.0,150.25894427516806,216.3504368259261,0.0,2580.133934142689,0.0,0.0,1.4374999379118285
35139,2023-01-04 03:00:00,245.29,234.49574359956503,1452.1960668546767,0.0,110.35212838758405,226.68303091296303,0.0,2071.5044670713446,0.0,0.0,1.4999999689559145
35140,2023-01-04 04:00:00,283.85,255.27716867478253,1621.4242053023384,0.0,128.513954818792,244.38188003981483,0.0,1668.9241085356723,0.0,0.0,1.6197916511446238
35141,2023-01-04 05:00:00,344.25,277.15323277489125,1933.375188588669,0.0,256.925922721896,260.21112231157406,0.0,1228.7979917678365,0.0,0.0,1.7447916589056454
35142,2023-01-04 06:00:00,383.83,295.91727393952897,2139.185803929752,0.0,357.8391006838647,272.42815230162034,0.0,949.4627979672516,0.0,0.0,1.8398437461194888
35143,2023-01-04 07:00:00,420.62,307.3789657458061,2365.592006782584,0.0,496.10762000339065,280.12537172372686,0.0,708.2633000252924,0.0,0.0,1.903645831393078
35144,2023-01-04 08:00:00,443.58,313.39964726092387,2507.045555800146,0.0,627.8978448324244,287.01833364832174,0.0,564.1476005334796,0.0,0.0,1.9436848948632053
35145,2023-01-04 09:00:00,450.49,316.8049058244724,2585.8975541045,0.0,724.1209398315768,293.23699071739003,0.0,544.0817755271564,0.0,0.0,1.967773437014936
35146,2023-01-04 10:00:00,442.47,318.9549940092414,2619.8861651544635,0.0,792.6464786234707,296.7324073053096,0.0,662.2948753937866,0.0,0.0,1.9818522132991347
35147,2023-01-04 11:00:00,422.39,319.5037675531233,2637.6617766283384,0.0,764.3662436655765,298.92315962596206,0.0,877.0244315119976,0.0,0.0,1.9899088540454009
35148,2023-01-04 12:00:00,395.3,315.5150190508129,2655.6902353397227,0.0,687.4546240097088,300.74005779963466,0.0,1169.7007126635508,0.0,0.0,1.9944458007206167
35149,2023-01-04 13:00:00,369.52,313.8890771625321,2657.024791182638,0.0,614.3630630933146,301.75926789314417,0.0,1478.9446047855515,0.0,0.0,1.9969685872092668
35150,2023-01-04 14:00:00,341.59,311.51032239982885,2623.602232347708,0.0,541.9994070908874,302.5742534432355,0.0,1845.769426619664,0.0,0.0,1.9983571370291129
35151,2023-01-04 15:00:00,312.31,309.53805310919586,2496.846034552048,0.0,487.1586413175588,302.63443646994943,0.0,2253.033275423276,0.0,0.0,1.999114990226796
35152,2023-01-04 16:00:00,279.74,308.9104725092386,2355.695476465121,0.0,456.1587895448369,311.7408731091406,0.0,2799.09091876836,0.0,0.0,1.9995257059695173
35153,2023-01-04 17:00:00,255.76,308.2759592319396,2400.233967827109,0.0,435.8691292154472,321.08226399165324,0.0,3409.332599912541,0.0,0.0,1.999746958412819
35154,2023-01-04 18:00:00,232.55,308.04834110463,2385.3100987108287,0.0,417.57943182923793,327.39704571436806,0.0,4071.309870220451,0.0,0.0,1.99986553192044
35155,2023-01-04 19:00:00,207.72,305.47935129664506,2211.2516067540514,0.0,404.36214952537614,331.12647971645475,0.0,4728.726720242316,0.0,0.0,1.9999287923172344
35156,2023-01-04 20:00:00,177.47,304.4672660204876,1919.6740820763443,0.0,302.7172915680667,325.77721828786275,0.0,5344.149252687203,0.0,0.0,1.9999624093371249
35157,2023-01-04 21:00:00,150.35,304.5974281963263,1627.1111803878314,0.0,204.12675418672265,318.245598358749,0.0,5880.717572626625,0.0,0.0,1.999980211257816
35158,2023-01-04 22:00:00,145.4,305.0431116912044,1554.5051598687453,0.0,175.63493129470595,311.67629378678333,0.0,5902.930259454824,0.0,0.0,1.999989608923535
35159,2023-01-04 23:00:00,154.72,305.4875046421228,1628.5711147717875,0.0,194.1344927480253,306.8023941970961,0.0,5610.750866298168,0.0,0.0,1.999994556109081
