UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,5.375062235860337,279.8507792055517,278.0733630579458,4.739686574312818,0.2889035136619751,369.79531,1341.39261,0.0,129.82467,279.68414,0.0,3583.68096,0.0,0.0,14.86593
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,5.6598376336310015,279.93125124887047,278.20939962908886,0.0,0.290906489700528,358.09565,1325.52324,0.0,138.90062,274.70373,0.0,3598.32301,0.0,0.0,18.4697
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,5.6598376336310015,279.93125124887047,278.20939962908886,0.0,0.290906489700528,361.74057,1372.19497,0.0,156.45067,264.87412,0.0,3670.71078,0.0,0.0,20.01063
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,5.6598376336310015,279.93125124887047,278.20939962908886,0.0,0.290906489700528,365.67305,1479.68367,0.0,195.16604,259.10467,0.0,3615.87726,0.0,0.0,16.93987
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,5.70538366915236,280.103995376302,278.47427513440016,0.0009845975315297,0.3644095998105698,368.64795,1578.00127,0.0,218.17944,262.51811,0.0,3555.09785,0.0,0.0,19.80001
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,5.70538366915236,280.103995376302,278.47427513440016,0.0009845975315297,0.3644095998105698,369.19721,1684.6969,0.0,237.177,267.58229,0.0,3518.63305,0.0,0.0,32.13169
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,5.70538366915236,280.103995376302,278.47427513440016,0.0009845975315297,0.3644095998105698,364.86913,1856.80937,0.0,257.95567,274.32448,0.0,3414.20287,0.0,0.0,24.63202
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,6.459454783538613,281.2807229462375,279.141030287773,69.2285818119309,0.0166689883450813,366.13374,1924.46209,0.0,273.66476,282.37617,0.0,3388.28964,0.0,0.0,27.19759
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,6.459454783538613,281.2807229462375,279.141030287773,69.2285818119309,0.0166689883450813,376.5934,2051.65816,0.0,305.19952,288.51788,0.0,3314.16797,0.0,0.0,26.2655
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,6.459454783538613,281.2807229462375,279.141030287773,69.2285818119309,0.0166689883450813,384.57565,2136.37573,0.0,302.56776,292.13616,0.0,3314.91353,0.0,0.0,27.27837
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,7.464082430440204,283.3293266076613,279.79959888353653,182.5652814442205,0.0914726042540214,398.45226,2208.86339,0.0,325.47705,298.06959,0.0,3283.23839,0.0,0.0,26.7088
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,7.464082430440204,283.3293266076613,279.79959888353653,182.5652814442205,0.0914726042540214,410.64026,2235.81895,0.0,354.52818,296.45005,0.0,3232.92556,0.0,0.0,34.61339
2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,7.464082430440204,283.3293266076613,279.79959888353653,182.5652814442205,0.0914726042540214,407.17735,2230.72465,0.0,386.21417,302.84967,0.0,3309.57608,0.0,0.0,26.70004
2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,7.217156733925476,283.69159033084406,280.47592622210925,303.5587584565699,0.2778736450983822,412.9893,2272.25068,0.0,393.65552,306.4475,0.0,3400.67296,0.0,0.0,32.00675
2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,7.217156733925476,283.69159033084406,280.47592622210925,303.5587584565699,0.2778736450983822,408.79973,2318.47862,0.0,394.66975,311.5298,0.0,3426.64568,0.0,0.0,30.10357
2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,7.217156733925476,283.69159033084406,280.47592622210925,303.5587584565699,0.2778736450983822,400.32284,2352.76115,0.0,409.48957,314.10691,0.0,3454.60197,0.0,0.0,30.03172
2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,6.637889251607712,282.4952771785431,280.624227949356,208.9219925813508,0.9255525467625674,396.73523,2354.35001,0.0,413.73328,317.35102,0.0,3634.63163,0.0,0.0,23.85363
2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,6.637889251607712,282.4952771785431,280.624227949356,208.9219925813508,0.9255525467625674,404.04601,2326.55691,0.0,416.54378,315.81678,0.0,3720.70411,0.0,0.0,23.83467
2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,6.637889251607712,282.4952771785431,280.624227949356,208.9219925813508,0.9255525467625674,411.65229,2228.38943,0.0,407.62589,302.89277,0.0,3734.13251,0.0,0.0,22.94408
2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,6.407229139120878,281.88314697092034,280.822487995564,4.120190484451497,1.0844006898934797,418.13785,2075.28304,0.0,421.18639,301.00507,0.0,3679.92259,0.0,0.0,13.53108
2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,6.407229139120878,281.88314697092034,280.822487995564,4.120190484451497,1.0844006898934797,426.7033,1873.77599,0.0,415.72135,301.19225,0.0,3549.5144,0.0,0.0,10.60953
2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,6.407229139120878,281.88314697092034,280.822487995564,4.120190484451497,1.0844006898934797,428.93567,1653.57362,0.0,408.8084,293.54183,0.0,3506.62642,0.0,0.0,4.59561
2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,6.1788083780580045,281.92084682151494,281.2798456283172,2.0602089256737552,2.928605491511963,420.94673,1462.96723,0.0,363.64589,288.12432,0.0,3401.30827,0.0,0.0,9.03979
2023-04-03 23:00:00,2024-07-17 00:00:00,3.1,6.1788083780580045,281.92084682151494,281.2798456283172,2.0602089256737552,2.928605491511963,407.17436,1336.50206,0.0,322.27963,280.67385,0.0,3353.80635,0.0,0.0,15.1802
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,6.1788083780580045,281.92084682151494,281.2798456283172,2.0602089256737552,2.928605491511963,384.19065,1310.36173,0.0,368.60032,263.49993,0.0,2722.19351,0.0,0.0,14.86593
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,5.676482306932029,282.2290313148597,281.77197354927694,0.0,2.237221246710332,371.71043,1290.21863,0.0,386.98603,256.74432,0.0,2741.19157,0.0,0.0,18.4697
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,5.676482306932029,282.2290313148597,281.77197354927694,0.0,2.237221246710332,375.14786,1328.22138,0.0,407.97893,245.12824,0.0,2808.93301,0.0,0.0,20.01063
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,5.676482306932029,282.2290313148597,281.77197354927694,0.0,2.237221246710332,378.20817,1422.82297,0.0,446.89379,237.35616,0.0,2808.01357,0.0,0.0,16.93987
2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,4.868502926496582,282.541927707782,282.15790662484574,0.0,3.865419389086224,381.47163,1509.98365,0.0,472.70545,239.5944,0.0,2788.37699,0.0,0.0,19.80001
2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,4.868502926496582,282.541927707782,282.15790662484574,0.0,3.865419389086224,382.20934,1608.11794,0.0,487.14501,243.8299,0.0,2794.97864,0.0,0.0,32.13169
2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,4.868502926496582,282.541927707782,282.15790662484574,0.0,3.865419389086224,377.78329,1772.05724,0.0,502.16444,251.03202,0.0,2745.33466,0.0,0.0,24.63202
2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,4.510956933522644,283.19336174644474,282.61019069084193,27.819468757202948,0.998290938777031,379.17046,1839.76397,0.0,504.38323,259.91424,0.0,2761.63091,0.0,0.0,27.19759
2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,4.510956933522644,283.19336174644474,282.61019069084193,27.819468757202948,0.998290938777031,390.83251,1967.23958,0.0,523.64742,267.42588,0.0,2734.16776,0.0,0.0,26.2655
