UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-15 00:00:00,416.0,2445.0,0.0,858.0,95.0,0.0,341.0,0.0,0.0,2.0
2023-09-15 01:00:00,419.0,2158.0,0.0,607.0,95.0,0.0,436.0,0.0,0.0,2.0
2023-09-15 02:00:00,419.0,2133.0,0.0,352.0,96.0,0.0,582.0,0.0,0.0,2.0
2023-09-15 03:00:00,421.0,2114.0,0.0,344.0,44.0,0.0,630.0,0.0,0.0,2.0
2023-09-15 04:00:00,488.0,2318.0,0.0,542.0,44.0,0.0,717.0,0.0,0.0,2.0
2023-09-15 05:00:00,690.0,2523.0,0.0,834.0,43.0,0.0,993.0,0.0,0.0,2.0
2023-09-15 06:00:00,809.0,2561.0,0.0,855.0,43.0,0.0,1052.0,0.0,0.0,2.0
2023-09-15 07:00:00,938.0,2621.0,0.0,880.0,43.0,0.0,1333.0,0.0,0.0,2.0
2023-09-15 08:00:00,1029.0,2660.0,0.0,878.0,43.0,0.0,1474.0,0.0,0.0,2.0
2023-09-15 09:00:00,955.0,2605.0,0.0,859.0,44.0,0.0,1634.0,0.0,0.0,2.0
2023-09-15 10:00:00,685.0,2723.0,0.0,806.0,44.0,0.0,1742.0,0.0,0.0,2.0
2023-09-15 11:00:00,520.0,2727.0,0.0,802.0,44.0,0.0,1857.0,0.0,0.0,2.0
2023-09-15 12:00:00,532.0,2677.0,0.0,791.0,43.0,0.0,1887.0,0.0,0.0,2.0
2023-09-15 13:00:00,420.0,2461.0,0.0,754.0,46.0,0.0,2171.0,0.0,0.0,2.0
2023-09-15 14:00:00,406.0,2482.0,0.0,479.0,73.0,0.0,2309.0,0.0,0.0,2.0
2023-09-15 15:00:00,403.0,2368.0,0.0,436.0,93.0,0.0,2574.0,0.0,0.0,2.0
2023-09-15 16:00:00,414.0,2560.0,0.0,423.0,95.0,0.0,2693.0,0.0,0.0,2.0
2023-09-15 17:00:00,414.0,2727.0,0.0,416.0,95.0,0.0,2791.0,0.0,0.0,2.0
2023-09-15 18:00:00,413.0,2917.0,0.0,424.0,96.0,0.0,3003.0,0.0,0.0,2.0
2023-09-15 19:00:00,278.0,2946.0,0.0,347.0,97.0,0.0,2925.0,0.0,0.0,2.0
2023-09-15 20:00:00,235.0,2514.0,0.0,453.0,96.0,0.0,3009.0,0.0,0.0,2.0
2023-09-15 21:00:00,225.0,2454.0,0.0,390.0,95.0,0.0,2922.0,0.0,0.0,2.0
2023-09-15 22:00:00,230.0,1922.0,0.0,380.0,69.0,0.0,3018.0,0.0,0.0,2.0
2023-09-15 23:00:00,217.0,1183.0,0.0,344.0,44.0,0.0,3438.0,0.0,0.0,2.0
