UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,6.578088559213232,278.2511948662939,274.9175968857001,12.736784590236145,0.603898080366801,309.00152,531.028,0.0,155.31087,219.33182,0.0,2890.56405,0.0,0.0,14.86593
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,5.49734569227272,277.6830739698187,274.8193240510765,0.0,0.1389621998945233,300.59821,484.91593,0.0,176.99579,211.87234,0.0,2908.71066,0.0,0.0,18.4697
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,5.49734569227272,277.6830739698187,274.8193240510765,0.0,0.1389621998945233,305.11949,483.23632,0.0,195.71289,198.98598,0.0,2977.36028,0.0,0.0,20.01063
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,5.49734569227272,277.6830739698187,274.8193240510765,0.0,0.1389621998945233,312.73526,481.24814,0.0,217.51244,190.35492,0.0,2965.90375,0.0,0.0,16.93987
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,4.372994691989747,277.2075574652464,275.1856534922722,0.2060377804188347,0.2650612837480244,314.49152,486.53216,0.0,229.32423,191.63479,0.0,2938.2263,0.0,0.0,19.80001
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,4.372994691989747,277.2075574652464,275.1856534922722,0.2060377804188347,0.2650612837480244,314.24493,533.08176,0.0,237.50917,194.29121,0.0,2936.41085,0.0,0.0,32.13169
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,4.372994691989747,277.2075574652464,275.1856534922722,0.2060377804188347,0.2650612837480244,310.33052,645.84305,0.0,236.66361,201.01584,0.0,2876.05935,0.0,0.0,24.63202
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,6.077627446801054,279.97481295870534,277.4539875148853,114.88073329522564,0.7901318084934021,311.07766,705.74849,0.0,234.90945,209.47723,0.0,2884.10596,0.0,0.0,27.19759
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,6.077627446801054,279.97481295870534,277.4539875148853,114.88073329522564,0.7901318084934021,316.45936,819.84566,0.0,248.96036,216.83768,0.0,2847.52402,0.0,0.0,26.2655
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,6.077627446801054,279.97481295870534,277.4539875148853,114.88073329522564,0.7901318084934021,321.66086,864.36553,0.0,241.73489,224.41498,0.0,2866.42813,0.0,0.0,27.27837
2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,7.457401827917291,280.43775442473407,278.9285967356884,136.52011455508588,2.774159234878018,337.02985,909.39185,0.0,247.05605,234.32745,0.0,2861.20966,0.0,0.0,26.7088
2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,7.457401827917291,280.43775442473407,278.9285967356884,136.52011455508588,2.774159234878018,349.09086,913.99728,0.0,251.7263,239.57467,0.0,2830.49736,0.0,0.0,34.61339
2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,7.457401827917291,280.43775442473407,278.9285967356884,136.52011455508588,2.774159234878018,350.63692,887.14731,0.0,259.81701,251.17808,0.0,2908.52462,0.0,0.0,26.70004
2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,7.652809641148298,280.1175253936537,279.1907999658995,69.26812216257717,4.547280353407661,366.31287,917.45095,0.0,257.52239,259.5883,0.0,2999.82661,0.0,0.0,32.00675
2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,7.652809641148298,280.1175253936537,279.1907999658995,69.26812216257717,4.547280353407661,352.303,933.52016,0.0,248.12348,267.9841,0.0,3028.77698,0.0,0.0,30.10357
2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,7.652809641148298,280.1175253936537,279.1907999658995,69.26812216257717,4.547280353407661,338.47638,962.96453,0.0,256.92945,273.64863,0.0,3065.76868,0.0,0.0,30.03172
2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,9.34548503741586,278.6927935594198,276.4233876601172,61.24040302123024,8.252530320323931,332.4734,971.12544,0.0,266.39246,278.12678,0.0,3218.55913,0.0,0.0,23.85363
2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,9.34548503741586,278.6927935594198,276.4233876601172,61.24040302123024,8.252530320323931,335.09579,1022.62907,0.0,275.8872,276.53602,0.0,3293.77962,0.0,0.0,23.83467
2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,9.34548503741586,278.6927935594198,276.4233876601172,61.24040302123024,8.252530320323931,342.67066,1062.83136,0.0,281.01495,265.3094,0.0,3314.14822,0.0,0.0,22.94408
2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,10.0050503455922,277.4754750253144,273.8664786843354,12.848677399249487,1.0947976494945435,346.09647,994.91097,0.0,302.10725,262.10834,0.0,3276.1312,0.0,0.0,13.53108
2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,10.0050503455922,277.4754750253144,273.8664786843354,12.848677399249487,1.0947976494945435,356.62708,945.43881,0.0,312.66874,258.28489,0.0,3158.90771,0.0,0.0,10.60953
2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,10.0050503455922,277.4754750253144,273.8664786843354,12.848677399249487,1.0947976494945435,363.0011,892.88028,0.0,324.7263,248.07346,0.0,3114.29891,0.0,0.0,4.59561
2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,9.616598904512331,276.86451109565894,272.7336593093054,6.4248712891886175,1.5216145980183418,357.16368,830.72223,0.0,324.28177,239.14448,0.0,3024.48116,0.0,0.0,9.03979
2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,9.616598904512331,276.86451109565894,272.7336593093054,6.4248712891886175,1.5216145980183418,341.10663,767.97207,0.0,330.11731,228.19493,0.0,2976.05796,0.0,0.0,15.1802
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,9.616598904512331,276.86451109565894,272.7336593093054,6.4248712891886175,1.5216145980183418,297.96111,780.50308,0.0,348.69056,204.83412,0.0,2336.37371,0.0,0.0,14.86593
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,9.545945636034505,276.28870382939925,272.991343324714,0.0,0.3501173934694664,290.15645,745.3653,0.0,369.09243,197.73557,0.0,2357.3225,0.0,0.0,18.4697
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,9.545945636034505,276.28870382939925,272.991343324714,0.0,0.3501173934694664,294.83688,739.41502,0.0,390.74433,185.05313,0.0,2422.98298,0.0,0.0,20.01063
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,9.545945636034505,276.28870382939925,272.991343324714,0.0,0.3501173934694664,303.12156,757.16393,0.0,427.66249,176.7944,0.0,2446.20933,0.0,0.0,16.93987
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,9.630839689888273,276.63848803244355,274.5393387964191,0.200640073283985,1.2610473258359982,304.6565,780.17324,0.0,452.13097,178.55258,0.0,2444.99889,0.0,0.0,19.80001
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,9.630839689888273,276.63848803244355,274.5393387964191,0.200640073283985,1.2610473258359982,304.26537,827.12637,0.0,465.5733,181.571,0.0,2470.88777,0.0,0.0,32.13169
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,9.630839689888273,276.63848803244355,274.5393387964191,0.200640073283985,1.2610473258359982,300.42609,931.67814,0.0,478.0069,188.8853,0.0,2445.78005,0.0,0.0,24.63202
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,10.15219936529385,277.95605352777216,276.1550379301888,95.38292102617272,1.1714718115551568,301.07925,1002.96623,0.0,478.72498,197.90412,0.0,2480.97974,0.0,0.0,27.19759
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,10.15219936529385,277.95605352777216,276.1550379301888,95.38292102617272,1.1714718115551568,305.53877,1127.13483,0.0,495.7597,205.73976,0.0,2474.413,0.0,0.0,26.2655
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,10.15219936529385,277.95605352777216,276.1550379301888,95.38292102617272,1.1714718115551568,310.2353,1203.76171,0.0,479.12539,214.16001,0.0,2507.83652,0.0,0.0,27.27837
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,11.83992993362159,279.0834744652332,277.1429177406436,155.514039063618,3.1859411919188387,325.87528,1275.83148,0.0,481.29642,224.78373,0.0,2523.77125,0.0,0.0,26.7088
2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,11.83992993362159,279.0834744652332,277.1429177406436,155.514039063618,3.1859411919188387,337.91326,1316.20054,0.0,480.76753,231.13164,0.0,2508.73069,0.0,0.0,34.61339
2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,11.83992993362159,279.0834744652332,277.1429177406436,155.514039063618,3.1859411919188387,340.36897,1332.79572,0.0,495.39334,243.43323,0.0,2587.85884,0.0,0.0,26.70004
2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,12.57932423188596,280.6566822339354,277.3265052870525,322.5468247192251,1.1056027824719734,357.83624,1382.76046,0.0,484.81045,252.2146,0.0,2679.32505,0.0,0.0,32.00675
2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,12.57932423188596,280.6566822339354,277.3265052870525,322.5468247192251,1.1056027824719734,342.04297,1413.98468,0.0,473.90853,260.51981,0.0,2710.6559,0.0,0.0,30.10357
2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,12.57932423188596,280.6566822339354,277.3265052870525,322.5468247192251,1.1056027824719734,327.24484,1443.245,0.0,479.65224,265.90252,0.0,2754.87216,0.0,0.0,30.03172
2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,11.178553158095038,280.22536469711866,276.24783486596857,297.8410554159876,1.4383768962890378,320.8032,1446.43944,0.0,479.57844,269.87246,0.0,2885.88304,0.0,0.0,23.85363
2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,11.178553158095038,280.22536469711866,276.24783486596857,297.8410554159876,1.4383768962890378,322.57415,1460.05644,0.0,480.42577,267.5278,0.0,2952.42666,0.0,0.0,23.83467
2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,11.178553158095038,280.22536469711866,276.24783486596857,297.8410554159876,1.4383768962890378,330.14332,1434.56983,0.0,478.16927,255.9619,0.0,2978.34426,0.0,0.0,22.94408
2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,8.825315427671509,279.0832079415122,274.8585071137442,23.839056198239145,0.0789030119640662,333.01347,1392.84366,0.0,496.53184,252.07767,0.0,2953.2749,0.0,0.0,13.53108
2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,8.825315427671509,279.0832079415122,274.8585071137442,23.839056198239145,0.0789030119640662,343.90098,1321.22511,0.0,489.16473,247.14609,0.0,2846.59356,0.0,0.0,10.60953
2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,8.825315427671509,279.0832079415122,274.8585071137442,23.839056198239145,0.0789030119640662,351.02711,1241.26048,0.0,483.75421,236.20921,0.0,2800.60848,0.0,0.0,4.59561
2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,6.478353627865309,277.7406425113567,274.24478520997604,11.919302747761474,0.2317135112794066,345.58042,1155.03568,0.0,462.93919,226.61651,0.0,2723.18438,0.0,0.0,9.03979
2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,6.478353627865309,277.7406425113567,274.24478520997604,11.919302747761474,0.2317135112794066,329.10847,1080.3956,0.0,453.03129,215.27952,0.0,2674.02481,0.0,0.0,15.1802
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,6.478353627865309,277.7406425113567,274.24478520997604,11.919302747761474,0.2317135112794066,281.13364,991.56234,0.0,503.98066,190.76868,0.0,2060.35899,0.0,0.0,14.86593
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,5.212411477735058,276.9036701422361,273.8654876788782,0.0,0.2242885982393547,274.24141,962.22015,0.0,521.21739,184.26574,0.0,2082.70312,0.0,0.0,18.4697
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,5.212411477735058,276.9036701422361,273.8654876788782,0.0,0.2242885982393547,279.16441,973.45962,0.0,538.95277,171.99919,0.0,2146.87523,0.0,0.0,20.01063
