UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-06 00:00:00,343.0,2347.0,0.0,802.0,252.0,0.0,915.0,0.0,0.0,2.0
2023-04-06 01:00:00,343.0,2385.0,0.0,918.0,256.0,0.0,987.0,0.0,0.0,2.0
2023-04-06 02:00:00,346.0,2437.0,0.0,911.0,255.0,0.0,937.0,0.0,0.0,2.0
2023-04-06 03:00:00,345.0,2603.0,0.0,914.0,255.0,0.0,938.0,0.0,0.0,2.0
2023-04-06 04:00:00,352.0,3022.0,0.0,923.0,256.0,0.0,1004.0,0.0,0.0,2.0
2023-04-06 05:00:00,344.0,3408.0,0.0,910.0,255.0,0.0,981.0,0.0,0.0,2.0
2023-04-06 06:00:00,406.0,3505.0,0.0,907.0,260.0,0.0,1060.0,0.0,0.0,2.0
2023-04-06 07:00:00,427.25,3261.5,0.0,904.5,231.0,0.0,1648.0,0.0,0.0,2.0
2023-04-06 08:00:00,456.0,3469.0,0.0,899.0,283.0,0.0,820.0,0.0,0.0,2.0
2023-04-06 09:00:00,371.0,3271.0,0.0,921.0,286.0,0.0,1059.0,0.0,0.0,2.0
2023-04-06 10:00:00,335.0,2897.0,0.0,493.0,279.0,0.0,1227.0,0.0,0.0,2.0
2023-04-06 11:00:00,343.0,2826.0,0.0,338.0,287.0,0.0,1182.0,0.0,0.0,2.0
2023-04-06 12:00:00,343.0,2796.0,0.0,386.0,301.0,0.0,1143.0,0.0,0.0,2.0
2023-04-06 13:00:00,345.0,2650.0,0.0,411.0,287.0,0.0,1043.0,0.0,0.0,2.0
2023-04-06 14:00:00,340.0,2660.0,0.0,420.0,277.0,0.0,1003.0,0.0,0.0,2.0
2023-04-06 15:00:00,336.0,2920.0,0.0,386.0,281.0,0.0,838.0,0.0,0.0,2.0
2023-04-06 16:00:00,341.0,3254.0,0.0,575.0,314.0,0.0,647.0,0.0,0.0,2.0
2023-04-06 17:00:00,343.0,3299.0,0.0,808.0,315.0,0.0,461.0,0.0,0.0,2.0
2023-04-06 18:00:00,366.0,3309.0,0.0,913.0,318.0,0.0,347.0,0.0,0.0,2.0
2023-04-06 19:00:00,379.0,3284.0,0.0,909.0,318.0,0.0,283.0,0.0,0.0,2.0
2023-04-06 20:00:00,356.5,3277.0,0.0,780.5,283.5,0.0,1229.0,0.0,0.0,2.0
2023-04-06 21:00:00,352.0,3178.0,0.0,832.0,237.0,0.0,79.0,0.0,0.0,2.0
2023-04-06 22:00:00,351.0,3125.0,0.0,773.0,230.0,0.0,38.0,0.0,0.0,2.0
2023-04-06 23:00:00,349.0,3232.0,0.0,897.0,232.0,0.0,52.0,0.0,0.0,2.0
