UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,5.14856116322684,280.2354464457687,277.47942799135507,20.124529826757843,0.0088574168451575,319.01491,765.8313,0.0,664.53903,242.68527,0.0,4804.0198,0.0,0.0,14.86593
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,5.317589103896063,279.3521804856974,276.74056293628587,0.0,0.0,310.06865,729.93,0.0,676.52218,234.40802,0.0,4812.49155,0.0,0.0,18.4697
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,5.317589103896063,279.3521804856974,276.74056293628587,0.0,0.0,314.4456,722.13751,0.0,685.59937,220.57416,0.0,4891.46099,0.0,0.0,20.01063
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,5.317589103896063,279.3521804856974,276.74056293628587,0.0,0.0,321.45467,736.89809,0.0,709.44345,211.09707,0.0,4760.25579,0.0,0.0,16.93987
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,5.579249781977781,279.0409111706171,276.4981748233181,1.3008993591865314,0.0020372858369743,323.41165,757.37201,0.0,723.67144,209.63088,0.0,4641.1955,0.0,0.0,19.80001
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,5.579249781977781,279.0409111706171,276.4981748233181,1.3008993591865314,0.0020372858369743,323.29616,802.33715,0.0,726.49614,208.59815,0.0,4543.72527,0.0,0.0,32.13169
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,5.579249781977781,279.0409111706171,276.4981748233181,1.3008993591865314,0.0020372858369743,319.31361,904.76289,0.0,727.46857,210.5765,0.0,4361.6877,0.0,0.0,24.63202
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,7.219622666089313,281.89865616737336,277.8819929385376,229.09261367629543,0.0058265551151064,320.14598,976.13416,0.0,713.39587,214.06222,0.0,4275.98294,0.0,0.0,27.19759
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,7.219622666089313,281.89865616737336,277.8819929385376,229.09261367629543,0.0058265551151064,326.36408,1100.25977,0.0,729.82652,216.64394,0.0,4135.76622,0.0,0.0,26.2655
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,7.219622666089313,281.89865616737336,277.8819929385376,229.09261367629543,0.0058265551151064,332.02362,1176.77457,0.0,703.15121,218.63681,0.0,4104.54034,0.0,0.0,27.27837
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,7.073303849565228,283.5731262323344,278.8994580268534,342.60848932296494,0.043888788845114,347.14677,1248.91617,0.0,692.14116,223.73985,0.0,4026.28477,0.0,0.0,26.7088
