Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,86.43,291.0,776.0,0.0,6.0,356.0,0.0,4491.0,0.0,0.0,2.0
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,95.95,315.0,810.0,0.0,6.0,355.0,0.0,4168.0,0.0,0.0,2.0
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,103.91,325.0,755.0,0.0,6.0,350.0,0.0,3662.0,0.0,0.0,2.0
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,119.71,328.0,768.0,0.0,6.0,353.0,0.0,3029.0,0.0,0.0,2.0
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,130.48,315.0,751.0,0.0,17.0,352.0,0.0,2589.0,0.0,0.0,2.0
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,145.6,308.0,780.0,0.0,70.0,353.0,0.0,2280.0,0.0,0.0,2.0
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,178.42,306.0,900.0,0.0,329.0,355.0,0.0,2033.0,0.0,0.0,2.0
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,225.17,310.0,980.0,0.0,715.0,356.0,0.0,1588.0,0.0,0.0,2.0
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,236.73,310.0,1012.0,0.0,852.0,354.0,0.0,1513.0,0.0,0.0,2.0
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,185.87,300.0,977.0,0.0,555.0,386.0,0.0,2170.0,0.0,0.0,2.0
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,152.7,331.0,894.0,0.0,370.0,389.0,0.0,2819.0,0.0,0.0,2.0
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,132.44,364.0,821.0,0.0,347.0,391.0,0.0,3530.0,0.0,0.0,2.0
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,119.79,358.0,887.0,0.0,345.0,392.0,0.0,4206.0,0.0,0.0,2.0
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,124.14,358.0,1110.0,0.0,343.0,391.0,0.0,4427.0,0.0,0.0,2.0
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,99.37,326.0,813.0,0.0,329.0,390.0,0.0,5016.0,0.0,0.0,2.0
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,77.06,303.0,685.0,0.0,97.0,355.0,0.0,5361.0,0.0,0.0,2.0
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,93.79,343.0,1150.0,0.0,7.0,354.0,0.0,5503.0,0.0,0.0,2.0
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,92.76,362.0,1178.0,0.0,6.0,360.0,0.0,5795.0,0.0,0.0,2.0
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,84.38,335.0,1042.0,0.0,6.0,375.0,0.0,5869.0,0.0,0.0,2.0
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,63.7,238.0,729.0,0.0,6.0,393.0,0.0,5762.0,0.0,0.0,2.0
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,61.48,234.0,652.0,0.0,4.0,391.0,0.0,5579.0,0.0,0.0,2.0
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,63.77,230.0,628.0,0.0,6.0,387.0,0.0,5188.0,0.0,0.0,2.0
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,69.04,233.0,657.0,0.0,6.0,386.0,0.0,4854.0,0.0,0.0,2.0
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,76.83,241.0,644.0,0.0,6.0,355.0,0.0,4284.0,0.0,0.0,2.0
