Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39144,2023-06-20 00:00:00,485.13,539.0,2813.0,0.0,640.0,0.0,0.0,633.0,0.0,0.0,2.0
39145,2023-06-20 01:00:00,495.66,531.0,2824.0,0.0,618.0,0.0,0.0,520.0,0.0,0.0,2.0
39146,2023-06-20 02:00:00,497.65,545.0,2730.0,0.0,553.0,0.0,0.0,492.0,0.0,0.0,2.0
39147,2023-06-20 03:00:00,490.96,533.0,2886.0,0.0,439.0,0.0,0.0,506.0,0.0,0.0,2.0
39148,2023-06-20 04:00:00,503.19,611.0,3076.0,0.0,514.0,0.0,0.0,465.0,0.0,0.0,2.0
39149,2023-06-20 05:00:00,529.82,885.0,3285.0,0.0,857.0,0.0,0.0,442.0,0.0,0.0,2.0
39150,2023-06-20 06:00:00,551.94,1085.0,3312.0,0.0,877.0,0.0,0.0,318.0,0.0,0.0,2.0
39151,2023-06-20 07:00:00,556.19,1105.0,3239.0,0.0,866.0,0.0,0.0,291.0,0.0,0.0,2.0
39152,2023-06-20 08:00:00,543.94,995.0,3164.0,0.0,863.0,19.0,0.0,349.0,0.0,0.0,2.0
39153,2023-06-20 09:00:00,517.89,734.0,3167.0,0.0,867.0,44.0,0.0,447.0,0.0,0.0,2.0
39154,2023-06-20 10:00:00,511.84,639.0,3145.0,0.0,863.0,44.0,0.0,452.0,0.0,0.0,2.0
39155,2023-06-20 11:00:00,503.8,541.0,3171.0,0.0,862.0,44.0,0.0,472.0,0.0,0.0,2.0
39156,2023-06-20 12:00:00,495.92,539.0,3217.0,0.0,857.0,33.0,0.0,562.0,0.0,0.0,2.0
39157,2023-06-20 13:00:00,479.07,542.0,3106.0,0.0,673.0,0.0,0.0,714.0,0.0,0.0,2.0
39158,2023-06-20 14:00:00,477.87,535.0,3218.0,0.0,652.0,0.0,0.0,717.0,0.0,0.0,2.0
39159,2023-06-20 15:00:00,490.79,760.0,3219.0,0.0,692.0,12.0,0.0,735.0,0.0,0.0,2.0
39160,2023-06-20 16:00:00,515.77,1007.0,3262.0,0.0,785.0,42.0,0.0,609.0,0.0,0.0,2.0
39161,2023-06-20 17:00:00,500.18,846.0,3323.0,0.0,810.0,42.0,0.0,692.0,0.0,0.0,2.0
39162,2023-06-20 18:00:00,500.4,751.0,3226.0,0.0,799.0,42.0,0.0,626.0,0.0,0.0,2.0
39163,2023-06-20 19:00:00,493.4,577.0,3286.0,0.0,784.0,42.0,0.0,582.0,0.0,0.0,2.0
39164,2023-06-20 20:00:00,498.7,574.0,3186.0,0.0,796.0,33.0,0.0,537.0,0.0,0.0,2.0
39165,2023-06-20 21:00:00,488.16,571.0,3169.0,0.0,698.0,0.0,0.0,647.0,0.0,0.0,2.0
39166,2023-06-20 22:00:00,486.0,539.0,3111.0,0.0,744.0,0.0,0.0,663.0,0.0,0.0,2.0
39167,2023-06-20 23:00:00,478.09,524.0,3009.0,0.0,771.0,0.0,0.0,745.0,0.0,0.0,2.0
