UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,6.27196183993547,278.6359314142421,275.7724128932128,0.0,0.5601616279751758,321.28557,1523.43864,0.0,266.93601,300.49261,0.0,4745.30182,0.0,0.0,14.86593
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,8.840944711052963,279.6426348747312,278.5250435786867,0.0,3.3625907744043184,312.21621,1512.62853,0.0,264.75276,289.13457,0.0,4754.07079,0.0,0.0,18.4697
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,8.840944711052963,279.6426348747312,278.5250435786867,0.0,3.3625907744043184,316.56042,1574.2351,0.0,271.26602,273.39437,0.0,4832.72326,0.0,0.0,20.01063
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,8.840944711052963,279.6426348747312,278.5250435786867,0.0,3.3625907744043184,323.43194,1707.8998,0.0,301.3688,260.59278,0.0,4705.19259,0.0,0.0,16.93987
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,9.924012973286796,282.0413954492495,281.2023949220593,0.0,8.518442787648564,325.43443,1828.05612,0.0,316.36973,257.83034,0.0,4588.93676,0.0,0.0,19.80001
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,9.924012973286796,282.0413954492495,281.2023949220593,0.0,8.518442787648564,325.34865,1952.18458,0.0,330.10813,257.57872,0.0,4494.40148,0.0,0.0,32.13169
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,9.924012973286796,282.0413954492495,281.2023949220593,0.0,8.518442787648564,321.35066,2144.57293,0.0,346.35706,261.06166,0.0,4316.09815,0.0,0.0,24.63202
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,9.962810062462944,284.02945300706693,283.025198628333,0.0241968220341295,1.934399837873761,322.20236,2210.99103,0.0,357.91188,266.83221,0.0,4233.27044,0.0,0.0,27.19759
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,9.962810062462944,284.02945300706693,283.025198628333,0.0241968220341295,1.934399837873761,328.61011,2339.33638,0.0,395.51039,272.50692,0.0,4096.23396,0.0,0.0,26.2655
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,9.962810062462944,284.02945300706693,283.025198628333,0.0241968220341295,1.934399837873761,334.3735,2427.13815,0.0,391.61982,277.00578,0.0,4066.54652,0.0,0.0,27.27837
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,11.82988128617864,284.6215268417757,283.24360684141584,4.729770332297114,3.090752691441981,349.44093,2500.1428,0.0,414.04868,284.66743,0.0,3990.53223,0.0,0.0,26.7088
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,11.82988128617864,284.6215268417757,283.24360684141584,4.729770332297114,3.090752691441981,361.5276,2523.23868,0.0,453.68537,285.89023,0.0,3907.37056,0.0,0.0,34.61339
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,11.82988128617864,284.6215268417757,283.24360684141584,4.729770332297114,3.090752691441981,362.06155,2511.04432,0.0,494.88307,295.32336,0.0,3981.71319,0.0,0.0,26.70004
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,10.203913574406991,282.42332813148846,280.2192879514914,28.28641019520925,0.7687780008626498,375.74437,2549.434,0.0,508.10258,303.50007,0.0,4072.46646,0.0,0.0,32.00675
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,10.203913574406991,282.42332813148846,280.2192879514914,28.28641019520925,0.7687780008626498,363.7188,2599.86025,0.0,511.90005,314.19507,0.0,4093.44878,0.0,0.0,30.10357
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,10.203913574406991,282.42332813148846,280.2192879514914,28.28641019520925,0.7687780008626498,350.97316,2635.42744,0.0,530.51267,323.25467,0.0,4106.26253,0.0,0.0,30.03172
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,8.95453442896794,281.34277580403125,278.8696499302006,20.145189484105817,1.2323345744190095,345.45821,2636.39552,0.0,533.36678,331.51372,0.0,4331.9433,0.0,0.0,23.85363
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,8.95453442896794,281.34277580403125,278.8696499302006,20.145189484105817,1.2323345744190095,349.02796,2596.21336,0.0,542.47443,334.41957,0.0,4436.20305,0.0,0.0,23.83467
2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,8.95453442896794,281.34277580403125,278.8696499302006,20.145189484105817,1.2323345744190095,356.60918,2476.685,0.0,535.55069,325.34248,0.0,4438.00012,0.0,0.0,22.94408
2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,8.90774306008132,280.040665696764,277.29165739842387,0.0,0.3246896525593952,360.65323,2290.46481,0.0,559.51346,325.45156,0.0,4356.65159,0.0,0.0,13.53108
2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,8.90774306008132,280.040665696764,277.29165739842387,0.0,0.3246896525593952,370.78677,2050.4784,0.0,559.66599,326.59705,0.0,4204.14665,0.0,0.0,10.60953
2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,8.90774306008132,280.040665696764,277.29165739842387,0.0,0.3246896525593952,376.32392,1788.37286,0.0,556.07268,319.30285,0.0,4164.14307,0.0,0.0,4.59561
2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,9.87171085408635,279.2637913260409,276.1585545682899,0.0,0.5470816169875736,370.05174,1566.11903,0.0,495.74018,312.6384,0.0,4032.84692,0.0,0.0,9.03979
2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,9.87171085408635,279.2637913260409,276.1585545682899,0.0,0.5470816169875736,354.45635,1423.8645,0.0,439.84881,301.91873,0.0,3986.88895,0.0,0.0,15.1802
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,9.87171085408635,279.2637913260409,276.1585545682899,0.0,0.5470816169875736,350.78609,1447.62266,0.0,415.16979,288.78675,0.0,3754.9862,0.0,0.0,14.86593
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,10.418701100066537,279.07718863590867,275.73684549907506,0.0,0.2120727941200053,340.11715,1432.71827,0.0,422.98475,278.79867,0.0,3768.76234,0.0,0.0,18.4697
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,10.418701100066537,279.07718863590867,275.73684549907506,0.0,0.2120727941200053,344.03611,1484.5383,0.0,438.10515,264.34715,0.0,3842.07391,0.0,0.0,20.01063
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,10.418701100066537,279.07718863590867,275.73684549907506,0.0,0.2120727941200053,349.12029,1602.39395,0.0,479.3274,253.03853,0.0,3776.51954,0.0,0.0,16.93987
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,11.270493817252111,279.1444553893523,276.0299604024923,0.0,0.75174441990768,351.71413,1709.12476,0.0,505.45429,252.07514,0.0,3707.55916,0.0,0.0,19.80001
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,11.270493817252111,279.1444553893523,276.0299604024923,0.0,0.75174441990768,352.01453,1822.7369,0.0,521.67231,253.6668,0.0,3662.5305,0.0,0.0,32.13169
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,11.270493817252111,279.1444553893523,276.0299604024923,0.0,0.75174441990768,347.8158,2003.93364,0.0,542.9864,258.9186,0.0,3547.20628,0.0,0.0,24.63202
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,10.905708982923835,278.8720508765145,275.9220560823084,0.1977293607053079,0.9629038628640358,348.91864,2070.77484,0.0,550.40095,266.33365,0.0,3512.89985,0.0,0.0,27.19759
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,10.905708982923835,278.8720508765145,275.9220560823084,0.1977293607053079,0.9629038628640358,357.79048,2198.9183,0.0,579.7194,273.27517,0.0,3429.49999,0.0,0.0,26.2655
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,10.905708982923835,278.8720508765145,275.9220560823084,0.1977293607053079,0.9629038628640358,364.90325,2286.19813,0.0,564.50643,279.05882,0.0,3425.75748,0.0,0.0,27.27837
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,11.547413744888129,278.98293581200966,276.3911469505578,25.23145300286607,2.304877955526128,379.24649,2359.62117,0.0,575.29845,287.65481,0.0,3387.54362,0.0,0.0,26.7088
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,11.547413744888129,278.98293581200966,276.3911469505578,25.23145300286607,2.304877955526128,391.39479,2385.14617,0.0,592.82619,289.68603,0.0,3332.3867,0.0,0.0,34.61339
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,11.547413744888129,278.98293581200966,276.3911469505578,25.23145300286607,2.304877955526128,389.49808,2375.80873,0.0,624.8151,299.39344,0.0,3408.6966,0.0,0.0,26.70004
