UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,306.4,306.86637
2023-06-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,330.89,304.73419
2023-06-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,305.28,303.47252
2023-06-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,273.94,302.28765
2023-06-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,244.21,304.8093
2023-06-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,241.47,307.71775
2023-06-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,256.29,313.60081
2023-06-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,289.72,317.98086
2023-06-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,332.4,319.34629
2023-06-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,345.42,315.13437
2023-06-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,312.88,306.90244
2023-06-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,302.99,295.18322
2023-06-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,298.94,279.24461
2023-06-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,294.25,263.71744
2023-06-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,287.32,250.33827
2023-06-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,277.71,241.88898
2023-06-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,280.46,240.05566
2023-06-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,276.91,244.90327
2023-06-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,284.01,256.55259
2023-06-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,309.74,269.55371
2023-06-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,330.5,285.53959
2023-06-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,324.77,299.02803
2023-06-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,313.12,308.62948
2023-06-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,320.5,316.51492
2023-06-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,326.09,317.1394
2023-06-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,334.34,313.09547
2023-06-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,345.17,310.32189
2023-06-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,345.47,307.53032
2023-06-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,350.5,307.37693
