UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,472.81,451.6513
2023-10-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,486.93,450.4053
2023-10-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,495.51,454.74989
2023-10-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,484.96,459.85834
2023-10-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,500.69,467.04706
2023-10-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,519.65,474.90112
2023-10-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,526.82,483.16162
2023-10-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,539.49,490.55176
2023-10-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,542.46,495.81141
2023-10-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,538.16,496.78345
2023-10-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,536.58,489.51457
2023-10-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,530.62,480.0809
2023-10-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,514.32,464.24832
2023-10-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,477.6,447.79589
2023-10-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,467.89,431.46469
2023-10-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,444.83,415.70849
2023-10-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,451.79,400.5729
2023-10-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,438.18,390.76382
2023-10-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,422.34,383.39808
2023-10-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,385.2,373.49177
2023-10-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,360.37,361.22865
2023-10-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,327.7,349.89992
2023-10-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,326.75,337.40495
2023-10-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,334.2,325.97906
2023-10-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,328.1,313.80857
2023-10-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,256.93,294.89269
2023-10-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,233.98,276.40719
2023-10-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,211.96,256.71205
2023-10-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,195.36,239.58393
2023-10-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,194.6,223.45697
2023-10-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,219.65,211.3364
2023-10-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,221.69,202.87327
2023-10-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,240.53,201.12021
2023-10-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,261.64,203.9313
2023-10-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,242.76,211.72301
2023-10-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,210.44,219.57689
2023-10-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,191.45,228.40999
2023-10-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,170.46,240.28788
2023-10-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,158.35,250.25919
2023-10-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,166.75,257.83745
2023-10-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,182.67,262.79633
2023-10-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,195.33,264.67323
2023-10-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,202.92,260.26808
2023-10-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,183.17,257.78901
2023-10-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,175.05,254.97818
2023-10-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,201.34,250.85376
2023-10-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,219.83,245.56891
2023-10-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,236.65,239.05278
2023-10-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,265.27,274.96234
2023-10-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,291.87,270.93597
2023-10-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,333.44,270.41061
2023-10-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,389.17,273.73865
2023-10-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,402.55,280.39532
2023-10-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,399.82,291.68941
2023-10-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,446.6,306.63433
2023-10-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,466.26,322.30218
2023-10-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,464.98,340.81184
2023-10-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,460.67,358.26364
2023-10-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,456.41,377.24327
2023-10-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,452.14,392.16289
2023-10-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,429.18,401.9016
2023-10-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,405.65,411.66382
2023-10-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,423.92,420.3413
2023-10-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,432.25,424.95875
2023-10-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,427.99,426.97038
2023-10-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,425.26,429.34413
2023-10-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,414.81,427.61688
2023-10-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,407.63,426.90594
2023-10-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,410.75,423.89178
2023-10-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,405.96,416.64458
2023-10-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,401.34,406.91971
2023-10-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,415.12,397.32373
2023-10-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,418.26,402.21773
