Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39552,2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,119.05,22.0,599.0,0.0,419.0,0.0,0.0,4269.0,0.0,0.0,2.0
39553,2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,124.4,20.0,605.0,0.0,420.0,0.0,0.0,4030.0,0.0,0.0,2.0
39554,2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,130.88,20.0,591.0,0.0,409.0,0.0,0.0,3666.0,0.0,0.0,2.0
39555,2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,149.14,22.0,729.0,0.0,437.0,0.0,0.0,3498.0,0.0,0.0,2.0
39556,2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,173.78,20.0,1074.0,0.0,420.0,0.0,0.0,3401.0,0.0,0.0,2.0
39557,2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,162.54,20.0,1047.0,0.0,410.0,0.0,0.0,3675.0,0.0,0.0,2.0
39558,2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,176.89,21.0,1198.0,0.0,505.0,0.0,0.0,3789.0,0.0,0.0,2.0
39559,2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,183.85,21.0,1223.0,0.0,549.0,12.0,0.0,3719.0,0.0,0.0,2.0
39560,2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,143.15,21.0,980.0,0.0,464.0,42.0,0.0,4430.0,0.0,0.0,2.0
39561,2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,110.42,21.0,676.0,0.0,412.0,42.0,0.0,4942.0,0.0,0.0,2.0
39562,2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,107.08,21.0,663.0,0.0,419.0,42.0,0.0,5142.0,0.0,0.0,2.0
39563,2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,105.04,22.0,660.0,0.0,413.0,44.0,0.0,5237.0,0.0,0.0,2.0
39564,2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,102.94,22.0,622.0,0.0,389.0,58.0,0.0,5068.0,0.0,0.0,2.0
39565,2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,107.19,21.0,662.0,0.0,420.0,24.0,0.0,5152.0,0.0,0.0,2.0
39566,2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,104.5,20.0,655.0,0.0,416.0,24.0,0.0,5273.0,0.0,0.0,2.0
39567,2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,100.93,22.0,627.0,0.0,405.0,36.0,0.0,5344.0,0.0,0.0,2.0
39568,2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,106.33,31.0,696.0,0.0,404.0,68.0,0.0,5291.0,0.0,0.0,2.0
39569,2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,115.56,30.0,839.0,0.0,411.0,58.0,0.0,5268.0,0.0,0.0,2.0
39570,2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,122.01,29.0,907.0,0.0,410.0,57.0,0.0,5099.0,0.0,0.0,2.0
39571,2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,126.0,29.0,948.0,0.0,438.0,48.0,0.0,5139.0,0.0,0.0,2.0
39572,2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,122.46,31.0,878.0,0.0,416.0,14.0,0.0,5056.0,0.0,0.0,2.0
39573,2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,112.48,32.0,731.0,0.0,397.0,14.0,0.0,5045.0,0.0,0.0,2.0
39574,2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,113.1,34.0,734.0,0.0,424.0,14.0,0.0,5174.0,0.0,0.0,2.0
39575,2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,129.48,35.0,915.0,0.0,418.0,14.0,0.0,4822.0,0.0,0.0,2.0
