Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42600,2023-11-11 00:00:00,352.14,335.0,1745.0,0.0,780.0,298.0,0.0,1561.0,0.0,0.0,2.0
42601,2023-11-11 01:00:00,353.73,336.0,1743.0,0.0,630.0,298.0,0.0,1410.0,0.0,0.0,2.0
42602,2023-11-11 02:00:00,366.21,336.0,1761.0,0.0,561.0,299.0,0.0,1205.0,0.0,0.0,2.0
42603,2023-11-11 03:00:00,375.67,336.0,1810.0,0.0,466.0,303.0,0.0,1037.0,0.0,0.0,2.0
42604,2023-11-11 04:00:00,447.73,337.0,1805.0,0.0,842.0,300.0,0.0,562.0,0.0,0.0,2.0
42605,2023-11-11 05:00:00,459.78,335.0,1757.0,0.0,852.0,297.0,0.0,461.0,0.0,0.0,2.0
42606,2023-11-11 06:00:00,470.95,333.0,1792.0,0.0,880.0,302.0,0.0,377.0,0.0,0.0,2.0
42607,2023-11-11 07:00:00,483.76,475.0,1884.0,0.0,865.0,300.0,0.0,376.0,0.0,0.0,2.0
42608,2023-11-11 08:00:00,466.27,532.0,1983.0,0.0,886.0,304.0,0.0,580.0,0.0,0.0,2.0
42609,2023-11-11 09:00:00,453.59,652.0,1972.0,0.0,902.0,325.0,0.0,788.0,0.0,0.0,2.0
42610,2023-11-11 10:00:00,412.63,649.0,1874.0,0.0,879.0,332.0,0.0,1219.0,0.0,0.0,2.0
42611,2023-11-11 11:00:00,361.38,448.0,1798.0,0.0,907.0,339.0,0.0,1669.0,0.0,0.0,2.0
42612,2023-11-11 12:00:00,351.37,427.0,1928.0,0.0,898.0,340.0,0.0,1836.0,0.0,0.0,2.0
42613,2023-11-11 13:00:00,335.39,430.0,1911.0,0.0,857.0,335.0,0.0,2065.0,0.0,0.0,2.0
42614,2023-11-11 14:00:00,303.78,338.0,1888.0,0.0,863.0,337.0,0.0,2498.0,0.0,0.0,2.0
42615,2023-11-11 15:00:00,280.59,370.0,1842.0,0.0,872.0,308.0,0.0,3076.0,0.0,0.0,2.0
42616,2023-11-11 16:00:00,255.59,433.0,1705.0,0.0,810.0,302.0,0.0,3657.0,0.0,0.0,2.0
42617,2023-11-11 17:00:00,232.34,413.0,1652.0,0.0,891.0,320.0,0.0,4404.0,0.0,0.0,2.0
42618,2023-11-11 18:00:00,196.37,322.0,1654.0,0.0,635.0,332.0,0.0,4954.0,0.0,0.0,2.0
42619,2023-11-11 19:00:00,172.97,325.0,1613.0,0.0,383.0,326.0,0.0,5290.0,0.0,0.0,2.0
42620,2023-11-11 20:00:00,148.29,331.0,1131.0,0.0,344.0,323.0,0.0,5407.0,0.0,0.0,2.0
42621,2023-11-11 21:00:00,115.48,335.0,936.0,0.0,11.0,326.0,0.0,5396.0,0.0,0.0,2.0
42622,2023-11-11 22:00:00,111.12,297.0,828.0,0.0,7.0,325.0,0.0,5003.0,0.0,0.0,2.0
42623,2023-11-11 23:00:00,109.12,303.0,736.0,0.0,8.0,301.0,0.0,4847.0,0.0,0.0,2.0
