Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39144,2023-06-20 00:00:00,369.88,539.0,2813.0,0.0,640.0,0.0,0.0,633.0,0.0,0.0,2.0
39145,2023-06-20 01:00:00,378.31,531.0,2824.0,0.0,618.0,0.0,0.0,520.0,0.0,0.0,2.0
39146,2023-06-20 02:00:00,381.76,545.0,2730.0,0.0,553.0,0.0,0.0,492.0,0.0,0.0,2.0
39147,2023-06-20 03:00:00,378.44,533.0,2886.0,0.0,439.0,0.0,0.0,506.0,0.0,0.0,2.0
39148,2023-06-20 04:00:00,388.24,611.0,3076.0,0.0,514.0,0.0,0.0,465.0,0.0,0.0,2.0
39149,2023-06-20 05:00:00,408.91,885.0,3285.0,0.0,857.0,0.0,0.0,442.0,0.0,0.0,2.0
39150,2023-06-20 06:00:00,430.33,1085.0,3312.0,0.0,877.0,0.0,0.0,318.0,0.0,0.0,2.0
39151,2023-06-20 07:00:00,434.49,1105.0,3239.0,0.0,866.0,0.0,0.0,291.0,0.0,0.0,2.0
39152,2023-06-20 08:00:00,422.55,995.0,3164.0,0.0,863.0,19.0,0.0,349.0,0.0,0.0,2.0
39153,2023-06-20 09:00:00,395.89,734.0,3167.0,0.0,867.0,44.0,0.0,447.0,0.0,0.0,2.0
39154,2023-06-20 10:00:00,388.89,639.0,3145.0,0.0,863.0,44.0,0.0,452.0,0.0,0.0,2.0
39155,2023-06-20 11:00:00,380.12,541.0,3171.0,0.0,862.0,44.0,0.0,472.0,0.0,0.0,2.0
39156,2023-06-20 12:00:00,374.09,539.0,3217.0,0.0,857.0,33.0,0.0,562.0,0.0,0.0,2.0
39157,2023-06-20 13:00:00,364.41,542.0,3106.0,0.0,673.0,0.0,0.0,714.0,0.0,0.0,2.0
39158,2023-06-20 14:00:00,363.61,535.0,3218.0,0.0,652.0,0.0,0.0,717.0,0.0,0.0,2.0
39159,2023-06-20 15:00:00,378.36,760.0,3219.0,0.0,692.0,12.0,0.0,735.0,0.0,0.0,2.0
39160,2023-06-20 16:00:00,401.63,1007.0,3262.0,0.0,785.0,42.0,0.0,609.0,0.0,0.0,2.0
39161,2023-06-20 17:00:00,385.39,846.0,3323.0,0.0,810.0,42.0,0.0,692.0,0.0,0.0,2.0
39162,2023-06-20 18:00:00,383.75,751.0,3226.0,0.0,799.0,42.0,0.0,626.0,0.0,0.0,2.0
39163,2023-06-20 19:00:00,374.32,577.0,3286.0,0.0,784.0,42.0,0.0,582.0,0.0,0.0,2.0
39164,2023-06-20 20:00:00,378.2,574.0,3186.0,0.0,796.0,33.0,0.0,537.0,0.0,0.0,2.0
39165,2023-06-20 21:00:00,371.74,571.0,3169.0,0.0,698.0,0.0,0.0,647.0,0.0,0.0,2.0
39166,2023-06-20 22:00:00,368.44,539.0,3111.0,0.0,744.0,0.0,0.0,663.0,0.0,0.0,2.0
39167,2023-06-20 23:00:00,361.46,524.0,3009.0,0.0,771.0,0.0,0.0,745.0,0.0,0.0,2.0
