Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38040,2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,203.95,375.0,1625.0,0.0,338.0,54.0,0.0,2630.0,0.0,0.0,2.0
38041,2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,202.28,376.0,1556.0,0.0,333.0,54.0,0.0,2612.0,0.0,0.0,2.0
38042,2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,207.25,371.0,1532.0,0.0,343.0,53.0,0.0,2472.0,0.0,0.0,2.0
38043,2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,210.72,370.0,1603.0,0.0,335.0,54.0,0.0,2436.0,0.0,0.0,2.0
38044,2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,238.8,374.0,1806.0,0.0,465.0,55.0,0.0,2082.0,0.0,0.0,2.0
38045,2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,269.09,371.0,2226.0,0.0,751.0,54.0,0.0,1842.0,0.0,0.0,2.0
38046,2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,285.87,405.0,2944.0,0.0,785.0,55.0,0.0,1815.0,0.0,0.0,2.0
38047,2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,300.87,510.0,3218.0,0.0,731.0,55.0,0.0,1720.0,0.0,0.0,2.0
38048,2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,280.68,416.0,3257.0,0.0,365.0,69.0,0.0,1843.0,0.0,0.0,2.0
38049,2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,275.55,361.0,3145.0,0.0,330.0,114.0,0.0,1757.0,0.0,0.0,2.0
38050,2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,256.89,361.0,2875.0,0.0,330.0,116.0,0.0,2051.0,0.0,0.0,2.0
38051,2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,263.19,365.0,3060.0,0.0,346.0,120.0,0.0,2001.0,0.0,0.0,2.0
38052,2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,240.77,362.0,2544.0,0.0,328.0,114.0,0.0,2260.0,0.0,0.0,2.0
38053,2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,242.34,366.0,2403.0,0.0,331.0,126.0,0.0,2148.0,0.0,0.0,2.0
38054,2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,234.21,368.0,2442.0,0.0,341.0,131.0,0.0,2364.0,0.0,0.0,2.0
38055,2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,242.79,369.0,2746.0,0.0,337.0,176.0,0.0,2278.0,0.0,0.0,2.0
38056,2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,263.07,369.0,3096.0,0.0,352.0,244.0,0.0,1905.0,0.0,0.0,2.0
38057,2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,290.59,379.0,3388.0,0.0,398.0,242.0,0.0,1456.0,0.0,0.0,2.0
38058,2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,307.87,373.0,3393.0,0.0,517.0,217.0,0.0,1182.0,0.0,0.0,2.0
38059,2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,324.22,366.0,3327.0,0.0,554.0,217.0,0.0,886.0,0.0,0.0,2.0
38060,2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,336.21,368.0,3347.0,0.0,551.0,200.0,0.0,716.0,0.0,0.0,2.0
38061,2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,339.79,366.0,3259.0,0.0,653.0,169.0,0.0,702.0,0.0,0.0,2.0
38062,2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,339.01,363.0,3218.0,0.0,489.0,117.0,0.0,726.0,0.0,0.0,2.0
38063,2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,342.44,366.0,3108.0,0.0,621.0,73.0,0.0,740.0,0.0,0.0,2.0
