Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35448,2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,240.9,306.51063426860014,2397.768869421041,0.0,525.6603530758252,298.05421594410063,0.0,2010.47336309979,0.0,0.0,1.949918842046373
35449,2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,229.24,307.26014934137163,2384.7658541220044,0.0,512.8296054388433,301.49860293302254,0.0,2272.617130043556,0.0,0.0,1.960900475410392
35450,2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,216.42,307.5370634818735,2354.2528872799203,0.0,493.7549199178976,304.4710541470831,0.0,2574.3390002653346,0.0,0.0,1.9691283175797336
35451,2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,203.4,307.294623499349,2308.0068911162457,0.0,469.7498176197696,306.7024932310073,0.0,2896.2245379125006,0.0,0.0,1.9739422143603056
35452,2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,190.97,306.4292237919115,2248.769202651822,0.0,442.25193881166456,307.904494003068,0.0,3215.315862666821,0.0,0.0,1.9743369774419013
35453,2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,179.75,304.81860367383047,2180.0039504730003,0.0,412.69554343566256,307.827515008845,0.0,3507.433904870014,0.0,0.0,1.9692177692158392
35454,2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,170.15,302.3859135604902,2105.707102620096,0.0,382.4410559473263,306.3298437494433,0.0,3749.9859252247256,0.0,0.0,1.957818147414855
35455,2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,162.45,299.16321239108834,2030.286517667673,0.0,352.79164298201016,303.43256616630845,0.0,3924.61382030142,0.0,0.0,1.940111568959557
35456,2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,156.85,295.3271417857418,1958.444081158702,0.0,325.075779467164,299.3396277585896,0.0,4019.134588174025,0.0,0.0,1.9170455204913
35457,2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,153.51,291.1916313993139,1894.965438521984,0.0,300.73504149591776,294.41554265748186,0.0,4028.479903242749,0.0,0.0,1.8905058768432967
35458,2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,152.58,287.16004428589235,1844.368345923575,0.0,281.3490639084158,289.1282297992607,0.0,3954.63177704206,0.0,0.0,1.8630271191644925
35459,2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,154.24,283.6532695886088,1810.4435311015527,0.0,268.54793424093134,283.974071597671,0.0,3805.765581349816,0.0,0.0,1.837348869193036
35460,2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,158.63,281.0353248358779,1795.7933885411128,0.0,263.7999264630871,279.40444663436284,0.0,3594.9025471292243,0.0,0.0,1.8159523167679177
35461,2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,165.78,279.5550864681498,1801.4948190493697,0.0,268.11521080934085,275.7690146419933,0.0,3338.3531968733496,0.0,0.0,1.800692410095064
35462,2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,175.55,279.31521638695847,1826.974744584784,0.0,281.7519103217231,273.2839324855653,0.0,3054.16041698737,0.0,0.0,1.7925930555395666
35463,2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,187.54,280.2706918364232,1870.1087501160769,0.0,304.02483533777774,272.0258398898836,0.0,2760.6786050365176,0.0,0.0,1.7918174700839296
35464,2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,201.06,282.25231678633065,1927.4859495374487,0.0,333.2913833610402,271.9480594509045,0.0,2475.3863236827983,0.0,0.0,1.7977826161819328
35465,2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,215.12,285.0063581102833,1994.7843442461904,0.0,367.1339133237572,272.9132326991024,0.0,2214.005580483677,0.0,0.0,1.809363610440912
35466,2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,228.57,288.2401484324173,2067.222391911343,0.0,402.6963110754712,274.7345269605557,0.0,1989.9624609099803,0.0,0.0,1.825130539221212
35467,2023-01-17 19:00:00,2024-07-17 00:00:00,3.1,240.22,291.66432305776766,2140.028599634719,0.0,437.08975243822624,277.21595245505443,0.0,1814.163823855587,0.0,0.0,1.843570432002981
35468,2023-01-17 20:00:00,2024-07-17 00:00:00,3.1,249.05,295.0250734891118,2208.824127372325,0.0,467.7615556482546,280.1821299406756,0.0,1695.002893675713,0.0,0.0,1.8632639885272708
35469,2023-01-17 21:00:00,2024-07-17 00:00:00,3.1,254.3,298.123668761956,2269.819463250234,0.0,492.735891987075,283.49085344724153,0.0,1638.470898879867,0.0,0.0,1.883003917069502
35470,2023-01-17 22:00:00,2024-07-17 00:00:00,3.1,255.58,300.8240154671995,2319.828710473605,0.0,510.6946191264979,287.0281124444388,0.0,1648.2082374073093,0.0,0.0,1.901855580609076
35471,2023-01-17 23:00:00,2024-07-17 00:00:00,3.1,252.92,303.0510493163932,2356.228102945916,0.0,520.938080216493,290.691987643837,0.0,1725.3239771095673,0.0,0.0,1.919169516003112
