UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,3.5988305184293203,279.6418330238249,277.28606472676165,0.0,0.1367178234282278,350.88577,908.84539,0.0,130.81709,299.46635,0.0,5069.7682,0.0,0.0,11.57921
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,3.0566795424587863,279.6744543303697,276.8761201310377,0.0,0.0379455228141332,352.64737,875.59596,0.0,126.07436,289.71198,0.0,4948.46824,0.0,0.0,14.08043
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,3.0566795424587863,279.6744543303697,276.8761201310377,0.0,0.0379455228141332,360.52367,842.1766,0.0,149.11511,288.2488,0.0,4777.68325,0.0,0.0,11.37691
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,3.0566795424587863,279.6744543303697,276.8761201310377,0.0,0.0379455228141332,358.49407,846.21048,0.0,224.5411,288.96606,0.0,4673.63859,0.0,0.0,11.62628
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,2.0123502603842693,278.7582968582923,276.05090673637835,0.0,0.0483430980743655,346.9585,894.88673,0.0,232.48436,288.91844,0.0,4586.45087,0.0,0.0,9.18081
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,2.0123502603842693,278.7582968582923,276.05090673637835,0.0,0.0483430980743655,342.97661,945.66603,0.0,267.61328,287.39818,0.0,4406.05377,0.0,0.0,6.03315
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,2.0123502603842693,278.7582968582923,276.05090673637835,0.0,0.0483430980743655,336.64305,1039.53086,0.0,298.68546,295.02415,0.0,4261.407,0.0,0.0,5.1558
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,1.8911098859956883,279.1949844641619,276.37390795358857,11.266672956455306,0.0023719285587749,341.75033,1134.70567,0.0,359.11274,302.31265,0.0,4140.57433,0.0,0.0,0.40539
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,1.8911098859956883,279.1949844641619,276.37390795358857,11.266672956455306,0.0023719285587749,367.35361,1247.85508,0.0,365.25284,298.44237,0.0,4108.91119,0.0,0.0,0.0
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,1.8911098859956883,279.1949844641619,276.37390795358857,11.266672956455306,0.0023719285587749,379.89937,1325.06571,0.0,367.00311,292.98471,0.0,3949.08785,0.0,0.0,0.0
