Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40776,2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,172.82,229.0,1453.0,0.0,4.0,146.0,0.0,2300.0,0.0,0.0,2.0
40777,2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,161.86,228.0,1313.0,0.0,4.0,148.0,0.0,2394.0,0.0,0.0,2.0
40778,2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,157.6,216.0,1072.0,0.0,4.0,149.0,0.0,2133.0,0.0,0.0,2.0
40779,2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,181.96,229.0,1214.0,0.0,3.0,148.0,0.0,1842.0,0.0,0.0,2.0
40780,2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,195.95,225.0,1269.0,0.0,4.0,149.0,0.0,1634.0,0.0,0.0,2.0
40781,2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,188.99,232.0,985.0,0.0,4.0,148.0,0.0,1505.0,0.0,0.0,2.0
40782,2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,185.37,238.0,935.0,0.0,4.0,149.0,0.0,1529.0,0.0,0.0,2.0
40783,2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,218.92,227.0,1516.0,0.0,4.0,183.0,0.0,1431.0,0.0,0.0,2.0
40784,2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,235.13,243.0,1858.0,0.0,4.0,191.0,0.0,1423.0,0.0,0.0,2.0
40785,2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,210.92,232.0,1892.0,0.0,4.0,191.0,0.0,1847.0,0.0,0.0,2.0
40786,2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,145.52,227.0,1361.0,0.0,4.0,191.0,0.0,2880.0,0.0,0.0,2.0
40787,2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,116.47,235.0,1091.0,0.0,4.0,190.0,0.0,3501.0,0.0,0.0,2.0
40788,2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,105.6,239.0,968.0,0.0,4.0,188.0,0.0,3737.0,0.0,0.0,2.0
40789,2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,96.32,235.0,856.0,0.0,4.0,190.0,0.0,3884.0,0.0,0.0,2.0
40790,2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,88.68,233.0,830.0,0.0,4.0,189.0,0.0,4233.0,0.0,0.0,2.0
40791,2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,81.3,237.0,767.0,0.0,4.0,192.0,0.0,4538.0,0.0,0.0,2.0
40792,2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,88.16,242.0,900.0,0.0,4.0,190.0,0.0,4557.0,0.0,0.0,2.0
40793,2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,124.23,224.0,1657.0,0.0,4.0,190.0,0.0,4251.0,0.0,0.0,2.0
40794,2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,147.39,227.0,1939.0,0.0,4.0,184.0,0.0,3701.0,0.0,0.0,2.0
40795,2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,163.69,232.0,1972.0,0.0,3.0,187.0,0.0,3153.0,0.0,0.0,2.0
40796,2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,178.88,230.0,1966.0,0.0,3.0,142.0,0.0,2714.0,0.0,0.0,2.0
40797,2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,160.02,220.0,1399.0,0.0,4.0,140.0,0.0,2532.0,0.0,0.0,2.0
40798,2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,162.78,219.0,1141.0,0.0,4.0,142.0,0.0,2125.0,0.0,0.0,2.0
40799,2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,180.72,212.0,1268.0,0.0,4.0,101.0,0.0,1916.0,0.0,0.0,2.0
