Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40920,2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,500.55,240.0,2496.0,0.0,824.0,145.0,0.0,214.0,0.0,0.0,2.0
40921,2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,501.96,240.0,2393.0,0.0,823.0,146.0,0.0,204.0,0.0,0.0,2.0
40922,2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,502.52,239.0,2172.0,0.0,651.0,145.0,0.0,154.0,0.0,0.0,2.0
40923,2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,512.45,238.0,2116.0,0.0,708.0,146.0,0.0,104.0,0.0,0.0,2.0
40924,2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,520.79,236.0,2415.0,0.0,852.0,146.0,0.0,67.0,0.0,0.0,2.0
40925,2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,520.03,234.0,2656.0,0.0,863.0,147.0,0.0,59.0,0.0,0.0,2.0
40926,2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,521.91,235.0,2587.0,0.0,838.0,145.0,0.0,45.0,0.0,0.0,2.0
40927,2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,522.89,236.0,2649.0,0.0,841.0,145.0,0.0,35.0,0.0,0.0,2.0
40928,2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,526.0,278.0,2703.0,0.0,880.0,145.0,0.0,41.0,0.0,0.0,2.0
40929,2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,523.63,311.0,2649.0,0.0,879.0,142.0,0.0,85.0,0.0,0.0,2.0
40930,2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,517.79,316.0,2525.0,0.0,884.0,144.0,0.0,141.0,0.0,0.0,2.0
40931,2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,505.51,235.0,2517.0,0.0,883.0,178.0,0.0,156.0,0.0,0.0,2.0
40932,2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,509.45,228.0,2388.0,0.0,870.0,156.0,0.0,143.0,0.0,0.0,2.0
40933,2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,507.13,220.0,2194.0,0.0,873.0,147.0,0.0,172.0,0.0,0.0,2.0
40934,2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,498.23,222.0,2135.0,0.0,837.0,146.0,0.0,230.0,0.0,0.0,2.0
40935,2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,480.1,226.0,2217.0,0.0,755.0,147.0,0.0,342.0,0.0,0.0,2.0
40936,2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,474.59,224.0,2384.0,0.0,845.0,148.0,0.0,423.0,0.0,0.0,2.0
40937,2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,476.5,227.0,2515.0,0.0,860.0,144.0,0.0,422.0,0.0,0.0,2.0
40938,2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,480.49,221.0,2496.0,0.0,866.0,146.0,0.0,382.0,0.0,0.0,2.0
40939,2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,477.04,221.0,2442.0,0.0,882.0,148.0,0.0,415.0,0.0,0.0,2.0
40940,2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,470.62,220.0,2403.0,0.0,872.0,146.0,0.0,468.0,0.0,0.0,2.0
40941,2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,458.05,220.0,2429.0,0.0,773.0,148.0,0.0,541.0,0.0,0.0,2.0
40942,2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,428.57,223.0,2301.0,0.0,548.0,146.0,0.0,698.0,0.0,0.0,2.0
40943,2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,410.01,220.0,2215.0,0.0,415.0,148.0,0.0,778.0,0.0,0.0,2.0
