UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-18 00:00:00,209.0,2601.0,0.0,428.0,176.0,0.0,1927.0,0.0,0.0,2.0
2023-07-18 01:00:00,211.0,2515.0,0.0,439.0,175.0,0.0,1663.0,0.0,0.0,2.0
2023-07-18 02:00:00,214.0,2647.0,0.0,419.0,173.0,0.0,1364.0,0.0,0.0,2.0
2023-07-18 03:00:00,214.0,2450.0,0.0,438.0,176.0,0.0,1195.0,0.0,0.0,2.0
2023-07-18 04:00:00,214.0,2940.0,0.0,439.0,175.0,0.0,982.0,0.0,0.0,2.0
2023-07-18 05:00:00,213.0,3195.0,0.0,433.0,174.0,0.0,991.0,0.0,0.0,2.0
2023-07-18 06:00:00,281.0,3203.0,0.0,875.0,179.0,0.0,813.0,0.0,0.0,2.0
2023-07-18 07:00:00,456.0,3343.0,0.0,881.0,198.0,0.0,600.0,0.0,0.0,2.0
2023-07-18 08:00:00,450.0,3173.0,0.0,854.0,206.0,0.0,506.0,0.0,0.0,2.0
2023-07-18 09:00:00,367.0,3216.0,0.0,834.0,217.0,0.0,367.0,0.0,0.0,2.0
2023-07-18 10:00:00,345.0,3132.0,0.0,763.0,224.0,0.0,348.0,0.0,0.0,2.0
2023-07-18 11:00:00,292.0,3166.0,0.0,751.0,224.0,0.0,293.0,0.0,0.0,2.0
2023-07-18 12:00:00,368.0,2945.0,0.0,577.0,223.0,0.0,429.0,0.0,0.0,2.0
2023-07-18 13:00:00,373.0,2939.0,0.0,593.0,226.0,0.0,600.0,0.0,0.0,2.0
2023-07-18 14:00:00,375.0,2879.0,0.0,575.0,225.0,0.0,907.0,0.0,0.0,2.0
2023-07-18 15:00:00,469.0,3098.0,0.0,691.0,227.0,0.0,1127.0,0.0,0.0,2.0
2023-07-18 16:00:00,553.0,3342.0,0.0,776.0,190.0,0.0,1184.0,0.0,0.0,56.0
2023-07-18 17:00:00,494.0,3448.0,0.0,813.0,193.0,0.0,1253.0,0.0,0.0,37.0
2023-07-18 18:00:00,394.0,3414.0,0.0,612.0,194.0,0.0,1360.0,0.0,0.0,2.0
2023-07-18 19:00:00,463.0,3423.0,0.0,719.0,194.0,0.0,1215.0,0.0,0.0,15.0
2023-07-18 20:00:00,546.0,3131.0,0.0,792.0,191.0,0.0,1200.0,0.0,0.0,119.0
2023-07-18 21:00:00,379.0,3255.0,0.0,821.0,196.0,0.0,1266.0,0.0,0.0,28.0
2023-07-18 22:00:00,233.0,3237.0,0.0,781.0,190.0,0.0,1183.0,0.0,0.0,2.0
2023-07-18 23:00:00,220.0,3195.0,0.0,757.0,194.0,0.0,1194.0,0.0,0.0,2.0
