Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43608,2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,109.69,360.0,652.0,0.0,6.0,264.0,0.0,4919.0,0.0,0.0,2.0
43609,2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,111.57,352.0,625.0,0.0,6.0,262.0,0.0,4647.0,0.0,0.0,2.0
43610,2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,121.17,359.0,634.0,0.0,6.0,264.0,0.0,4206.0,0.0,0.0,2.0
43611,2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,128.54,364.0,661.0,0.0,6.0,266.0,0.0,3974.0,0.0,0.0,2.0
43612,2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,126.44,371.0,657.0,0.0,6.0,266.0,0.0,4099.0,0.0,0.0,2.0
43613,2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,124.24,349.0,637.0,0.0,6.0,263.0,0.0,4007.0,0.0,0.0,2.0
43614,2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,119.27,340.0,700.0,0.0,6.0,271.0,0.0,4399.0,0.0,0.0,2.0
43615,2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,106.78,311.0,657.0,0.0,6.0,264.0,0.0,4763.0,0.0,0.0,2.0
43616,2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,108.72,309.0,682.0,0.0,6.0,267.0,0.0,4724.0,0.0,0.0,2.0
43617,2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,104.31,306.0,647.0,0.0,5.0,272.0,0.0,4829.0,0.0,0.0,2.0
43618,2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,96.13,305.0,632.0,0.0,6.0,297.0,0.0,5319.0,0.0,0.0,2.0
43619,2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,89.85,268.0,657.0,0.0,4.0,301.0,0.0,5608.0,0.0,0.0,2.0
43620,2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,82.73,233.0,658.0,0.0,6.0,305.0,0.0,5946.0,0.0,0.0,2.0
43621,2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,83.02,241.0,636.0,0.0,6.0,314.0,0.0,5867.0,0.0,0.0,2.0
43622,2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,85.27,268.0,642.0,0.0,5.0,349.0,0.0,5916.0,0.0,0.0,2.0
43623,2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,88.86,324.0,643.0,0.0,5.0,348.0,0.0,6117.0,0.0,0.0,2.0
43624,2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,86.83,329.0,674.0,0.0,6.0,351.0,0.0,6534.0,0.0,0.0,2.0
43625,2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,82.77,328.0,625.0,0.0,6.0,345.0,0.0,6698.0,0.0,0.0,2.0
43626,2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,82.34,327.0,633.0,0.0,5.0,349.0,0.0,6770.0,0.0,0.0,2.0
43627,2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,84.04,343.0,614.0,0.0,6.0,345.0,0.0,6648.0,0.0,0.0,2.0
43628,2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,86.64,327.0,630.0,0.0,5.0,323.0,0.0,6316.0,0.0,0.0,2.0
43629,2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,91.01,331.0,636.0,0.0,5.0,269.0,0.0,6012.0,0.0,0.0,2.0
43630,2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,97.81,328.0,651.0,0.0,6.0,230.0,0.0,5526.0,0.0,0.0,2.0
43631,2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,107.47,332.0,651.0,0.0,5.0,230.0,0.0,4875.0,0.0,0.0,2.0
