UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-04 00:00:00,308.0,2828.0,0.0,8.0,263.0,0.0,2922.0,0.0,0.0,2.0
2023-02-04 01:00:00,310.0,2707.0,0.0,6.0,260.0,0.0,3001.0,0.0,0.0,2.0
2023-02-04 02:00:00,306.0,2413.0,0.0,6.0,260.0,0.0,3086.0,0.0,0.0,2.0
2023-02-04 03:00:00,305.0,2208.0,0.0,6.0,258.0,0.0,2980.0,0.0,0.0,2.0
2023-02-04 04:00:00,307.0,1932.0,0.0,6.0,259.0,0.0,3223.0,0.0,0.0,2.0
2023-02-04 05:00:00,306.0,2033.0,0.0,7.0,261.0,0.0,3201.0,0.0,0.0,2.0
2023-02-04 06:00:00,305.0,2120.0,0.0,8.0,260.0,0.0,3443.0,0.0,0.0,2.0
2023-02-04 07:00:00,305.0,2184.0,0.0,7.0,261.0,0.0,3611.0,0.0,0.0,2.0
2023-02-04 08:00:00,306.0,2494.0,0.0,6.0,258.0,0.0,3638.0,0.0,0.0,2.0
2023-02-04 09:00:00,301.0,2802.0,0.0,6.0,259.0,0.0,3783.0,0.0,0.0,2.0
2023-02-04 10:00:00,298.0,2866.0,0.0,6.0,260.0,0.0,3645.0,0.0,0.0,2.0
2023-02-04 11:00:00,298.0,2625.0,0.0,7.0,260.0,0.0,3807.0,0.0,0.0,2.0
2023-02-04 12:00:00,304.0,2175.0,0.0,7.0,257.0,0.0,3921.0,0.0,0.0,2.0
2023-02-04 13:00:00,302.0,2326.0,0.0,10.0,262.0,0.0,3515.0,0.0,0.0,2.0
2023-02-04 14:00:00,300.0,2361.0,0.0,138.0,256.0,0.0,3426.0,0.0,0.0,2.0
2023-02-04 15:00:00,298.0,2083.0,0.0,373.0,258.0,0.0,3578.0,0.0,0.0,2.0
2023-02-04 16:00:00,297.0,2378.0,0.0,360.0,274.0,0.0,3212.0,0.0,0.0,2.0
2023-02-04 17:00:00,354.0,2821.0,0.0,566.0,277.0,0.0,2212.0,0.0,0.0,2.0
2023-02-04 18:00:00,358.0,2925.0,0.0,542.0,279.0,0.0,1740.0,0.0,0.0,2.0
2023-02-04 19:00:00,361.0,2967.0,0.0,785.0,282.0,0.0,1208.0,0.0,0.0,2.0
2023-02-04 20:00:00,364.0,2933.0,0.0,847.0,265.0,0.0,943.0,0.0,0.0,2.0
2023-02-04 21:00:00,363.0,2918.0,0.0,889.0,261.0,0.0,732.0,0.0,0.0,2.0
2023-02-04 22:00:00,361.0,2869.0,0.0,692.0,257.0,0.0,546.0,0.0,0.0,2.0
2023-02-04 23:00:00,350.0,2916.0,0.0,471.0,261.0,0.0,387.0,0.0,0.0,2.0
