UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-29 00:00:00,199.0,463.0,0.0,621.0,0.0,172.0,74.0,0.0,24.0
2023-08-29 01:00:00,201.0,463.0,0.0,648.0,0.0,240.0,74.0,0.0,24.0
2023-08-29 02:00:00,199.0,462.0,0.0,621.0,0.0,312.0,74.0,0.0,24.0
2023-08-29 03:00:00,188.0,464.0,0.0,574.0,1.0,410.0,74.0,0.0,24.0
2023-08-29 04:00:00,183.0,464.0,0.0,732.0,4.0,501.0,74.0,0.0,26.0
2023-08-29 05:00:00,187.0,464.0,0.0,745.0,11.0,498.0,74.0,0.0,26.0
2023-08-29 06:00:00,185.0,464.0,0.0,773.0,25.0,555.0,74.0,0.0,26.0
2023-08-29 07:00:00,191.0,464.0,0.0,757.0,38.0,579.0,74.0,0.0,25.0
2023-08-29 08:00:00,200.0,464.0,0.0,742.0,50.0,572.0,73.0,0.0,24.0
2023-08-29 09:00:00,197.0,464.0,0.0,726.0,56.0,634.0,73.0,0.0,23.0
2023-08-29 10:00:00,194.0,464.0,0.0,705.0,57.0,600.0,73.0,0.0,23.0
2023-08-29 11:00:00,185.0,463.0,0.0,660.0,52.0,596.0,73.0,0.0,23.0
2023-08-29 12:00:00,170.0,464.0,0.0,691.0,49.0,590.0,73.0,0.0,23.0
2023-08-29 13:00:00,164.0,463.0,0.0,703.0,43.0,511.0,73.0,0.0,23.0
2023-08-29 14:00:00,161.0,465.0,0.0,766.0,31.0,380.0,73.0,0.0,23.0
2023-08-29 15:00:00,162.0,465.0,0.0,834.0,17.0,312.0,73.0,0.0,24.0
2023-08-29 16:00:00,169.0,465.0,0.0,836.0,6.0,254.0,73.0,0.0,25.0
2023-08-29 17:00:00,161.0,465.0,0.0,855.0,1.0,162.0,73.0,0.0,26.0
2023-08-29 18:00:00,165.0,465.0,0.0,828.0,0.0,152.0,74.0,0.0,27.0
2023-08-29 19:00:00,179.0,465.0,0.0,794.0,0.0,149.0,74.0,0.0,27.0
2023-08-29 20:00:00,194.0,465.0,0.0,708.0,0.0,127.0,74.0,0.0,26.0
2023-08-29 21:00:00,195.0,465.0,0.0,721.0,0.0,111.0,74.0,0.0,25.0
2023-08-29 22:00:00,196.0,465.0,0.0,565.0,0.0,95.0,73.0,0.0,24.0
2023-08-29 23:00:00,195.0,465.0,0.0,558.0,0.0,73.0,73.0,0.0,23.0
