Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38880,2023-06-09 00:00:00,225.65,200.0,286.0,0.0,1045.0,0.0,1.0,76.0,0.0,34.0
38881,2023-06-09 01:00:00,230.84,199.0,286.0,0.0,1002.0,0.0,0.0,76.0,0.0,34.0
38882,2023-06-09 02:00:00,229.34,199.0,285.0,0.0,1009.0,0.0,1.0,76.0,0.0,33.0
38883,2023-06-09 03:00:00,231.02,200.0,285.0,0.0,998.0,1.0,1.0,76.0,0.0,33.0
38884,2023-06-09 04:00:00,220.95,200.0,285.0,0.0,1075.0,6.0,1.0,76.0,0.0,33.0
38885,2023-06-09 05:00:00,218.44,199.0,285.0,0.0,1085.0,14.0,0.0,76.0,0.0,32.0
38886,2023-06-09 06:00:00,216.89,198.0,285.0,0.0,1087.0,25.0,1.0,75.0,0.0,33.0
38887,2023-06-09 07:00:00,224.53,197.0,285.0,0.0,1012.0,33.0,1.0,75.0,0.0,33.0
38888,2023-06-09 08:00:00,228.57,199.0,285.0,0.0,979.0,39.0,2.0,76.0,0.0,33.0
38889,2023-06-09 09:00:00,244.55,199.0,286.0,0.0,843.0,45.0,16.0,76.0,0.0,33.0
38890,2023-06-09 10:00:00,241.64,198.0,286.0,0.0,828.0,48.0,42.0,76.0,0.0,32.0
38891,2023-06-09 11:00:00,237.48,198.0,286.0,0.0,850.0,48.0,49.0,76.0,0.0,32.0
38892,2023-06-09 12:00:00,235.4,196.0,286.0,0.0,825.0,44.0,85.0,76.0,0.0,32.0
38893,2023-06-09 13:00:00,229.03,197.0,286.0,0.0,822.0,40.0,139.0,76.0,0.0,32.0
38894,2023-06-09 14:00:00,220.58,196.0,286.0,0.0,914.0,32.0,123.0,76.0,0.0,33.0
38895,2023-06-09 15:00:00,219.1,196.0,286.0,0.0,988.0,21.0,77.0,76.0,0.0,34.0
38896,2023-06-09 16:00:00,199.22,197.0,286.0,0.0,1226.0,10.0,45.0,76.0,0.0,34.0
38897,2023-06-09 17:00:00,199.77,198.0,287.0,0.0,1257.0,2.0,22.0,76.0,0.0,34.0
38898,2023-06-09 18:00:00,202.83,198.0,287.0,0.0,1231.0,0.0,18.0,76.0,0.0,34.0
38899,2023-06-09 19:00:00,203.24,198.0,286.0,0.0,1238.0,0.0,6.0,76.0,0.0,34.0
38900,2023-06-09 20:00:00,204.82,199.0,286.0,0.0,1228.0,0.0,1.0,76.0,0.0,33.0
38901,2023-06-09 21:00:00,219.31,200.0,284.0,0.0,1093.0,0.0,1.0,76.0,0.0,33.0
38902,2023-06-09 22:00:00,243.3,199.0,237.0,0.0,856.0,0.0,2.0,77.0,0.0,35.0
38903,2023-06-09 23:00:00,246.63,199.0,237.0,0.0,835.0,0.0,2.0,77.0,0.0,35.0
