UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,1.604497657288602,277.4134199074758,270.3845518653397,0.0,0.0,134.65242,476.52184,0.43567,632.02047,0.0,262.54504,74.40972,5.32603,32.11341
2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,1.5800943747608682,277.15136469177514,270.173642976941,0.0,0.0,137.38426,482.17014,0.21336,627.65557,0.0,262.30418,74.70345,5.32146,31.81147
2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,1.5800943747608682,277.15136469177514,270.173642976941,0.0,0.0,140.59252,481.64666,0.0,667.33213,0.0,263.05969,74.57252,5.40218,32.08387
2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,1.5800943747608682,277.15136469177514,270.173642976941,0.0,0.0,144.65927,479.7481,0.0,747.39973,0.0,262.81846,74.66257,5.35429,32.67946
2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,1.5380436953187464,278.0194157912175,270.9361011369298,7.365303857854027,0.0,144.18757,473.83766,0.03803,825.74576,0.0,266.02229,74.60756,5.45905,32.28858
2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,1.5380436953187464,278.0194157912175,270.9361011369298,7.365303857854027,0.0,144.85455,470.09766,0.0,941.80712,3.26373,264.95235,74.74832,5.38482,32.11855
2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,1.5380436953187464,278.0194157912175,270.9361011369298,7.365303857854027,0.0,146.62852,473.39684,0.0,1038.27763,10.59461,269.63142,75.14428,5.26804,32.35053
2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,1.8076889223969457,283.10498013912905,272.3438321024882,384.4718669257243,0.0,147.42789,473.66583,0.0,1085.86725,18.68995,277.72569,75.35906,5.34735,32.51103
2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,1.8076889223969457,283.10498013912905,272.3438321024882,384.4718669257243,0.0,148.01953,470.31943,0.0,1108.99882,26.20398,279.07556,75.64311,5.34006,32.46182
2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,1.8076889223969457,283.10498013912905,272.3438321024882,384.4718669257243,0.0,145.42807,468.0085,0.0,1085.85831,31.6219,281.21885,75.50088,5.3895,32.52627
