UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,2.116672276761842,291.8502008809673,284.3553025025098,0.0,0.0,196.829,532.5968,1.5387,477.69214,0.0,30.55745,80.58887,0.00975,29.45371
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,2.329212465720693,290.8568266668537,284.65606752324044,0.0,0.0,200.84429,527.83218,1.43223,468.60055,0.0,37.75241,80.8369,0.0,29.41245
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,2.329212465720693,290.8568266668537,284.65606752324044,0.0,0.0,199.39896,533.25399,1.40349,473.37447,0.0,53.58332,80.83169,0.0,29.30908
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,2.329212465720693,290.8568266668537,284.65606752324044,0.0,0.0,199.29223,522.06375,1.32618,530.27818,0.0,68.52124,80.95786,0.0,29.19597
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,2.290854959623892,293.0679690625085,285.3468869237413,20.209153294698908,0.0,204.0174,514.76262,1.4162,583.25818,5.14177,74.47678,80.67087,0.0,29.33858
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,2.290854959623892,293.0679690625085,285.3468869237413,20.209153294698908,0.0,210.21738,515.11202,1.4054,606.38731,16.72881,78.74623,80.54243,0.05234,29.31153
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,2.290854959623892,293.0679690625085,285.3468869237413,20.209153294698908,0.0,205.6119,517.21112,1.35651,610.89222,31.63191,84.0648,80.25976,0.14177,29.51
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,2.612790615712644,298.7577938827893,285.05309623915264,434.6535542273955,0.0,206.49538,505.57877,1.37118,608.00375,46.38213,90.35318,80.16238,0.14923,29.45121
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,2.612790615712644,298.7577938827893,285.05309623915264,434.6535542273955,0.0,205.17862,500.9237,1.51442,596.94803,57.65757,95.82941,80.33647,0.08105,29.15929
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,2.612790615712644,298.7577938827893,285.05309623915264,434.6535542273955,0.0,203.3282,507.52678,1.58166,600.37862,65.40175,98.72834,80.25962,0.02258,29.29328
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,3.324628347658262,300.67211688487805,284.58344219329183,553.5634022837658,0.0,203.44219,505.10988,1.54253,578.556,66.36756,104.27636,80.76894,0.03339,29.22323
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,3.324628347658262,300.67211688487805,284.58344219329183,553.5634022837658,0.0,201.65756,504.33837,1.62526,565.26971,61.28993,115.30267,80.96719,0.0547,29.32252
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,3.324628347658262,300.67211688487805,284.58344219329183,553.5634022837658,0.0,201.23782,506.08445,1.73079,567.70839,52.56637,123.69679,81.10715,0.11709,29.32576
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,2.98842400926016,299.41399564997243,285.843824604052,426.8650634789115,0.0091261092564513,199.33702,506.58745,1.63493,574.97417,40.21261,126.55178,81.76156,0.1777,29.24392
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,2.98842400926016,299.41399564997243,285.843824604052,426.8650634789115,0.0091261092564513,199.08773,501.3434,1.38823,602.78274,26.69707,129.78029,81.81619,0.13631,29.52735
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,2.98842400926016,299.41399564997243,285.843824604052,426.8650634789115,0.0091261092564513,199.01351,504.80823,1.24397,620.69391,14.3405,130.85546,81.82768,0.20756,29.62683
2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,2.086569025452364,294.8842781341377,286.2893516132918,243.9296621005401,0.0195502346350606,200.49758,499.19811,1.52893,646.72796,5.65844,129.71834,81.63152,0.07357,29.6816
2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,2.086569025452364,294.8842781341377,286.2893516132918,243.9296621005401,0.0195502346350606,196.42636,498.34202,1.65882,648.08828,2.34673,132.3474,81.49722,0.16084,29.74755
2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,2.086569025452364,294.8842781341377,286.2893516132918,243.9296621005401,0.0195502346350606,193.97746,503.80425,1.73728,666.33764,2.02018,136.76613,81.71753,0.11769,29.71099
2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,2.034750372099813,293.70897019725254,286.19873344111977,0.0,0.0019528764386198,196.05387,510.97171,1.85147,629.27633,2.5423,141.6252,81.59261,0.0,29.48661
2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,2.034750372099813,293.70897019725254,286.19873344111977,0.0,0.0019528764386198,197.26824,512.94437,1.83855,560.92186,3.0399,148.19555,81.6782,0.0,29.45761
2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,2.034750372099813,293.70897019725254,286.19873344111977,0.0,0.0019528764386198,192.3715,515.75382,1.78528,510.49264,2.59357,156.99985,81.98613,0.04207,29.33082
2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,2.0831711805471684,292.92832602459225,286.0838553797913,0.0,0.0116129546258796,184.92839,518.41655,1.77006,486.12426,2.49837,168.45959,81.67486,0.20754,29.43301
2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,2.0831711805471684,292.92832602459225,286.0838553797913,0.0,0.0116129546258796,187.626,518.99596,1.66547,472.40024,0.47907,177.21135,81.96815,0.18517,29.33416
