UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-06 00:00:00,143.0,463.0,47.0,656.0,0.0,29.0,79.0,6.0,31.0
2023-03-06 01:00:00,145.0,464.0,47.0,667.0,0.0,47.0,79.0,6.0,31.0
2023-03-06 02:00:00,145.0,464.0,47.0,670.0,0.0,48.0,79.0,6.0,31.0
2023-03-06 03:00:00,145.0,462.0,46.0,674.0,0.0,59.0,79.0,6.0,31.0
2023-03-06 04:00:00,146.0,462.0,43.0,687.0,0.0,123.0,79.0,6.0,31.0
2023-03-06 05:00:00,145.0,507.0,44.0,1036.0,0.0,197.0,79.0,6.0,31.0
2023-03-06 06:00:00,146.0,509.0,44.0,1146.0,6.0,183.0,79.0,6.0,30.0
2023-03-06 07:00:00,146.0,509.0,38.0,1144.0,13.0,202.0,78.0,6.0,30.0
2023-03-06 08:00:00,145.0,510.0,37.0,1136.0,23.0,221.0,79.0,6.0,30.0
2023-03-06 09:00:00,144.0,511.0,37.0,1064.0,28.0,198.0,79.0,6.0,30.0
2023-03-06 10:00:00,142.0,509.0,36.0,974.0,30.0,272.0,79.0,5.0,30.0
2023-03-06 11:00:00,141.0,508.0,36.0,907.0,30.0,375.0,79.0,5.0,30.0
2023-03-06 12:00:00,143.0,507.0,36.0,895.0,27.0,436.0,79.0,5.0,30.0
2023-03-06 13:00:00,143.0,507.0,36.0,884.0,22.0,445.0,79.0,5.0,30.0
2023-03-06 14:00:00,143.0,506.0,41.0,904.0,16.0,468.0,79.0,5.0,30.0
2023-03-06 15:00:00,144.0,508.0,41.0,1055.0,9.0,455.0,79.0,5.0,30.0
2023-03-06 16:00:00,145.0,508.0,39.0,1074.0,2.0,400.0,79.0,5.0,31.0
2023-03-06 17:00:00,147.0,507.0,40.0,1052.0,0.0,380.0,79.0,5.0,31.0
2023-03-06 18:00:00,146.0,506.0,40.0,1067.0,0.0,377.0,79.0,5.0,31.0
2023-03-06 19:00:00,147.0,507.0,40.0,1058.0,0.0,343.0,79.0,5.0,32.0
2023-03-06 20:00:00,144.0,507.0,40.0,989.0,0.0,280.0,79.0,5.0,32.0
2023-03-06 21:00:00,143.0,509.0,40.0,937.0,0.0,245.0,79.0,5.0,31.0
2023-03-06 22:00:00,143.0,507.0,40.0,769.0,0.0,216.0,79.0,5.0,31.0
2023-03-06 23:00:00,143.0,461.0,40.0,706.0,0.0,204.0,79.0,5.0,32.0
