Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35088,2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,269.12,140.0,217.0,0.0,412.0,0.0,127.0,78.0,5.0,30.0
35089,2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,268.71,141.0,217.0,0.0,417.0,0.0,126.0,78.0,5.0,30.0
35090,2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,270.07,142.0,217.0,0.0,418.0,0.0,122.0,77.0,5.0,30.0
35091,2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,271.58,142.0,217.0,0.0,418.0,0.0,116.0,78.0,5.0,30.0
35092,2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,274.27,142.0,216.0,0.0,400.0,0.0,122.0,78.0,5.0,30.0
35093,2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,280.62,166.0,216.0,0.0,428.0,0.0,120.0,78.0,5.0,30.0
35094,2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,253.62,185.0,216.0,0.0,603.0,1.0,114.0,77.0,5.0,30.0
35095,2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,250.41,198.0,216.0,0.0,656.0,5.0,108.0,76.0,5.0,30.0
35096,2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,246.41,197.0,215.0,0.0,666.0,12.0,111.0,77.0,5.0,30.0
35097,2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,243.33,196.0,214.0,0.0,668.0,19.0,117.0,77.0,5.0,30.0
35098,2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,249.87,199.0,213.0,0.0,626.0,22.0,124.0,77.0,5.0,30.0
35099,2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,247.97,200.0,211.0,0.0,633.0,21.0,129.0,77.0,5.0,30.0
35100,2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,245.91,199.0,212.0,0.0,640.0,18.0,133.0,78.0,5.0,29.0
35101,2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,248.06,199.0,213.0,0.0,640.0,11.0,130.0,78.0,5.0,30.0
35102,2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,246.28,199.0,213.0,0.0,663.0,3.0,125.0,78.0,5.0,30.0
35103,2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,241.73,199.0,215.0,0.0,704.0,0.0,117.0,77.0,5.0,30.0
35104,2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,233.4,199.0,215.0,0.0,764.0,0.0,111.0,77.0,5.0,30.0
35105,2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,232.43,200.0,216.0,0.0,765.0,0.0,120.0,77.0,5.0,30.0
35106,2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,231.55,200.0,219.0,0.0,763.0,0.0,131.0,78.0,5.0,30.0
35107,2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,227.4,200.0,219.0,0.0,791.0,0.0,132.0,77.0,5.0,30.0
35108,2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,243.27,200.0,219.0,0.0,689.0,0.0,129.0,77.0,5.0,30.0
35109,2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,252.5,199.0,218.0,0.0,632.0,0.0,128.0,77.0,5.0,30.0
35110,2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,271.91,200.0,218.0,0.0,547.0,0.0,115.0,77.0,5.0,30.0
35111,2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,308.82,200.0,218.0,0.0,400.0,0.0,106.0,79.0,5.0,29.0
