Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36096,2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,117.25,0.0,462.0,0.0,447.0,0.0,578.0,82.0,6.0,30.0
36097,2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,121.41,0.0,462.0,0.0,446.0,0.0,524.0,82.0,6.0,30.0
36098,2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,125.96,0.0,462.0,0.0,438.0,0.0,476.0,82.0,6.0,30.0
36099,2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,131.13,0.0,460.0,36.0,432.0,0.0,495.0,82.0,6.0,30.0
36100,2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,147.26,0.0,462.0,111.0,487.0,0.0,406.0,82.0,6.0,30.0
36101,2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,132.76,0.0,529.0,121.0,809.0,0.0,395.0,81.0,6.0,29.0
36102,2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,137.13,0.0,529.0,121.0,718.0,3.0,418.0,80.0,6.0,28.0
36103,2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,139.18,0.0,529.0,121.0,741.0,10.0,360.0,80.0,6.0,28.0
36104,2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,139.13,0.0,531.0,120.0,860.0,17.0,236.0,80.0,6.0,28.0
36105,2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,149.87,0.0,530.0,120.0,779.0,25.0,172.0,81.0,6.0,28.0
36106,2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,158.86,0.0,530.0,157.0,793.0,27.0,115.0,81.0,6.0,28.0
36107,2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,172.35,0.0,530.0,201.0,743.0,26.0,93.0,81.0,5.0,29.0
36108,2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,176.76,0.0,529.0,200.0,718.0,22.0,76.0,82.0,5.0,29.0
36109,2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,177.62,0.0,529.0,200.0,746.0,16.0,46.0,82.0,5.0,29.0
36110,2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,176.62,0.0,528.0,199.0,753.0,11.0,51.0,82.0,5.0,29.0
36111,2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,169.25,0.0,527.0,199.0,767.0,3.0,116.0,82.0,5.0,29.0
36112,2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,160.77,0.0,528.0,199.0,816.0,0.0,165.0,82.0,5.0,30.0
36113,2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,155.71,0.0,530.0,199.0,815.0,0.0,228.0,82.0,5.0,30.0
36114,2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,153.57,0.0,530.0,198.0,814.0,0.0,250.0,82.0,6.0,29.0
36115,2023-02-13 19:00:00,2024-07-17 00:00:00,3.1,154.13,0.0,530.0,198.0,792.0,0.0,265.0,82.0,6.0,29.0
36116,2023-02-13 20:00:00,2024-07-17 00:00:00,3.1,147.55,0.0,531.0,147.0,782.0,0.0,273.0,81.0,6.0,29.0
36117,2023-02-13 21:00:00,2024-07-17 00:00:00,3.1,156.63,0.0,533.0,124.0,639.0,0.0,274.0,82.0,6.0,29.0
36118,2023-02-13 22:00:00,2024-07-17 00:00:00,3.1,159.78,0.0,529.0,125.0,608.0,0.0,268.0,82.0,6.0,29.0
36119,2023-02-13 23:00:00,2024-07-17 00:00:00,3.1,170.73,0.0,465.0,125.0,423.0,0.0,275.0,82.0,6.0,30.0
