UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-31 00:00:00,186.0,465.0,0.0,449.0,0.0,31.0,75.0,0.0,23.0
2023-08-31 01:00:00,187.0,465.0,0.0,445.0,0.0,48.0,74.0,0.0,23.0
2023-08-31 02:00:00,188.0,465.0,0.0,409.0,0.0,97.0,74.0,0.0,23.0
2023-08-31 03:00:00,186.0,465.0,0.0,420.0,0.0,124.0,75.0,0.0,23.0
2023-08-31 04:00:00,184.0,466.0,0.0,573.0,2.0,104.0,74.0,0.0,25.0
2023-08-31 05:00:00,184.0,464.0,0.0,617.0,8.0,97.0,74.0,0.0,25.0
2023-08-31 06:00:00,183.0,466.0,0.0,622.0,18.0,70.0,74.0,0.0,25.0
2023-08-31 07:00:00,183.0,466.0,0.0,612.0,29.0,54.0,74.0,0.0,24.0
2023-08-31 08:00:00,182.0,466.0,0.0,596.0,42.0,40.0,74.0,0.0,23.0
2023-08-31 09:00:00,182.0,466.0,0.0,581.0,51.0,50.0,73.0,0.0,22.0
2023-08-31 10:00:00,181.0,467.0,0.0,653.0,57.0,44.0,74.0,0.0,22.0
2023-08-31 11:00:00,178.0,467.0,0.0,673.0,57.0,48.0,74.0,0.0,22.0
2023-08-31 12:00:00,179.0,467.0,0.0,668.0,54.0,68.0,74.0,0.0,22.0
2023-08-31 13:00:00,181.0,467.0,0.0,669.0,48.0,62.0,74.0,0.0,22.0
2023-08-31 14:00:00,182.0,466.0,0.0,632.0,38.0,65.0,74.0,0.0,22.0
2023-08-31 15:00:00,182.0,466.0,0.0,640.0,22.0,66.0,74.0,0.0,23.0
2023-08-31 16:00:00,181.0,466.0,0.0,646.0,6.0,57.0,74.0,0.0,24.0
2023-08-31 17:00:00,180.0,467.0,0.0,662.0,0.0,21.0,74.0,0.0,25.0
2023-08-31 18:00:00,184.0,466.0,0.0,654.0,0.0,4.0,75.0,0.0,26.0
2023-08-31 19:00:00,183.0,466.0,0.0,613.0,0.0,2.0,75.0,0.0,26.0
2023-08-31 20:00:00,182.0,466.0,0.0,621.0,0.0,0.0,75.0,0.0,25.0
2023-08-31 21:00:00,186.0,466.0,0.0,578.0,0.0,0.0,75.0,0.0,24.0
2023-08-31 22:00:00,182.0,466.0,0.0,554.0,0.0,0.0,74.0,0.0,24.0
2023-08-31 23:00:00,181.0,466.0,0.0,563.0,0.0,0.0,74.0,0.0,23.0
